카테고리,상품명,가격,작성일자,판매상태,URL
건강기능식품,(새상품) 옵티마 이뮨 멀티비타민&미네랄 10입 팝니다.,"18,500원",끌올 4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%98%B5%ED%8B%B0%EB%A7%88-%EC%9D%B4%EB%AE%A8-%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC-%EB%AF%B8%EB%84%A4%EB%9E%84-10%EC%9E%85-%ED%8C%9D%EB%8B%88%EB%8B%A4-gu5jzy224dhd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,"정관장 듀얼세트 판매합니다(마지막 가격내림, 직거래만)","90,000원",끌올 4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%EB%93%80%EC%96%BC%EC%84%B8%ED%8A%B8-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-%EB%A7%88%EC%A7%80%EB%A7%89-%EA%B0%80%EA%B2%A9%EB%82%B4%EB%A6%BC-%EC%A7%81%EA%B1%B0%EB%9E%98%EB%A7%8C-xpco6wk937kd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,센트룸 멀티구미 40 미개봉 새제품,"7,500원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%84%BC%ED%8A%B8%EB%A3%B8-%EB%A9%80%ED%8B%B0%EA%B5%AC%EB%AF%B8-40-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%A0%9C%ED%92%88-zq7c3ii9un1h/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,홍삼스틱 팔아요~,"54,000원",끌올 5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%8D%EC%82%BC%EC%8A%A4%ED%8B%B1-%ED%8C%94%EC%95%84%EC%9A%94-1ypprc3b2b4o/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰 이뮨 바이탈 멀티비타민 m 7개입,"19,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-%EC%9D%B4%EB%AE%A8-%EB%B0%94%EC%9D%B4%ED%83%88-%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC-m-7%EA%B0%9C%EC%9E%85-vdx7nj3jhee4/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,대장사랑 30포 2박스,"25,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8C%80%EC%9E%A5%EC%82%AC%EB%9E%91-30%ED%8F%AC-2%EB%B0%95%EC%8A%A4-54v1mvtk1fr7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,옵티마 이뮨 멀티비타민 10병 (새상품),"19,000원",끌올 5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%B5%ED%8B%B0%EB%A7%88-%EC%9D%B4%EB%AE%A8-%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC-10%EB%B3%91-%EC%83%88%EC%83%81%ED%92%88-u9ipvbxny186/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,뉴트리원 올인원 종합비타민 이뮨샷 2박스 미개봉 새상품,"23,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%89%B4%ED%8A%B8%EB%A6%AC%EC%9B%90-%EC%98%AC%EC%9D%B8%EC%9B%90-%EC%A2%85%ED%95%A9%EB%B9%84%ED%83%80%EB%AF%BC-%EC%9D%B4%EB%AE%A8%EC%83%B7-2%EB%B0%95%EC%8A%A4-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-mb47bocrfqwi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 화애락 이너제틱 60포 미개봉새상품,"49,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%94%EC%95%A0%EB%9D%BD-%EC%9D%B4%EB%84%88%EC%A0%9C%ED%8B%B1-60%ED%8F%AC-%EB%AF%B8%EA%B0%9C%EB%B4%89%EC%83%88%EC%83%81%ED%92%88-ngotuvojtbri/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,마이타민 리퀴드씨엠,"20,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%9D%B4%ED%83%80%EB%AF%BC-%EB%A6%AC%ED%80%B4%EB%93%9C%EC%94%A8%EC%97%A0-rhyygm5v69hc/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,시서스 다이어트 슬림핏,"12,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EC%84%9C%EC%8A%A4-%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8-%EC%8A%AC%EB%A6%BC%ED%95%8F-dxghruawg9pf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정원삼 6년근 고려홍삼정 365 스틱 2통(20포),"18,600원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EC%9B%90%EC%82%BC-6%EB%85%84%EA%B7%BC-%EA%B3%A0%EB%A0%A4%ED%99%8D%EC%82%BC%EC%A0%95-365-%EC%8A%A4%ED%8B%B1-2%ED%86%B5-20%ED%8F%AC-ug6qw8ci7p68/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰 바이탈 14일 기획팩 (공식수입),"40,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-%EB%B0%94%EC%9D%B4%ED%83%88-14%EC%9D%BC-%EA%B8%B0%ED%9A%8D%ED%8C%A9-%EA%B3%B5%EC%8B%9D%EC%88%98%EC%9E%85-v6zy4dgw6otj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,콜레올로지티,"12,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BD%9C%EB%A0%88%EC%98%AC%EB%A1%9C%EC%A7%80%ED%8B%B0-m214h9yaaigr/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,아임비타 30,"45,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9E%84%EB%B9%84%ED%83%80-30-5ou3n11j18wz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,(새상품)정관장 홍삼정 에브리타임 100포,"200,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%8D%EC%82%BC%EC%A0%95-%EC%97%90%EB%B8%8C%EB%A6%AC%ED%83%80%EC%9E%84-100%ED%8F%AC-82ca6i52d3gq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,올인원 종합비타민 이뮨샷,"10,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%AC%EC%9D%B8%EC%9B%90-%EC%A2%85%ED%95%A9%EB%B9%84%ED%83%80%EB%AF%BC-%EC%9D%B4%EB%AE%A8%EC%83%B7-66qf2aevsy8o/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰 바이탈 m 7일분 미개봉 판매합니다.,"16,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-%EB%B0%94%EC%9D%B4%ED%83%88-m-7%EC%9D%BC%EB%B6%84-%EB%AF%B8%EA%B0%9C%EB%B4%89-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-b1a86jfgkuqu/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 감사정편 미개봉 새제품,"140,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%EA%B0%90%EC%82%AC%EC%A0%95%ED%8E%B8-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%A0%9C%ED%92%88-5tdn55epct8c/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,[미개봉] 락토핏 스페셜 기프트 박스 50포*3개입,"25,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EB%9D%BD%ED%86%A0%ED%95%8F-%EC%8A%A4%ED%8E%98%EC%85%9C-%EA%B8%B0%ED%94%84%ED%8A%B8-%EB%B0%95%EC%8A%A4-50%ED%8F%AC-3%EA%B0%9C%EC%9E%85-gv65se68eoa2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,[미개봉] 이뮨비타 멀티비타민 면역샷 20개입 선물세트,"39,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%9D%B4%EB%AE%A8%EB%B9%84%ED%83%80-%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC-%EB%A9%B4%EC%97%AD%EC%83%B7-20%EA%B0%9C%EC%9E%85-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-k74mti6e95tp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,센트룸 멀티구미 80구미,"15,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%84%BC%ED%8A%B8%EB%A3%B8-%EB%A9%80%ED%8B%B0%EA%B5%AC%EB%AF%B8-80%EA%B5%AC%EB%AF%B8-dtgvytif37pj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰 이뮨 멀티비타민 7입 판매합니다,"20,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-%EC%9D%B4%EB%AE%A8-%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC-7%EC%9E%85-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-zfffv1xu5huj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,유명한 이너플로라 질유산균 1박스 아예안뜯은새상품,"25,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%AA%85%ED%95%9C-%EC%9D%B4%EB%84%88%ED%94%8C%EB%A1%9C%EB%9D%BC-%EC%A7%88%EC%9C%A0%EC%82%B0%EA%B7%A0-1%EB%B0%95%EC%8A%A4-%EC%95%84%EC%98%88%EC%95%88%EB%9C%AF%EC%9D%80%EC%83%88%EC%83%81%ED%92%88-2pu6kissnvvn/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,솔가 남성용 멀티비타민&미네랄 30정 판매합니다 !!,"20,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%86%94%EA%B0%80-%EB%82%A8%EC%84%B1%EC%9A%A9-%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC-%EB%AF%B8%EB%84%A4%EB%9E%84-30%EC%A0%95-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-65hboy29dsgk/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,멀티비타민2개+오메가3,"35,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC2%EA%B0%9C-%EC%98%A4%EB%A9%94%EA%B0%803-gm2qr7owd2z8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,홍삼정 에버타임 (30포),"15,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%8D%EC%82%BC%EC%A0%95-%EC%97%90%EB%B2%84%ED%83%80%EC%9E%84-30%ED%8F%AC-wtt77zn74wa2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,몸에 좋은 홍삼이 왔어요,"15,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AA%B8%EC%97%90-%EC%A2%8B%EC%9D%80-%ED%99%8D%EC%82%BC%EC%9D%B4-%EC%99%94%EC%96%B4%EC%9A%94-y88zay3bw8qa/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,콜레올로지 컷 프로. 2통(파란통),"20,000원",끌올 6개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BD%9C%EB%A0%88%EC%98%AC%EB%A1%9C%EC%A7%80-%EC%BB%B7-%ED%94%84%EB%A1%9C-2%ED%86%B5-%ED%8C%8C%EB%9E%80%ED%86%B5-mdie8rtav1f2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,보령 츄어블 멀티비타민 골드,"5,000원",끌올 6개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B3%B4%EB%A0%B9-%EC%B8%84%EC%96%B4%EB%B8%94-%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC-%EA%B3%A8%EB%93%9C-g925zkfixhcx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰 30개입,"75,000원",끌올 6개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-30%EA%B0%9C%EC%9E%85-633ure9r8hom/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,"미개봉새상품) 뉴트리디데이 종합비타민, 칼슘, 오메가3 3개입 선물세트","11,000원",6개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89%EC%83%88%EC%83%81%ED%92%88-%EB%89%B4%ED%8A%B8%EB%A6%AC%EB%94%94%EB%8D%B0%EC%9D%B4-%EC%A2%85%ED%95%A9%EB%B9%84%ED%83%80%EB%AF%BC-%EC%B9%BC%EC%8A%98-%EC%98%A4%EB%A9%94%EA%B0%803-3%EA%B0%9C%EC%9E%85-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-ffhwf7stev1i/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰 7입,"20,000원",6개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-7%EC%9E%85-8daziizvmsrg/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,밸런스타임 어린이 영양제,"20,000원",끌올 6개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%B8%EB%9F%B0%EC%8A%A4%ED%83%80%EC%9E%84-%EC%96%B4%EB%A6%B0%EC%9D%B4-%EC%98%81%EC%96%91%EC%A0%9C-2vks92v9v8xo/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,레이델 폴리코사놀 10 (정품 새거),"40,000원",끌올 6개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A0%88%EC%9D%B4%EB%8D%B8-%ED%8F%B4%EB%A6%AC%EC%BD%94%EC%82%AC%EB%86%80-10-%EC%A0%95%ED%92%88-%EC%83%88%EA%B1%B0-zqc6w2qjg32p/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 홍삼톤 청,"60,000원",6개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%8D%EC%82%BC%ED%86%A4-%EC%B2%AD-fh47u5nzv1rz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,루테인 1알 먹은거,"5,500원",6개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A3%A8%ED%85%8C%EC%9D%B8-1%EC%95%8C-%EB%A8%B9%EC%9D%80%EA%B1%B0-99hh127ifr6z/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,콜레올로지티 미개봉 1박스 15개입 + 낱개12개 (다이어트보조제),"20,000원",6개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BD%9C%EB%A0%88%EC%98%AC%EB%A1%9C%EC%A7%80%ED%8B%B0-%EB%AF%B8%EA%B0%9C%EB%B4%89-1%EB%B0%95%EC%8A%A4-15%EA%B0%9C%EC%9E%85-%EB%82%B1%EA%B0%9C12%EA%B0%9C-%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8%EB%B3%B4%EC%A1%B0%EC%A0%9C-inri79vj3tkg/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,[파마넥스] 유스스팬3,"110,000원",6개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EB%A7%88%EB%84%A5%EC%8A%A4-%EC%9C%A0%EC%8A%A4%EC%8A%A4%ED%8C%AC3-sc7nqujef6zd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,[미개봉 새제품] 정관장 홍삼 진명 50mL × 30포,"42,000원",끌올 6개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%A0%9C%ED%92%88-%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%8D%EC%82%BC-%EC%A7%84%EB%AA%85-50ml-30%ED%8F%AC-2bjsqzhiwpaq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,홍삼진고 데일리스틱 40포,"30,000원",6개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%8D%EC%82%BC%EC%A7%84%EA%B3%A0-%EB%8D%B0%EC%9D%BC%EB%A6%AC%EC%8A%A4%ED%8B%B1-40%ED%8F%AC-so8t9dopiwhp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰 이뮨 판매합니다,"74,000원",6개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-%EC%9D%B4%EB%AE%A8-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-4aht65oxwbqr/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,차전자피 황금구렁이,"20,000원",7개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B0%A8%EC%A0%84%EC%9E%90%ED%94%BC-%ED%99%A9%EA%B8%88%EA%B5%AC%EB%A0%81%EC%9D%B4-6u3vzn3k8yna/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,옵티마 이뮨 멀티비타민 10입,"15,000원",끌올 7개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%B5%ED%8B%B0%EB%A7%88-%EC%9D%B4%EB%AE%A8-%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC-10%EC%9E%85-98wnkuey1y3f/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰 이뮨 30개입 1박스,"75,000원",끌올 7개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-%EC%9D%B4%EB%AE%A8-30%EA%B0%9C%EC%9E%85-1%EB%B0%95%EC%8A%A4-ukrqmpnkwia5/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰 이뮨 30개입 새상품,"73,000원",끌올 7개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-%EC%9D%B4%EB%AE%A8-30%EA%B0%9C%EC%9E%85-%EC%83%88%EC%83%81%ED%92%88-39n6v28kjca2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,프로메가 오메가3,"7,000원",7개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A1%9C%EB%A9%94%EA%B0%80-%EC%98%A4%EB%A9%94%EA%B0%803-73kpb2cph3cy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,아이클타임 1개월분,"100,000원",끌올 7개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%81%B4%ED%83%80%EC%9E%84-1%EA%B0%9C%EC%9B%94%EB%B6%84-6goo394a25q3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,힘내라 홍삼정 홍삼스틱 30포,"10,000원",끌올 7개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%9E%98%EB%82%B4%EB%9D%BC-%ED%99%8D%EC%82%BC%EC%A0%95-%ED%99%8D%EC%82%BC%EC%8A%A4%ED%8B%B1-30%ED%8F%AC-ggpq18crg2t2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,활성 비타민 120정 / 바이탈샷,"27,000원",끌올 7개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%9C%EC%84%B1-%EB%B9%84%ED%83%80%EB%AF%BC-120%EC%A0%95-%EB%B0%94%EC%9D%B4%ED%83%88%EC%83%B7-pohfozq13cc1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,비너톡 레몬맛1+산머루맛1,"55,000원",끌올 7개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B9%84%EB%84%88%ED%86%A1-%EB%A0%88%EB%AA%AC%EB%A7%9B1-%EC%82%B0%EB%A8%B8%EB%A3%A8%EB%A7%9B1-boyff643msqz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,(새상품) 오쏘몰 이뮨 멀티비타민&미네랄 7입 팝니다.,"24,000원",끌올 7개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%98%A4%EC%8F%98%EB%AA%B0-%EC%9D%B4%EB%AE%A8-%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC-%EB%AF%B8%EB%84%A4%EB%9E%84-7%EC%9E%85-%ED%8C%9D%EB%8B%88%EB%8B%A4-nwj5e7f7wiqi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,식이섬유드시는분~~,나눔,7개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%9D%EC%9D%B4%EC%84%AC%EC%9C%A0%EB%93%9C%EC%8B%9C%EB%8A%94%EB%B6%84-chota7iodhxz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,려원담 홍삼정 에버타임 30포,"24,000원",7개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A0%A4%EC%9B%90%EB%8B%B4-%ED%99%8D%EC%82%BC%EC%A0%95-%EC%97%90%EB%B2%84%ED%83%80%EC%9E%84-30%ED%8F%AC-hzh7j2jvhtct/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,랩트리션 다이어트 솔루션,"60,000원",7개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%9E%A9%ED%8A%B8%EB%A6%AC%EC%85%98-%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8-%EC%86%94%EB%A3%A8%EC%85%98-ukttqsutrdyq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오메가3,"10,000원",7개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%A9%94%EA%B0%803-xit21gmrmgma/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,홀랜드앤바렛 영양제,"25,000원",끌올 8개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%80%EB%9E%9C%EB%93%9C%EC%95%A4%EB%B0%94%EB%A0%9B-%EC%98%81%EC%96%91%EC%A0%9C-xv9gpi68yad6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,[새제품] 옵티마이뮨 멀티비타민,"28,000원",끌올 8개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%88-%EC%98%B5%ED%8B%B0%EB%A7%88%EC%9D%B4%EB%AE%A8-%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC-bb41wqzodb1m/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,코오롱제약 프리미엄 우리가족 멀티비타민,"18,000원",끌올 8개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EC%98%A4%EB%A1%B1%EC%A0%9C%EC%95%BD-%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84-%EC%9A%B0%EB%A6%AC%EA%B0%80%EC%A1%B1-%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC-5futeb9x8zw2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 홍삼진고 데일리스틱,"17,000원",8개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%8D%EC%82%BC%EC%A7%84%EA%B3%A0-%EB%8D%B0%EC%9D%BC%EB%A6%AC%EC%8A%A4%ED%8B%B1-rptfbg2ri7o4/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,애터미 헤모힘 팝니다,"65,000원",8개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%84%B0%EB%AF%B8-%ED%97%A4%EB%AA%A8%ED%9E%98-%ED%8C%9D%EB%8B%88%EB%8B%A4-ijg6fk4xqoh1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰이뮨멀티비타민7입,"20,000원",8개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0%EC%9D%B4%EB%AE%A8%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC7%EC%9E%85-prv4navrw4jn/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,애터미 파워비타에너지 30포,"10,000원",8개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%84%B0%EB%AF%B8-%ED%8C%8C%EC%9B%8C%EB%B9%84%ED%83%80%EC%97%90%EB%84%88%EC%A7%80-30%ED%8F%AC-2mj32u5tbtjo/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 홍삼톤골드,"60,000원",8개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%8D%EC%82%BC%ED%86%A4%EA%B3%A8%EB%93%9C-r2kqh833avs8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,홍삼정 마일드 센스 미개봉 쇼핑백,"25,000원",끌올 8개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%8D%EC%82%BC%EC%A0%95-%EB%A7%88%EC%9D%BC%EB%93%9C-%EC%84%BC%EC%8A%A4-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%87%BC%ED%95%91%EB%B0%B1-z2tr2qapwhab/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
