카테고리,상품명,가격,작성일자,판매상태,URL
여성의류,안다르 슬랙스 일자핏 팬츠,"16,000원",끌올 5시간 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%95%88%EB%8B%A4%EB%A5%B4-%EC%8A%AC%EB%9E%99%EC%8A%A4-%EC%9D%BC%EC%9E%90%ED%95%8F-%ED%8C%AC%EC%B8%A0-5yxmk8d2hsxy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,빔바이롤라 블라우스 xs,"20,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B9%94%EB%B0%94%EC%9D%B4%EB%A1%A4%EB%9D%BC-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-xs-yz4d1jtyphka/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,아디다스 트랙탑 올리브 S,"60,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%94%94%EB%8B%A4%EC%8A%A4-%ED%8A%B8%EB%9E%99%ED%83%91-%EC%98%AC%EB%A6%AC%EB%B8%8C-s-zejigffw9a2z/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,블랙 자수 스커트 새상품급,"20,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%94%EB%9E%99-%EC%9E%90%EC%88%98-%EC%8A%A4%EC%BB%A4%ED%8A%B8-%EC%83%88%EC%83%81%ED%92%88%EA%B8%89-gqij5wrxkij3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,미우미우 로고 패치 셔츠 36,"700,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%9A%B0%EB%AF%B8%EC%9A%B0-%EB%A1%9C%EA%B3%A0-%ED%8C%A8%EC%B9%98-%EC%85%94%EC%B8%A0-36-2915um8q33p3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,코스 매쉬 니트탑가디건,"30,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EC%8A%A4-%EB%A7%A4%EC%89%AC-%EB%8B%88%ED%8A%B8%ED%83%91%EA%B0%80%EB%94%94%EA%B1%B4-74hzymw85iwr/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,미우미우 데님 미니 드레스 IT40 새상품,"1,900,000원",끌올 25분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%9A%B0%EB%AF%B8%EC%9A%B0-%EB%8D%B0%EB%8B%98-%EB%AF%B8%EB%8B%88-%EB%93%9C%EB%A0%88%EC%8A%A4-it40-%EC%83%88%EC%83%81%ED%92%88-zxevi7d8qkqc/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,임페리얼 아이보리 쟈켓,"22,000원",끌올 19분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%84%ED%8E%98%EB%A6%AC%EC%96%BC-%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC-%EC%9F%88%EC%BC%93-sm7zing3c51e/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,코카콜라 JEANS 반팔티(해외 구매품),"27,000원",끌올 47분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EC%B9%B4%EC%BD%9C%EB%9D%BC-jeans-%EB%B0%98%ED%8C%94%ED%8B%B0-%ED%95%B4%EC%99%B8-%EA%B5%AC%EB%A7%A4%ED%92%88-tnowr37po7bk/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,파리앤뉴욕 뮤즈 스커트 뜨왈그레이 새상품,"90,000원",끌올 17분 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EB%A6%AC%EC%95%A4%EB%89%B4%EC%9A%95-%EB%AE%A4%EC%A6%88-%EC%8A%A4%EC%BB%A4%ED%8A%B8-%EB%9C%A8%EC%99%88%EA%B7%B8%EB%A0%88%EC%9D%B4-%EC%83%88%EC%83%81%ED%92%88-kqcpg73tkick/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,오브제 화이트 원피스,"350,000원",끌올 32분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%B8%8C%EC%A0%9C-%ED%99%94%EC%9D%B4%ED%8A%B8-%EC%9B%90%ED%94%BC%EC%8A%A4-7n3iadsz8jao/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,베이지 원피스,"89,000원",끌올 31분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EC%9D%B4%EC%A7%80-%EC%9B%90%ED%94%BC%EC%8A%A4-23khu1beidvh/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,토리버치 프린티드 메시 폴로 원피스 정품,"333,000원",끌올 38분 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%86%A0%EB%A6%AC%EB%B2%84%EC%B9%98-%ED%94%84%EB%A6%B0%ED%8B%B0%EB%93%9C-%EB%A9%94%EC%8B%9C-%ED%8F%B4%EB%A1%9C-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%A0%95%ED%92%88-zvuvn57je32y/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
