카테고리,상품명,가격,작성일자,판매상태,URL
여성의류,시눈/러브이즈트루 원피스,"30,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EB%88%88-%EB%9F%AC%EB%B8%8C%EC%9D%B4%EC%A6%88%ED%8A%B8%EB%A3%A8-%EC%9B%90%ED%94%BC%EC%8A%A4-tn5y8jjhqrgi/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,새상품-쫀쫀 골지 반목 민소매 니트 티셔츠👚,"18,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%AB%80%EC%AB%80-%EA%B3%A8%EC%A7%80-%EB%B0%98%EB%AA%A9-%EB%AF%BC%EC%86%8C%EB%A7%A4-%EB%8B%88%ED%8A%B8-%ED%8B%B0%EC%85%94%EC%B8%A0-rqyo2a4m6mw3/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,새상품-레드 새로 진주큐빅 블라우스👚,"10,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%A0%88%EB%93%9C-%EC%83%88%EB%A1%9C-%EC%A7%84%EC%A3%BC%ED%81%90%EB%B9%85-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-noj4nt4qi5jp/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,2 사이즈 마쥬 상의 새상품급,"40,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/2-%EC%82%AC%EC%9D%B4%EC%A6%88-%EB%A7%88%EC%A5%AC-%EC%83%81%EC%9D%98-%EC%83%88%EC%83%81%ED%92%88%EA%B8%89-wvg1ik6wjhnf/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,브라운헷 칙스라벨,"170,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%9D%BC%EC%9A%B4%ED%97%B7-%EC%B9%99%EC%8A%A4%EB%9D%BC%EB%B2%A8-qzqufzytew32/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,김혜윤 블라우스,"90,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B9%80%ED%98%9C%EC%9C%A4-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-fqyeviyog7pw/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,새상품-피치핑크 넥셔링 블라우스 티셔츠👚,"10,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%94%BC%EC%B9%98%ED%95%91%ED%81%AC-%EB%84%A5%EC%85%94%EB%A7%81-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-%ED%8B%B0%EC%85%94%EC%B8%A0-cpcrdnfiaxhp/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,베르수스 티셔츠,"80,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EB%A5%B4%EC%88%98%EC%8A%A4-%ED%8B%B0%EC%85%94%EC%B8%A0-b22e9bcaypn7/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,앤 드뮐미스터 블랙 롱 셔츠 38,"320,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A4-%EB%93%9C%EB%AE%90%EB%AF%B8%EC%8A%A4%ED%84%B0-%EB%B8%94%EB%9E%99-%EB%A1%B1-%EC%85%94%EC%B8%A0-38-596ufpbzx19a/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,검정색 골드 단추 자켓,"50,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B2%80%EC%A0%95%EC%83%89-%EA%B3%A8%EB%93%9C-%EB%8B%A8%EC%B6%94-%EC%9E%90%EC%BC%93-wtbywmg1oj2q/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,▪️실크 원피스▪️,"186,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%A4%ED%81%AC-%EC%9B%90%ED%94%BC%EC%8A%A4-xnh6jykc2ar3/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,트위드 진주 장식 자켓,"100,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8A%B8%EC%9C%84%EB%93%9C-%EC%A7%84%EC%A3%BC-%EC%9E%A5%EC%8B%9D-%EC%9E%90%EC%BC%93-5do2zp82nxx4/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,트위드 자켓 크롭 자켓,"70,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8A%B8%EC%9C%84%EB%93%9C-%EC%9E%90%EC%BC%93-%ED%81%AC%EB%A1%AD-%EC%9E%90%EC%BC%93-i1k9g1eohu5b/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,수입의류 ▪️플라워 롱 원피스▪️,"297,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%88%98%EC%9E%85%EC%9D%98%EB%A5%98-%ED%94%8C%EB%9D%BC%EC%9B%8C-%EB%A1%B1-%EC%9B%90%ED%94%BC%EC%8A%A4-t3aetpjq17nh/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,컬러가 넘~이쁜 ▪️ 오렌지 민소매 원피스,"19,000원",10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BB%AC%EB%9F%AC%EA%B0%80-%EB%84%98-%EC%9D%B4%EC%81%9C-%EC%98%A4%EB%A0%8C%EC%A7%80-%EB%AF%BC%EC%86%8C%EB%A7%A4-%EC%9B%90%ED%94%BC%EC%8A%A4-u2mi7u9eh59v/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,원피스 55사이즈,"10,000원",10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9B%90%ED%94%BC%EC%8A%A4-55%EC%82%AC%EC%9D%B4%EC%A6%88-uphprf556tsf/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,유어네임히얼-러블리 가디건 (새상품),"55,000원",10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EC%96%B4%EB%84%A4%EC%9E%84%ED%9E%88%EC%96%BC-%EB%9F%AC%EB%B8%94%EB%A6%AC-%EA%B0%80%EB%94%94%EA%B1%B4-%EC%83%88%EC%83%81%ED%92%88-xvotrmnnymx7/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,하자 1사이즈 원피스 마쥬,"25,000원",10시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%98%EC%9E%90-1%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%9B%90%ED%94%BC%EC%8A%A4-%EB%A7%88%EC%A5%AC-u9xmhryzjo7p/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,여자 여름 반팔원피스 플라워 원피스,"19,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%EC%9E%90-%EC%97%AC%EB%A6%84-%EB%B0%98%ED%8C%94%EC%9B%90%ED%94%BC%EC%8A%A4-%ED%94%8C%EB%9D%BC%EC%9B%8C-%EC%9B%90%ED%94%BC%EC%8A%A4-whncokoufr2b/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,새상품】 플라워 롱 원피스,"29,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%94%8C%EB%9D%BC%EC%9B%8C-%EB%A1%B1-%EC%9B%90%ED%94%BC%EC%8A%A4-cvxz6251v2xq/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,새상품】 네이비 롱 스커트,"29,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%84%A4%EC%9D%B4%EB%B9%84-%EB%A1%B1-%EC%8A%A4%EC%BB%A4%ED%8A%B8-m8ycqr6z8vh7/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,새상품】 여자 여름 탑 나시 조끼,"15,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%97%AC%EC%9E%90-%EC%97%AC%EB%A6%84-%ED%83%91-%EB%82%98%EC%8B%9C-%EC%A1%B0%EB%81%BC-2kem94k471fa/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,새상품】 트위드 조끼,"25,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%8A%B8%EC%9C%84%EB%93%9C-%EC%A1%B0%EB%81%BC-ac5fx5sfgx7t/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,코듀로이 숏패딩 핑크,"12,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EB%93%80%EB%A1%9C%EC%9D%B4-%EC%88%8F%ED%8C%A8%EB%94%A9-%ED%95%91%ED%81%AC-2ofxzgq7b8t5/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,코오롱스포츠 AIR-DOT 반팔 원피스 (새상품),"50,000원",10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EC%98%A4%EB%A1%B1%EC%8A%A4%ED%8F%AC%EC%B8%A0-air-dot-%EB%B0%98%ED%8C%94-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-iauddzgpg4rf/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,HISTORY REPEATS 패치 반바지,"20,000원",10시간 전,판매중,https://www.daangn.com/kr/buy-sell/history-repeats-%ED%8C%A8%EC%B9%98-%EB%B0%98%EB%B0%94%EC%A7%80-vq35zgs2jehm/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,새것))셀린 니트 반팔 티셔츠,"60,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EA%B2%83-%EC%85%80%EB%A6%B0-%EB%8B%88%ED%8A%B8-%EB%B0%98%ED%8C%94-%ED%8B%B0%EC%85%94%EC%B8%A0-krabvyh9n76z/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,네이비 레이스 롱 원피스,"43,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%84%A4%EC%9D%B4%EB%B9%84-%EB%A0%88%EC%9D%B4%EC%8A%A4-%EB%A1%B1-%EC%9B%90%ED%94%BC%EC%8A%A4-z97s811xc1ks/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,골드 새틴 플로어 스커트,"60,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%A8%EB%93%9C-%EC%83%88%ED%8B%B4-%ED%94%8C%EB%A1%9C%EC%96%B4-%EC%8A%A4%EC%BB%A4%ED%8A%B8-43tbkb9bc5vx/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,JJ지고트 라피아 토트백 (새상품),"33,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/jj%EC%A7%80%EA%B3%A0%ED%8A%B8-%EB%9D%BC%ED%94%BC%EC%95%84-%ED%86%A0%ED%8A%B8%EB%B0%B1-%EC%83%88%EC%83%81%ED%92%88-hcdxzwhhrs3j/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,베니토-미니 반팔 블랙원피스(새상품),"15,000원",10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EB%8B%88%ED%86%A0-%EB%AF%B8%EB%8B%88-%EB%B0%98%ED%8C%94-%EB%B8%94%EB%9E%99%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-rey135tv916b/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,아이보리 민소매 셔링 티셔츠👚,"4,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC-%EB%AF%BC%EC%86%8C%EB%A7%A4-%EC%85%94%EB%A7%81-%ED%8B%B0%EC%85%94%EC%B8%A0-d9pfucguhcyz/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,새상품-블랙 골지 니트 반팔 티셔츠👚,"5,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%B8%94%EB%9E%99-%EA%B3%A8%EC%A7%80-%EB%8B%88%ED%8A%B8-%EB%B0%98%ED%8C%94-%ED%8B%B0%EC%85%94%EC%B8%A0-cd39s793q8yj/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,코랄핑크 미디 롱 원피스👗,"15,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EB%9E%84%ED%95%91%ED%81%AC-%EB%AF%B8%EB%94%94-%EB%A1%B1-%EC%9B%90%ED%94%BC%EC%8A%A4-iyxaz5io3vas/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,새상품-아이보리 오간자 오프숄더 미디 원피스👗,"12,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC-%EC%98%A4%EA%B0%84%EC%9E%90-%EC%98%A4%ED%94%84%EC%88%84%EB%8D%94-%EB%AF%B8%EB%94%94-%EC%9B%90%ED%94%BC%EC%8A%A4-7xbjzn4g29ve/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,새상품-화이트 트임 미디 스커트👗,"20,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%99%94%EC%9D%B4%ED%8A%B8-%ED%8A%B8%EC%9E%84-%EB%AF%B8%EB%94%94-%EC%8A%A4%EC%BB%A4%ED%8A%B8-1f4p3zwhmq25/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,헤지스 여성 골프 핑크 폴로 티셔츠 90,"20,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%97%A4%EC%A7%80%EC%8A%A4-%EC%97%AC%EC%84%B1-%EA%B3%A8%ED%94%84-%ED%95%91%ED%81%AC-%ED%8F%B4%EB%A1%9C-%ED%8B%B0%EC%85%94%EC%B8%A0-90-u1xectxqrxcv/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,우영미 46사이즈 반팔티,"70,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9A%B0%EC%98%81%EB%AF%B8-46%EC%82%AC%EC%9D%B4%EC%A6%88-%EB%B0%98%ED%8C%94%ED%8B%B0-6v75hid9s6or/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,비클라 브라운 점프수트,"250,000원",10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B9%84%ED%81%B4%EB%9D%BC-%EB%B8%8C%EB%9D%BC%EC%9A%B4-%EC%A0%90%ED%94%84%EC%88%98%ED%8A%B8-ayecgxg2vhud/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,오브제 린넨 코튼 블렌디드 반팔 자켓,가격 없음,끌올 10시간 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%B8%8C%EC%A0%9C-%EB%A6%B0%EB%84%A8-%EC%BD%94%ED%8A%BC-%EB%B8%94%EB%A0%8C%EB%94%94%EB%93%9C-%EB%B0%98%ED%8C%94-%EC%9E%90%EC%BC%93-gdar11uvowgi/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,3사이즈 마쥬 원피스 거의 새상품,"110,000원",10시간 전,판매중,https://www.daangn.com/kr/buy-sell/3%EC%82%AC%EC%9D%B4%EC%A6%88-%EB%A7%88%EC%A5%AC-%EC%9B%90%ED%94%BC%EC%8A%A4-%EA%B1%B0%EC%9D%98-%EC%83%88%EC%83%81%ED%92%88-g7d9pwujrymn/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,발망 키즈 티셔츠 16y,"30,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A7%9D-%ED%82%A4%EC%A6%88-%ED%8B%B0%EC%85%94%EC%B8%A0-16y-mhfnmghzbm9i/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,하객룩 트위드 투피스 캐주얼 정장,"35,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%98%EA%B0%9D%EB%A3%A9-%ED%8A%B8%EC%9C%84%EB%93%9C-%ED%88%AC%ED%94%BC%EC%8A%A4-%EC%BA%90%EC%A3%BC%EC%96%BC-%EC%A0%95%EC%9E%A5-vtcu22epwwd3/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,마쥬 원피스 1사이즈,"60,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%A5%AC-%EC%9B%90%ED%94%BC%EC%8A%A4-1%EC%82%AC%EC%9D%B4%EC%A6%88-x744mg872k1i/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,36 마쥬 원피스 새상품,"180,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/36-%EB%A7%88%EC%A5%AC-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-g5enhf1rstun/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,마쥬 니트 반팔 1사이즈 새상품급,"120,000원",10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%A5%AC-%EB%8B%88%ED%8A%B8-%EB%B0%98%ED%8C%94-1%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%83%88%EC%83%81%ED%92%88%EA%B8%89-hzt34vtwa5ea/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,스트라이프 셔츠 FREE사이즈,"10,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8A%B8%EB%9D%BC%EC%9D%B4%ED%94%84-%EC%85%94%EC%B8%A0-free%EC%82%AC%EC%9D%B4%EC%A6%88-t5ehv5jht7yu/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,M.FIN 랩 원피스 S사이즈,"30,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/m-fin-%EB%9E%A9-%EC%9B%90%ED%94%BC%EC%8A%A4-s%EC%82%AC%EC%9D%B4%EC%A6%88-fx5brn79gcai/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,새상품) 산드로 원피스,"257,000원",끌올 13분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%82%B0%EB%93%9C%EB%A1%9C-%EC%9B%90%ED%94%BC%EC%8A%A4-uxk4fa6s79gi/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,(새상품)마쥬 니트 폴로 원피스,"280,000원",끌올 14분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%A7%88%EC%A5%AC-%EB%8B%88%ED%8A%B8-%ED%8F%B4%EB%A1%9C-%EC%9B%90%ED%94%BC%EC%8A%A4-4i9ikcpjve3p/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,셀프포트레이트 한혜진 투피스,"520,000원",끌올 14분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%85%80%ED%94%84%ED%8F%AC%ED%8A%B8%EB%A0%88%EC%9D%B4%ED%8A%B8-%ED%95%9C%ED%98%9C%EC%A7%84-%ED%88%AC%ED%94%BC%EC%8A%A4-1mvmou5hkiob/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,디젤 여성 후드 볼레로 가디건,"75,000원",끌올 43분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%A0%A4-%EC%97%AC%EC%84%B1-%ED%9B%84%EB%93%9C-%EB%B3%BC%EB%A0%88%EB%A1%9C-%EA%B0%80%EB%94%94%EA%B1%B4-9o7jm5yke7xd/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,[25봄 새상품]94만원 판매중인 Simkhai 심카이 생일 스튜디오 촬영 미디 드레스 US2/44-55 정품,"380,000원",끌올 1시간 전,판매중,https://www.daangn.com/kr/buy-sell/25%EB%B4%84-%EC%83%88%EC%83%81%ED%92%88-94%EB%A7%8C%EC%9B%90-%ED%8C%90%EB%A7%A4%EC%A4%91%EC%9D%B8-simkhai-%EC%8B%AC%EC%B9%B4%EC%9D%B4-%EC%83%9D%EC%9D%BC-%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4-%EC%B4%AC%EC%98%81-%EB%AF%B8%EB%94%94-%EB%93%9C%EB%A0%88%EC%8A%A4-us2-44-55-%EC%A0%95%ED%92%88-yup3vew1adgb/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,리엘- 디저트 레이어드 원피스(아이),"39,000원",끌올 10분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EC%97%98-%EB%94%94%EC%A0%80%ED%8A%B8-%EB%A0%88%EC%9D%B4%EC%96%B4%EB%93%9C-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%95%84%EC%9D%B4-zsqorc3q6pap/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,(새제품) 리엘 블랙 미니 스커트 스몰,"23,000원",끌올 10분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%88-%EB%A6%AC%EC%97%98-%EB%B8%94%EB%9E%99-%EB%AF%B8%EB%8B%88-%EC%8A%A4%EC%BB%A4%ED%8A%B8-%EC%8A%A4%EB%AA%B0-uub72keqpkpz/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,더바넷 니트 베스트,"24,000원",끌올 10분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8D%94%EB%B0%94%EB%84%B7-%EB%8B%88%ED%8A%B8-%EB%B2%A0%EC%8A%A4%ED%8A%B8-gzron8iw3cuu/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,마쥬 트위드가디건 36,"68,000원",끌올 1시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%A5%AC-%ED%8A%B8%EC%9C%84%EB%93%9C%EA%B0%80%EB%94%94%EA%B1%B4-36-w5zewhbuy1c1/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,나이스클랍 화이트 린넨 혼방 봄버 자켓,"50,000원",끌올 31분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%EC%8A%A4%ED%81%B4%EB%9E%8D-%ED%99%94%EC%9D%B4%ED%8A%B8-%EB%A6%B0%EB%84%A8-%ED%98%BC%EB%B0%A9-%EB%B4%84%EB%B2%84-%EC%9E%90%EC%BC%93-omneknk6wzjr/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,발망 데님 자켓 34 사이즈,"100,000원",끌올 5분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A7%9D-%EB%8D%B0%EB%8B%98-%EC%9E%90%EC%BC%93-34-%EC%82%AC%EC%9D%B4%EC%A6%88-ckqdiwgsrsg1/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,몽클레어 롱패딩 1사이즈,"2,150,000원",끌올 10분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%BD%ED%81%B4%EB%A0%88%EC%96%B4-%EB%A1%B1%ED%8C%A8%EB%94%A9-1%EC%82%AC%EC%9D%B4%EC%A6%88-dbhj5ni2v8oa/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,샤넬 자켓,"2,250,000원",끌올 10분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EC%9E%90%EC%BC%93-k8rad5rfnwye/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,젝시믹스 크롭 티 여성 운동복 L,"10,000원",끌올 25분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%9D%EC%8B%9C%EB%AF%B9%EC%8A%A4-%ED%81%AC%EB%A1%AD-%ED%8B%B0-%EC%97%AC%EC%84%B1-%EC%9A%B4%EB%8F%99%EB%B3%B5-l-unesaiwrv6yw/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
