카테고리,상품명,가격,작성일자,판매상태,URL
건강기능식품,미개봉. 택포] 올인원 뉴트리션 멀티비타민+,"21,800원",10개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%ED%83%9D%ED%8F%AC-%EC%98%AC%EC%9D%B8%EC%9B%90-%EB%89%B4%ED%8A%B8%EB%A6%AC%EC%85%98-%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC-9o92kokrhqsq/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,6년근 홍삼농축액 100% (미개봉),"80,000원",끌올 10개월 전,판매완료,https://www.daangn.com/kr/buy-sell/6%EB%85%84%EA%B7%BC-%ED%99%8D%EC%82%BC%EB%86%8D%EC%B6%95%EC%95%A1-100-%EB%AF%B8%EA%B0%9C%EB%B4%89-fgd4eqin4pfk/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,정관장홍삼 데일리스틱(새상품),"30,000원",11개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5%ED%99%8D%EC%82%BC-%EB%8D%B0%EC%9D%BC%EB%A6%AC%EC%8A%A4%ED%8B%B1-%EC%83%88%EC%83%81%ED%92%88-m2ockg3vajtg/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,제트헬퍼 나이트번 다이어트보조제,"20,000원",11개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%ED%8A%B8%ED%97%AC%ED%8D%BC-%EB%82%98%EC%9D%B4%ED%8A%B8%EB%B2%88-%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8%EB%B3%B4%EC%A1%B0%EC%A0%9C-y8wvhfq6qkn4/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,새상품)닥터에스더 6년근 홍삼 플러스(고급),"10,000원",끌올 11개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%8B%A5%ED%84%B0%EC%97%90%EC%8A%A4%EB%8D%94-6%EB%85%84%EA%B7%BC-%ED%99%8D%EC%82%BC-%ED%94%8C%EB%9F%AC%EC%8A%A4-%EA%B3%A0%EA%B8%89-nbvs4damr1os/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,"유산균 50포 , 비타민D 60정","3,000원",11개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EC%82%B0%EA%B7%A0-50%ED%8F%AC-%EB%B9%84%ED%83%80%EB%AF%BCd-60%EC%A0%95-pbc67g1qyori/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,이지다이어트액티브가르시니아,"10,000원",끌올 11개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%A7%80%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8%EC%95%A1%ED%8B%B0%EB%B8%8C%EA%B0%80%EB%A5%B4%EC%8B%9C%EB%8B%88%EC%95%84-zv7qvfawvdoh/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,센트룸 우먼 더블업 50정 & 맨 더블업 50정 (개별 가능),"40,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%84%BC%ED%8A%B8%EB%A3%B8-%EC%9A%B0%EB%A8%BC-%EB%8D%94%EB%B8%94%EC%97%85-50%EC%A0%95-%EB%A7%A8-%EB%8D%94%EB%B8%94%EC%97%85-50%EC%A0%95-%EA%B0%9C%EB%B3%84-%EA%B0%80%EB%8A%A5-52qo9t55w2o7/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,칼로바이 잔티젠 팻버닝 캡슐 미개봉,"13,000원",끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B9%BC%EB%A1%9C%EB%B0%94%EC%9D%B4-%EC%9E%94%ED%8B%B0%EC%A0%A0-%ED%8C%BB%EB%B2%84%EB%8B%9D-%EC%BA%A1%EC%8A%90-%EB%AF%B8%EA%B0%9C%EB%B4%89-pdgscx8cqgrq/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,새제품2024년에 론칭한 여에스더 필름형루테인영양제,"15,000원",끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%882024%EB%85%84%EC%97%90-%EB%A1%A0%EC%B9%AD%ED%95%9C-%EC%97%AC%EC%97%90%EC%8A%A4%EB%8D%94-%ED%95%84%EB%A6%84%ED%98%95%EB%A3%A8%ED%85%8C%EC%9D%B8%EC%98%81%EC%96%91%EC%A0%9C-zi4kf6n6dccr/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,뉴스킨 에이지락 메타,"100,000원",끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%89%B4%EC%8A%A4%ED%82%A8-%EC%97%90%EC%9D%B4%EC%A7%80%EB%9D%BD-%EB%A9%94%ED%83%80-b2kbw4yx5552/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,"투퍼데이 라이프익스텐션 120정 미개봉, 총 3개","50,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%88%AC%ED%8D%BC%EB%8D%B0%EC%9D%B4-%EB%9D%BC%EC%9D%B4%ED%94%84%EC%9D%B5%EC%8A%A4%ED%85%90%EC%85%98-120%EC%A0%95-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%B4%9D-3%EA%B0%9C-q57ayqvci5mi/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,PM 피엠쥬스 2종 3개 일괄판매,"290,000원",끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/pm-%ED%94%BC%EC%97%A0%EC%A5%AC%EC%8A%A4-2%EC%A2%85-3%EA%B0%9C-%EC%9D%BC%EA%B4%84%ED%8C%90%EB%A7%A4-1jac16rj7j64/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,오쏘몰 이뮨 비타민 30개입,"80,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-%EC%9D%B4%EB%AE%A8-%EB%B9%84%ED%83%80%EB%AF%BC-30%EA%B0%9C%EC%9E%85-rnfnqn917d2w/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,푸드올로지 콜레올로지 티 15포 × 4곽,"50,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%91%B8%EB%93%9C%EC%98%AC%EB%A1%9C%EC%A7%80-%EC%BD%9C%EB%A0%88%EC%98%AC%EB%A1%9C%EC%A7%80-%ED%8B%B0-15%ED%8F%AC-4%EA%B3%BD-jvnhwcjunp7t/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,오쏘몰 이뮨,"23,000원",끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-%EC%9D%B4%EB%AE%A8-kr85zpt4sxex/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,닥터린 칼슘 마그네슘 비타민D,"30,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8B%A5%ED%84%B0%EB%A6%B0-%EC%B9%BC%EC%8A%98-%EB%A7%88%EA%B7%B8%EB%84%A4%EC%8A%98-%EB%B9%84%ED%83%80%EB%AF%BCd-y2yoegwtp7ev/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,암웨이 뉴트리라이트 새몬 오메가-3,"30,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%94%EC%9B%A8%EC%9D%B4-%EB%89%B4%ED%8A%B8%EB%A6%AC%EB%9D%BC%EC%9D%B4%ED%8A%B8-%EC%83%88%EB%AA%AC-%EC%98%A4%EB%A9%94%EA%B0%80-3-uknsvtb76z4v/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,암웨이 글루타치온 30매,"20,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%94%EC%9B%A8%EC%9D%B4-%EA%B8%80%EB%A3%A8%ED%83%80%EC%B9%98%EC%98%A8-30%EB%A7%A4-x1jr17e4hkb9/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,정관장 천녹 라이블리,18원,끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%EC%B2%9C%EB%85%B9-%EB%9D%BC%EC%9D%B4%EB%B8%94%EB%A6%AC-nt86vi53hsm5/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
건강기능식품,여에스더 글루타치온 3x 미개봉,"25,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%97%AC%EC%97%90%EC%8A%A4%EB%8D%94-%EA%B8%80%EB%A3%A8%ED%83%80%EC%B9%98%EC%98%A8-3x-%EB%AF%B8%EA%B0%9C%EB%B4%89-j4kzecqpqcoj/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
