카테고리,상품명,가격,작성일자,판매상태,URL
티켓/교환권,스타벅스 마스카포네 티라미수 미개봉,"26,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%A7%88%EC%8A%A4%EC%B9%B4%ED%8F%AC%EB%84%A4-%ED%8B%B0%EB%9D%BC%EB%AF%B8%EC%88%98-%EB%AF%B8%EA%B0%9C%EB%B4%89-p9w5z6fkekdq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,오늘 올리브영 노들섬 페스타,나눔,1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%8A%98-%EC%98%AC%EB%A6%AC%EB%B8%8C%EC%98%81-%EB%85%B8%EB%93%A4%EC%84%AC-%ED%8E%98%EC%8A%A4%ED%83%80-ddv4wacwojug/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,해커스 금융 3만원 할인쿠폰 afpk 재경관리사 등,"5,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%B4%EC%BB%A4%EC%8A%A4-%EA%B8%88%EC%9C%B5-3%EB%A7%8C%EC%9B%90-%ED%95%A0%EC%9D%B8%EC%BF%A0%ED%8F%B0-afpk-%EC%9E%AC%EA%B2%BD%EA%B4%80%EB%A6%AC%EC%82%AC-%EB%93%B1-6w5mpe62n5n6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,신세계 롤 사후적립 실적판매,"1,000,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%84%B8%EA%B3%84-%EB%A1%A4-%EC%82%AC%ED%9B%84%EC%A0%81%EB%A6%BD-%EC%8B%A4%EC%A0%81%ED%8C%90%EB%A7%A4-fz8c1dogjgz1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스타벅스 e-프리퀀시 완성본 판매합니다,"63,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%99%84%EC%84%B1%EB%B3%B8-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-m9b27fdey9gh/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,"[주말/주중] 메가박스 영화 예매권, 2D 관람권 티켓 / 신용100%","9,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A3%BC%EB%A7%90-%EC%A3%BC%EC%A4%91-%EB%A9%94%EA%B0%80%EB%B0%95%EC%8A%A4-%EC%98%81%ED%99%94-%EC%98%88%EB%A7%A4%EA%B6%8C-2d-%EA%B4%80%EB%9E%8C%EA%B6%8C-%ED%8B%B0%EC%BC%93-%EC%8B%A0%EC%9A%A9100-hwfcycyydkhj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,롯데시네마 샤롯데 관람권 2매,"32,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%EC%8B%9C%EB%84%A4%EB%A7%88-%EC%83%A4%EB%A1%AF%EB%8D%B0-%EA%B4%80%EB%9E%8C%EA%B6%8C-2%EB%A7%A4-8o1bufb6a236/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스타벅스 프리퀀시 미션1+일반1 판매,"7,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%981-%EC%9D%BC%EB%B0%981-%ED%8C%90%EB%A7%A4-dg4575h7vnxu/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,월디페 6월15일 (애니마) 입장 티켓 판매합니다,"150,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9B%94%EB%94%94%ED%8E%98-6%EC%9B%9415%EC%9D%BC-%EC%95%A0%EB%8B%88%EB%A7%88-%EC%9E%85%EC%9E%A5-%ED%8B%B0%EC%BC%93-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-svrrqyawrjae/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,알폰스 무하 전시회 티켓,"10,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%8C%ED%8F%B0%EC%8A%A4-%EB%AC%B4%ED%95%98-%EC%A0%84%EC%8B%9C%ED%9A%8C-%ED%8B%B0%EC%BC%93-kokcm3zpa7vq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,오브 휘트니스 9개월 권 20만원 양도!! (원가 30만원),"200,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%B8%8C-%ED%9C%98%ED%8A%B8%EB%8B%88%EC%8A%A4-9%EA%B0%9C%EC%9B%94-%EA%B6%8C-20%EB%A7%8C%EC%9B%90-%EC%96%91%EB%8F%84-%EC%9B%90%EA%B0%80-30%EB%A7%8C%EC%9B%90-1r57r3qdux9p/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,백퍼센트 고글 2만원권,"10,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B1%ED%8D%BC%EC%84%BC%ED%8A%B8-%EA%B3%A0%EA%B8%80-2%EB%A7%8C%EC%9B%90%EA%B6%8C-bww4ct18k6sx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,월디페 2025 14일토요일 2장 일괄38,"190,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9B%94%EB%94%94%ED%8E%98-2025-14%EC%9D%BC%ED%86%A0%EC%9A%94%EC%9D%BC-2%EC%9E%A5-%EC%9D%BC%EA%B4%8438-b75ivp5vm5pd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,구글 기프트 카드 10만 / 20만 판매 google gift,"94,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EA%B8%80-%EA%B8%B0%ED%94%84%ED%8A%B8-%EC%B9%B4%EB%93%9C-10%EB%A7%8C-20%EB%A7%8C-%ED%8C%90%EB%A7%A4-google-gift-xr7fq39j68vj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,카카오페이지 캐시 5천원 + 카카오웹툰 5천원,"4,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%EC%B9%B4%EC%98%A4%ED%8E%98%EC%9D%B4%EC%A7%80-%EC%BA%90%EC%8B%9C-5%EC%B2%9C%EC%9B%90-%EC%B9%B4%EC%B9%B4%EC%98%A4%EC%9B%B9%ED%88%B0-5%EC%B2%9C%EC%9B%90-zhfk4rwbw1hz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스벅 별 8개 무료 음료 쿠폰,"3,600원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%B2%85-%EB%B3%84-8%EA%B0%9C-%EB%AC%B4%EB%A3%8C-%EC%9D%8C%EB%A3%8C-%EC%BF%A0%ED%8F%B0-ugth8imn2ovj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,컴포즈 수박 주스 쿠폰,"3,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BB%B4%ED%8F%AC%EC%A6%88-%EC%88%98%EB%B0%95-%EC%A3%BC%EC%8A%A4-%EC%BF%A0%ED%8F%B0-pyro2xihyrq1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,피자헛 프리미엄 피자 8종 55% 할인 (온라인 주문 후 방문포장) + 리치 치즈 파스타 쿠폰,"2,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%BC%EC%9E%90%ED%97%9B-%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84-%ED%94%BC%EC%9E%90-8%EC%A2%85-55-%ED%95%A0%EC%9D%B8-%EC%98%A8%EB%9D%BC%EC%9D%B8-%EC%A3%BC%EB%AC%B8-%ED%9B%84-%EB%B0%A9%EB%AC%B8%ED%8F%AC%EC%9E%A5-%EB%A6%AC%EC%B9%98-%EC%B9%98%EC%A6%88-%ED%8C%8C%EC%8A%A4%ED%83%80-%EC%BF%A0%ED%8F%B0-gb4cmvuab93q/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,"스타벅스 아메리카노2잔+생크림카스테라 13,900->11,000원","11,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B82%EC%9E%94-%EC%83%9D%ED%81%AC%EB%A6%BC%EC%B9%B4%EC%8A%A4%ED%85%8C%EB%9D%BC-13-900-11-000%EC%9B%90-62paabm6c31b/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,엔시티 위시 전시회 포카 사쿠야,"9,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%94%EC%8B%9C%ED%8B%B0-%EC%9C%84%EC%8B%9C-%EC%A0%84%EC%8B%9C%ED%9A%8C-%ED%8F%AC%EC%B9%B4-%EC%82%AC%EC%BF%A0%EC%95%BC-gh9t37f2imc8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,"BHC뿌링클+콜라1.25 기프티콘 23,500원 -> 19,000","19,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/bhc%EB%BF%8C%EB%A7%81%ED%81%B4-%EC%BD%9C%EB%9D%BC1-25-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-23-500%EC%9B%90-19-000-wti41jsummju/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스타벅스 프리퀀시 미션,"4,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-nk7y6im3oiup/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스벅 별 12개 무료음료 쿠폰 1장,"5,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%B2%85-%EB%B3%84-12%EA%B0%9C-%EB%AC%B4%EB%A3%8C%EC%9D%8C%EB%A3%8C-%EC%BF%A0%ED%8F%B0-1%EC%9E%A5-rt79bxdyucse/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,신세계상품권 5만원권,"47,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%84%B8%EA%B3%84%EC%83%81%ED%92%88%EA%B6%8C-5%EB%A7%8C%EC%9B%90%EA%B6%8C-78px9j8cc479/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스벅 프리퀀시 일반 1개,"3,200원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%B2%85-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%98-1%EA%B0%9C-8snxuf2pfzs6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,일본 도쿄 지하철 메트로 패스 72시간 티켓 3매,"34,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%BC%EB%B3%B8-%EB%8F%84%EC%BF%84-%EC%A7%80%ED%95%98%EC%B2%A0-%EB%A9%94%ED%8A%B8%EB%A1%9C-%ED%8C%A8%EC%8A%A4-72%EC%8B%9C%EA%B0%84-%ED%8B%B0%EC%BC%93-3%EB%A7%A4-o458k4hagshe/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,신세계백화점 상품권 50만원,"475,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%84%B8%EA%B3%84%EB%B0%B1%ED%99%94%EC%A0%90-%EC%83%81%ED%92%88%EA%B6%8C-50%EB%A7%8C%EC%9B%90-vsbvnajgx9qs/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스타벅스 e-프리퀀시,"3,000원",1일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-thgjg62j7q55/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,BBQ 황금올리브 반반+콜라 기프티콘,"26,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/bbq-%ED%99%A9%EA%B8%88%EC%98%AC%EB%A6%AC%EB%B8%8C-%EB%B0%98%EB%B0%98-%EC%BD%9C%EB%9D%BC-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-dvfxhvhxmbem/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,GS25 1만원권 x 2장 기프티콘,"9,400원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/gs25-1%EB%A7%8C%EC%9B%90%EA%B6%8C-x-2%EC%9E%A5-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-1gwz5grwvdr9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,쉐이크쉑 베이컨 쉑버거 1인 세트 |쉑쉑버거,"13,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%89%90%EC%9D%B4%ED%81%AC%EC%89%91-%EB%B2%A0%EC%9D%B4%EC%BB%A8-%EC%89%91%EB%B2%84%EA%B1%B0-1%EC%9D%B8-%EC%84%B8%ED%8A%B8-%EC%89%91%EC%89%91%EB%B2%84%EA%B1%B0-936yec28ciab/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,메가MGC 아이스 아메리카노 기프티콘 메가커피,"1,800원",끌올 1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A9%94%EA%B0%80mgc-%EC%95%84%EC%9D%B4%EC%8A%A4-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-%EB%A9%94%EA%B0%80%EC%BB%A4%ED%94%BC-v8eiq7z2gpin/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스타벅스 아이스 아메리카노 T 기프티콘,"4,000원",끌올 1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%95%84%EC%9D%B4%EC%8A%A4-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-t-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-f7gq1ovvcofi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,어반스테이 동탄 숙박권 4박,"180,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%B4%EB%B0%98%EC%8A%A4%ED%85%8C%EC%9D%B4-%EB%8F%99%ED%83%84-%EC%88%99%EB%B0%95%EA%B6%8C-4%EB%B0%95-ckux555nq7da/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,유튜브 프리미엄 파티(+뮤직 포함),"5,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%ED%8A%9C%EB%B8%8C-%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84-%ED%8C%8C%ED%8B%B0-%EB%AE%A4%EC%A7%81-%ED%8F%AC%ED%95%A8-nj5rorgfpb1b/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스타벅스 e-프리퀀시 완성본 판매합니다,"64,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%99%84%EC%84%B1%EB%B3%B8-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-thfi2c1misqu/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,"시에나(토스카나) 상품권 52,000원","35,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EC%97%90%EB%82%98-%ED%86%A0%EC%8A%A4%EC%B9%B4%EB%82%98-%EC%83%81%ED%92%88%EA%B6%8C-52-000%EC%9B%90-w535ukq4psxg/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,인천공항 K리무진 바우처,"12,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B8%EC%B2%9C%EA%B3%B5%ED%95%AD-k%EB%A6%AC%EB%AC%B4%EC%A7%84-%EB%B0%94%EC%9A%B0%EC%B2%98-hhy1xmjs7f1j/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,컬쳐랜드 5만원권 컬쳐캐시,"47,500원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BB%AC%EC%B3%90%EB%9E%9C%EB%93%9C-5%EB%A7%8C%EC%9B%90%EA%B6%8C-%EC%BB%AC%EC%B3%90%EC%BA%90%EC%8B%9C-5j2nsqrs9jbz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,BHC 치킨 + 코카콜라 교환권(3종 택1),"19,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/bhc-%EC%B9%98%ED%82%A8-%EC%BD%94%EC%B9%B4%EC%BD%9C%EB%9D%BC-%EA%B5%90%ED%99%98%EA%B6%8C-3%EC%A2%85-%ED%83%9D1-wzbkjusiz1zv/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,피자헛 포장 55% 할인 + 리치치즈파스타 무료,"3,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%BC%EC%9E%90%ED%97%9B-%ED%8F%AC%EC%9E%A5-55-%ED%95%A0%EC%9D%B8-%EB%A6%AC%EC%B9%98%EC%B9%98%EC%A6%88%ED%8C%8C%EC%8A%A4%ED%83%80-%EB%AC%B4%EB%A3%8C-it4nc9s2ijct/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,배스킨라빈스 잔망루피 케이크,"28,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B0%EC%8A%A4%ED%82%A8%EB%9D%BC%EB%B9%88%EC%8A%A4-%EC%9E%94%EB%A7%9D%EB%A3%A8%ED%94%BC-%EC%BC%80%EC%9D%B4%ED%81%AC-od8nd7a9p6os/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,"스벅 e카드 5만원권 48,000","48,000원",끌올 1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%B2%85-e%EC%B9%B4%EB%93%9C-5%EB%A7%8C%EC%9B%90%EA%B6%8C-48-000-wt3qmacod3ux/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,교촌 허니콤보+콜라 기프티콘,"24,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%90%EC%B4%8C-%ED%97%88%EB%8B%88%EC%BD%A4%EB%B3%B4-%EC%BD%9C%EB%9D%BC-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-4bowuiaqtaif/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,배스킨라빈스 3만원권,"28,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B0%EC%8A%A4%ED%82%A8%EB%9D%BC%EB%B9%88%EC%8A%A4-3%EB%A7%8C%EC%9B%90%EA%B6%8C-r6qxqzgwr8d5/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,영화 무료 예매권,"10,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%81%ED%99%94-%EB%AC%B4%EB%A3%8C-%EC%98%88%EB%A7%A4%EA%B6%8C-7vphjh163du7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,"메가박스 관람권 영화예매권 4장 판매합니다 주말,주중영화 가능합니다","8,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A9%94%EA%B0%80%EB%B0%95%EC%8A%A4-%EA%B4%80%EB%9E%8C%EA%B6%8C-%EC%98%81%ED%99%94%EC%98%88%EB%A7%A4%EA%B6%8C-4%EC%9E%A5-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-%EC%A3%BC%EB%A7%90-%EC%A3%BC%EC%A4%91%EC%98%81%ED%99%94-%EA%B0%80%EB%8A%A5%ED%95%A9%EB%8B%88%EB%8B%A4-rjgmmoy9kok2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,LG트윈스 어패럴샵 포인트,"70,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/lg%ED%8A%B8%EC%9C%88%EC%8A%A4-%EC%96%B4%ED%8C%A8%EB%9F%B4%EC%83%B5-%ED%8F%AC%EC%9D%B8%ED%8A%B8-yovgca37iog3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,삼성 vs LG 시리즈,222원,1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-vs-lg-%EC%8B%9C%EB%A6%AC%EC%A6%88-pkojnr5uqvdq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,전국 megabox 사용 가능,"8,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%84%EA%B5%AD-megabox-%EC%82%AC%EC%9A%A9-%EA%B0%80%EB%8A%A5-rjsh6n1v7zf3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스타벅스 텀쿠폰 텀블러쿠폰 톨사이즈 에코쿠폰 에코텀블러쿠폰,"4,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%85%80%EC%BF%A0%ED%8F%B0-%ED%85%80%EB%B8%94%EB%9F%AC%EC%BF%A0%ED%8F%B0-%ED%86%A8%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%97%90%EC%BD%94%EC%BF%A0%ED%8F%B0-%EC%97%90%EC%BD%94%ED%85%80%EB%B8%94%EB%9F%AC%EC%BF%A0%ED%8F%B0-wiaah6n35qwb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,어반스테이 속초등대해변 숙박 양도,"143,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%B4%EB%B0%98%EC%8A%A4%ED%85%8C%EC%9D%B4-%EC%86%8D%EC%B4%88%EB%93%B1%EB%8C%80%ED%95%B4%EB%B3%80-%EC%88%99%EB%B0%95-%EC%96%91%EB%8F%84-q9iigorkoqko/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,나눠먹는 와츄원 케이크,"28,000원",끌올 1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%82%98%EB%88%A0%EB%A8%B9%EB%8A%94-%EC%99%80%EC%B8%84%EC%9B%90-%EC%BC%80%EC%9D%B4%ED%81%AC-tpxd51n8khoo/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스타벅스 생일 Tall 기프티콘 판매,"4,900원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%83%9D%EC%9D%BC-tall-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-%ED%8C%90%EB%A7%A4-emmggoo3brfm/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스타벅스 아메리카노/라떼 톨사이즈 쿠폰 3500원 ~06/19,"3,500원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-%EB%9D%BC%EB%96%BC-%ED%86%A8%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%BF%A0%ED%8F%B0-3500%EC%9B%90-06-19-bdrtgh7xyhbx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스타벅스 별쿠폰 팔아요,"4,200원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%B3%84%EC%BF%A0%ED%8F%B0-%ED%8C%94%EC%95%84%EC%9A%94-nj3rs9i3xcyt/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,포도호텔 디럭스 한실 (2인 조식 PKG) 숙박권,"580,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%AC%EB%8F%84%ED%98%B8%ED%85%94-%EB%94%94%EB%9F%AD%EC%8A%A4-%ED%95%9C%EC%8B%A4-2%EC%9D%B8-%EC%A1%B0%EC%8B%9D-pkg-%EC%88%99%EB%B0%95%EA%B6%8C-3g5yossnocz4/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스타벅스 별8개 무료음료쿠폰,"3,700원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%B3%848%EA%B0%9C-%EB%AC%B4%EB%A3%8C%EC%9D%8C%EB%A3%8C%EC%BF%A0%ED%8F%B0-z1ktuc5t3i4k/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,소노호텔&리조트 워터파크 티켓 4인권,"100,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%86%8C%EB%85%B8%ED%98%B8%ED%85%94-%EB%A6%AC%EC%A1%B0%ED%8A%B8-%EC%9B%8C%ED%84%B0%ED%8C%8C%ED%81%AC-%ED%8B%B0%EC%BC%93-4%EC%9D%B8%EA%B6%8C-ukkjfz11us84/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,대부도 더헤븐리조트 7성급,"375,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8C%80%EB%B6%80%EB%8F%84-%EB%8D%94%ED%97%A4%EB%B8%90%EB%A6%AC%EC%A1%B0%ED%8A%B8-7%EC%84%B1%EA%B8%89-pjmkfdyy1ir5/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,파르나스 1박 숙박권,"400,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EB%A5%B4%EB%82%98%EC%8A%A4-1%EB%B0%95-%EC%88%99%EB%B0%95%EA%B6%8C-amrsdsn8mosb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
