카테고리,상품명,가격,작성일자,판매상태,URL
유아도서,이사도라문 원서 총11권입니다,"25,000원",끌올 14일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%82%AC%EB%8F%84%EB%9D%BC%EB%AC%B8-%EC%9B%90%EC%84%9C-%EC%B4%9D11%EA%B6%8C%EC%9E%85%EB%8B%88%EB%8B%A4-f1px9docxyaf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,Ready Readers level 1~ level 4,"85,000원",끌올 14일 전,판매중,https://www.daangn.com/kr/buy-sell/ready-readers-level-1-level-4-ma24y84rkz3i/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,노부영 베이비 박스 세트 : 9권 + cd 9개 + 가이드북 1권,"90,000원",끌올 14일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%85%B8%EB%B6%80%EC%98%81-%EB%B2%A0%EC%9D%B4%EB%B9%84-%EB%B0%95%EC%8A%A4-%EC%84%B8%ED%8A%B8-9%EA%B6%8C-cd-9%EA%B0%9C-%EA%B0%80%EC%9D%B4%EB%93%9C%EB%B6%81-1%EA%B6%8C-4ibun5za6tq8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,프뢰벨 Think in English 영어 전집 168권 세트,"550,000원",끌올 14일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A2%B0%EB%B2%A8-think-in-english-%EC%98%81%EC%96%B4-%EC%A0%84%EC%A7%91-168%EA%B6%8C-%EC%84%B8%ED%8A%B8-e4dxfhb63yf5/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,요정새우 키우기 세트,"9,000원",끌올 14일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9A%94%EC%A0%95%EC%83%88%EC%9A%B0-%ED%82%A4%EC%9A%B0%EA%B8%B0-%EC%84%B8%ED%8A%B8-c5du2b35afp1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,프뢰벨 영아다중 씽킹펜 버전 (2023년 하반기 구입) – 상태 최상 /전구성,"530,000원",14일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A2%B0%EB%B2%A8-%EC%98%81%EC%95%84%EB%8B%A4%EC%A4%91-%EC%94%BD%ED%82%B9%ED%8E%9C-%EB%B2%84%EC%A0%84-2023%EB%85%84-%ED%95%98%EB%B0%98%EA%B8%B0-%EA%B5%AC%EC%9E%85-%EC%83%81%ED%83%9C-%EC%B5%9C%EC%83%81-%EC%A0%84%EA%B5%AC%EC%84%B1-yd5ik1kufew3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,앤서니 브라운 그림책,"11,000원",끌올 14일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%A4%EC%84%9C%EB%8B%88-%EB%B8%8C%EB%9D%BC%EC%9A%B4-%EA%B7%B8%EB%A6%BC%EC%B1%85-dbd877sf8aiw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,수학식당 1~3권 입니다,"5,000원",끌올 15일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%88%98%ED%95%99%EC%8B%9D%EB%8B%B9-1-3%EA%B6%8C-%EC%9E%85%EB%8B%88%EB%8B%A4-oouwgd2zur82/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,다독다독 언어,"190,000원",끌올 15일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A4%EB%8F%85%EB%8B%A4%EB%8F%85-%EC%96%B8%EC%96%B4-hc5dmyxse211/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,[새제품] 스페인어/영어 oh talk 코꿀이 음원스티커 Collins 사전 Spanish club,"100,000원",15일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%88-%EC%8A%A4%ED%8E%98%EC%9D%B8%EC%96%B4-%EC%98%81%EC%96%B4-oh-talk-%EC%BD%94%EA%BF%80%EC%9D%B4-%EC%9D%8C%EC%9B%90%EC%8A%A4%ED%8B%B0%EC%BB%A4-collins-%EC%82%AC%EC%A0%84-spanish-club-p4or91kiyxmx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,영어 원서 책 5권,"5,000원",15일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%81%EC%96%B4-%EC%9B%90%EC%84%9C-%EC%B1%85-5%EA%B6%8C-qvt2v5fd78yx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,Disney 디즈니 스토리리더 미 리더 (me reader),"10,000원",15일 전,판매완료,https://www.daangn.com/kr/buy-sell/disney-%EB%94%94%EC%A6%88%EB%8B%88-%EC%8A%A4%ED%86%A0%EB%A6%AC%EB%A6%AC%EB%8D%94-%EB%AF%B8-%EB%A6%AC%EB%8D%94-me-reader-ujsoxoqebrh2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,삐뽀삐뽀 119 육아 도서,나눔,15일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%90%EB%BD%80%EC%82%90%EB%BD%80-119-%EC%9C%A1%EC%95%84-%EB%8F%84%EC%84%9C-bhoech9wwkmm/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,지혜의숲 고학년 책 일괄6만원,"60,000원",15일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%80%ED%98%9C%EC%9D%98%EC%88%B2-%EA%B3%A0%ED%95%99%EB%85%84-%EC%B1%85-%EC%9D%BC%EA%B4%846%EB%A7%8C%EC%9B%90-e5mv1pe7trdb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,아이눈 한글 학습지,"20,000원",15일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%EB%88%88-%ED%95%9C%EA%B8%80-%ED%95%99%EC%8A%B5%EC%A7%80-s2n6hcrxybex/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,잠수네 J2 Spot 시리즈 총 14권 영어 (cd포함),"25,000원",끌올 16일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%A0%EC%88%98%EB%84%A4-j2-spot-%EC%8B%9C%EB%A6%AC%EC%A6%88-%EC%B4%9D-14%EA%B6%8C-%EC%98%81%EC%96%B4-cd%ED%8F%AC%ED%95%A8-wjg5nc6w23n7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,(YBM Si-sa) National Geographic 과학 동화 시리즈 전권 8권,"20,000원",끌올 16일 전,판매중,https://www.daangn.com/kr/buy-sell/ybm-si-sa-national-geographic-%EA%B3%BC%ED%95%99-%EB%8F%99%ED%99%94-%EC%8B%9C%EB%A6%AC%EC%A6%88-%EC%A0%84%EA%B6%8C-8%EA%B6%8C-hnabr1dsskxw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,어린이 그림책 모음📚,나눔,16일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%96%B4%EB%A6%B0%EC%9D%B4-%EA%B7%B8%EB%A6%BC%EC%B1%85-%EB%AA%A8%EC%9D%8C-i67cqkzph84x/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,"새거) 와이즈 픽쳐북 81권 쫑알이펜, 사전, 포스터, 영어원서","120,000원",끌올 16일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EA%B1%B0-%EC%99%80%EC%9D%B4%EC%A6%88-%ED%94%BD%EC%B3%90%EB%B6%81-81%EA%B6%8C-%EC%AB%91%EC%95%8C%EC%9D%B4%ED%8E%9C-%EC%82%AC%EC%A0%84-%ED%8F%AC%EC%8A%A4%ED%84%B0-%EC%98%81%EC%96%B4%EC%9B%90%EC%84%9C-v7pf33sieczp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,"아기상어 썼다지웠다 한글(새상품),숫자,알파벳-일괄가격","9,000원",끌올 16일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EA%B8%B0%EC%83%81%EC%96%B4-%EC%8D%BC%EB%8B%A4%EC%A7%80%EC%9B%A0%EB%8B%A4-%ED%95%9C%EA%B8%80-%EC%83%88%EC%83%81%ED%92%88-%EC%88%AB%EC%9E%90-%EC%95%8C%ED%8C%8C%EB%B2%B3-%EC%9D%BC%EA%B4%84%EA%B0%80%EA%B2%A9-drvfegn3gn47/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,추피 70권 (세이펜 가능),"100,000원",끌올 17일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B6%94%ED%94%BC-70%EA%B6%8C-%EC%84%B8%EC%9D%B4%ED%8E%9C-%EA%B0%80%EB%8A%A5-szerte837fic/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,추피 시리즈 전집,"60,000원",17일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B6%94%ED%94%BC-%EC%8B%9C%EB%A6%AC%EC%A6%88-%EC%A0%84%EC%A7%91-zvdcc8aejneq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,어스본 Usborne 보드북 일괄판매,"25,000원",17일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%96%B4%EC%8A%A4%EB%B3%B8-usborne-%EB%B3%B4%EB%93%9C%EB%B6%81-%EC%9D%BC%EA%B4%84%ED%8C%90%EB%A7%A4-ra6bse66hwpk/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,레슬리 패트리셀리 보드북 8권+페이퍼북 1권,"20,000원",끌올 17일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A0%88%EC%8A%AC%EB%A6%AC-%ED%8C%A8%ED%8A%B8%EB%A6%AC%EC%85%80%EB%A6%AC-%EB%B3%B4%EB%93%9C%EB%B6%81-8%EA%B6%8C-%ED%8E%98%EC%9D%B4%ED%8D%BC%EB%B6%81-1%EA%B6%8C-dfvkh6nrbfvt/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,오르다 첫 발견 시리즈 전집 정품 총 140권 +활동지+부모가이드,"200,000원",끌올 17일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%A5%B4%EB%8B%A4-%EC%B2%AB-%EB%B0%9C%EA%B2%AC-%EC%8B%9C%EB%A6%AC%EC%A6%88-%EC%A0%84%EC%A7%91-%EC%A0%95%ED%92%88-%EC%B4%9D-140%EA%B6%8C-%ED%99%9C%EB%8F%99%EC%A7%80-%EB%B6%80%EB%AA%A8%EA%B0%80%EC%9D%B4%EB%93%9C-uikbjft6rb2j/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,포켓몬 종이접기 책,나눔,18일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8F%AC%EC%BC%93%EB%AA%AC-%EC%A2%85%EC%9D%B4%EC%A0%91%EA%B8%B0-%EC%B1%85-j674epvc2vco/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,푸름이 까꿍 그림책 전집 전권,"60,000원",18일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%91%B8%EB%A6%84%EC%9D%B4-%EA%B9%8C%EA%BF%8D-%EA%B7%B8%EB%A6%BC%EC%B1%85-%EC%A0%84%EC%A7%91-%EC%A0%84%EA%B6%8C-1fb9xw9w4p3q/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,내친구 수학공룡 시리즈,"75,000원",18일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%82%B4%EC%B9%9C%EA%B5%AC-%EC%88%98%ED%95%99%EA%B3%B5%EB%A3%A1-%EC%8B%9C%EB%A6%AC%EC%A6%88-vmfehciezss7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,오싹오싹 그림책 세트,"24,000원",19일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8B%B9%EC%98%A4%EC%8B%B9-%EA%B7%B8%EB%A6%BC%EC%B1%85-%EC%84%B8%ED%8A%B8-k43yqb7b46i6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,"브레인나우 영어 스테이지 1(스텝1,2,3)풀세트(브니펜,워크북,아빠차트,포스터등등 다 포함)","280,000원",끌올 19일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%A0%88%EC%9D%B8%EB%82%98%EC%9A%B0-%EC%98%81%EC%96%B4-%EC%8A%A4%ED%85%8C%EC%9D%B4%EC%A7%80-1-%EC%8A%A4%ED%85%9D1-2-3-%ED%92%80%EC%84%B8%ED%8A%B8-%EB%B8%8C%EB%8B%88%ED%8E%9C-%EC%9B%8C%ED%81%AC%EB%B6%81-%EC%95%84%EB%B9%A0%EC%B0%A8%ED%8A%B8-%ED%8F%AC%EC%8A%A4%ED%84%B0%EB%93%B1%EB%93%B1-%EB%8B%A4-%ED%8F%AC%ED%95%A8-sts1db92ztv3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,버니의 세계 책방 전집 45권,"130,000원",끌올 19일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B2%84%EB%8B%88%EC%9D%98-%EC%84%B8%EA%B3%84-%EC%B1%85%EB%B0%A9-%EC%A0%84%EC%A7%91-45%EA%B6%8C-4i2oyehoegq6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,잠수네 대표 최고 촉감책 J1-J3 5권 Mattew Van Fleet 정품,"32,000원",끌올 19일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%A0%EC%88%98%EB%84%A4-%EB%8C%80%ED%91%9C-%EC%B5%9C%EA%B3%A0-%EC%B4%89%EA%B0%90%EC%B1%85-j1-j3-5%EA%B6%8C-mattew-van-fleet-%EC%A0%95%ED%92%88-14p3ygadkzjw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,잠수네 J3 - bear and friends (8권) How to dinosaurs 시리즈 (7권),"40,000원",끌올 19일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9E%A0%EC%88%98%EB%84%A4-j3-bear-and-friends-8%EA%B6%8C-how-to-dinosaurs-%EC%8B%9C%EB%A6%AC%EC%A6%88-7%EA%B6%8C-8sgvxmyszmum/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,수다쟁이 수학동화 59권+놀이북5권,"9,000원",끌올 19일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%88%98%EB%8B%A4%EC%9F%81%EC%9D%B4-%EC%88%98%ED%95%99%EB%8F%99%ED%99%94-59%EA%B6%8C-%EB%86%80%EC%9D%B4%EB%B6%815%EA%B6%8C-gj8nqaxtab8x/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,만점왕 국어 2-2,"1,000원",끌올 19일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%8C%EC%A0%90%EC%99%95-%EA%B5%AD%EC%96%B4-2-2-rt4919t3jhuj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,ORT,"24,000원",끌올 20일 전,판매완료,https://www.daangn.com/kr/buy-sell/ort-9ufuu5gcovm7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,[새상품] 유아 중국어 - 팔봉이 (CD 포함) 푸둥이 똑똑한 아가,"60,000원",끌올 20일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%9C%A0%EC%95%84-%EC%A4%91%EA%B5%AD%EC%96%B4-%ED%8C%94%EB%B4%89%EC%9D%B4-cd-%ED%8F%AC%ED%95%A8-%ED%91%B8%EB%91%A5%EC%9D%B4-%EB%98%91%EB%98%91%ED%95%9C-%EC%95%84%EA%B0%80-eu7an1zdecgm/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,캐치티니핑 캐릭터 도감,"8,000원",20일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BA%90%EC%B9%98%ED%8B%B0%EB%8B%88%ED%95%91-%EC%BA%90%EB%A6%AD%ED%84%B0-%EB%8F%84%EA%B0%90-4av1k1jch59i/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,어스본 퍼스트 리딩 세트 정품 80권 잠수네 2-4단계 리더스,"80,000원",21일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%96%B4%EC%8A%A4%EB%B3%B8-%ED%8D%BC%EC%8A%A4%ED%8A%B8-%EB%A6%AC%EB%94%A9-%EC%84%B8%ED%8A%B8-%EC%A0%95%ED%92%88-80%EA%B6%8C-%EC%9E%A0%EC%88%98%EB%84%A4-2-4%EB%8B%A8%EA%B3%84-%EB%A6%AC%EB%8D%94%EC%8A%A4-z6dt443k6geb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,도레미곰 개정2판 50권+증간본 10권 포함 일괄 판매해요,"245,000원",21일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8F%84%EB%A0%88%EB%AF%B8%EA%B3%B0-%EA%B0%9C%EC%A0%952%ED%8C%90-50%EA%B6%8C-%EC%A6%9D%EA%B0%84%EB%B3%B8-10%EA%B6%8C-%ED%8F%AC%ED%95%A8-%EC%9D%BC%EA%B4%84-%ED%8C%90%EB%A7%A4%ED%95%B4%EC%9A%94-237pj9d8t5k3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,노부영 베스트 29권(세이펜가능) 음원있음,"30,000원",21일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%85%B8%EB%B6%80%EC%98%81-%EB%B2%A0%EC%8A%A4%ED%8A%B8-29%EA%B6%8C-%EC%84%B8%EC%9D%B4%ED%8E%9C%EA%B0%80%EB%8A%A5-%EC%9D%8C%EC%9B%90%EC%9E%88%EC%9D%8C-884wo2uuhafs/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,옥스퍼드 와이즈픽쳐북 81권 풀세트 + 그림책39권,"30,000원",21일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A5%EC%8A%A4%ED%8D%BC%EB%93%9C-%EC%99%80%EC%9D%B4%EC%A6%88%ED%94%BD%EC%B3%90%EB%B6%81-81%EA%B6%8C-%ED%92%80%EC%84%B8%ED%8A%B8-%EA%B7%B8%EB%A6%BC%EC%B1%8539%EA%B6%8C-o3kxm5r9dr4j/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,페파피그 영어원서 가방+CD+책 세트,"22,000원",21일 전,예약중,https://www.daangn.com/kr/buy-sell/%ED%8E%98%ED%8C%8C%ED%94%BC%EA%B7%B8-%EC%98%81%EC%96%B4%EC%9B%90%EC%84%9C-%EA%B0%80%EB%B0%A9-cd-%EC%B1%85-%EC%84%B8%ED%8A%B8-2ai5adjgtr5f/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,만만한 수학 1~5권입니다,"12,000원",끌올 22일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%8C%EB%A7%8C%ED%95%9C-%EC%88%98%ED%95%99-1-5%EA%B6%8C%EC%9E%85%EB%8B%88%EB%8B%A4-dz2h8jv6e82f/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,A-List 200 Words 영어,"20,000원",22일 전,예약중,https://www.daangn.com/kr/buy-sell/a-list-200-words-%EC%98%81%EC%96%B4-x6x64mm1a8u8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,Splat the Cat 영어 원서,"13,000원",22일 전,예약중,https://www.daangn.com/kr/buy-sell/splat-the-cat-%EC%98%81%EC%96%B4-%EC%9B%90%EC%84%9C-7ecs1ztzqxah/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,베베코알라 전집 24년 구매 + 세트 구성 일괄,"190,000원",끌올 22일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EB%B2%A0%EC%BD%94%EC%95%8C%EB%9D%BC-%EC%A0%84%EC%A7%91-24%EB%85%84-%EA%B5%AC%EB%A7%A4-%EC%84%B8%ED%8A%B8-%EA%B5%AC%EC%84%B1-%EC%9D%BC%EA%B4%84-qipq7gdq5d1h/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,키드 스파이 kid spy 6권,"30,000원",22일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%82%A4%EB%93%9C-%EC%8A%A4%ED%8C%8C%EC%9D%B4-kid-spy-6%EA%B6%8C-3mp3kfr7cn6z/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,트리하우스 The story tree house + joke book,"30,000원",22일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8A%B8%EB%A6%AC%ED%95%98%EC%9A%B0%EC%8A%A4-the-story-tree-house-joke-book-n3bxef4jwis3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,해와나무 환상책방 고학년문고책 13권 전권,"71,000원",끌올 22일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%B4%EC%99%80%EB%82%98%EB%AC%B4-%ED%99%98%EC%83%81%EC%B1%85%EB%B0%A9-%EA%B3%A0%ED%95%99%EB%85%84%EB%AC%B8%EA%B3%A0%EC%B1%85-13%EA%B6%8C-%EC%A0%84%EA%B6%8C-btjfrr2nww4o/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,"호리드 헨리 스토리북 세트 워드북,CD 포함","45,000원",끌올 22일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%98%B8%EB%A6%AC%EB%93%9C-%ED%97%A8%EB%A6%AC-%EC%8A%A4%ED%86%A0%EB%A6%AC%EB%B6%81-%EC%84%B8%ED%8A%B8-%EC%9B%8C%EB%93%9C%EB%B6%81-cd-%ED%8F%AC%ED%95%A8-tumvdce9ide9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,망고라이언 책 왜 안돼요? (전권 30권),"60,000원",22일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%9D%EA%B3%A0%EB%9D%BC%EC%9D%B4%EC%96%B8-%EC%B1%85-%EC%99%9C-%EC%95%88%EB%8F%BC%EC%9A%94-%EC%A0%84%EA%B6%8C-30%EA%B6%8C-e66i4sb1sovk/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,한국톨스토이 통큰인물이야기 80권 전집,"25,000원",끌올 23일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EA%B5%AD%ED%86%A8%EC%8A%A4%ED%86%A0%EC%9D%B4-%ED%86%B5%ED%81%B0%EC%9D%B8%EB%AC%BC%EC%9D%B4%EC%95%BC%EA%B8%B0-80%EA%B6%8C-%EC%A0%84%EC%A7%91-wta4am7nbv14/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,웅진주니어 한국사 편지 세트,"15,000원",23일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9B%85%EC%A7%84%EC%A3%BC%EB%8B%88%EC%96%B4-%ED%95%9C%EA%B5%AD%EC%82%AC-%ED%8E%B8%EC%A7%80-%EC%84%B8%ED%8A%B8-x6g2gwf3j69i/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,"탄탄정통만화 수호지, 초한지 전집","60,000원",23일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%83%84%ED%83%84%EC%A0%95%ED%86%B5%EB%A7%8C%ED%99%94-%EC%88%98%ED%98%B8%EC%A7%80-%EC%B4%88%ED%95%9C%EC%A7%80-%EC%A0%84%EC%A7%91-qycghdrqvb3b/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,Why 만화책 59권,"50,000원",23일 전,판매완료,https://www.daangn.com/kr/buy-sell/why-%EB%A7%8C%ED%99%94%EC%B1%85-59%EA%B6%8C-8aqw54r3b57h/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,의사어벤저스 1~5권입니다,"30,000원",24일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%98%EC%82%AC%EC%96%B4%EB%B2%A4%EC%A0%80%EC%8A%A4-1-5%EA%B6%8C%EC%9E%85%EB%8B%88%EB%8B%A4-gqrg9g2r19xf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,숭민이의일기 1~7권 입니다,"30,000원",24일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%88%AD%EB%AF%BC%EC%9D%B4%EC%9D%98%EC%9D%BC%EA%B8%B0-1-7%EA%B6%8C-%EC%9E%85%EB%8B%88%EB%8B%A4-m7vxx2i9svc8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,play time in English 40권 세트,나눔,24일 전,판매완료,https://www.daangn.com/kr/buy-sell/play-time-in-english-40%EA%B6%8C-%EC%84%B8%ED%8A%B8-w2n3d5pdo2av/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,아이청담 파닉스 스텝 123 총 12권 유아영어,"18,000원",끌올 25일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%EC%B2%AD%EB%8B%B4-%ED%8C%8C%EB%8B%89%EC%8A%A4-%EC%8A%A4%ED%85%9D-123-%EC%B4%9D-12%EA%B6%8C-%EC%9C%A0%EC%95%84%EC%98%81%EC%96%B4-hmjs8hdixttv/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,웅진 마음몰랑 인성 창작 동화 전권(30권),"30,000원",26일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9B%85%EC%A7%84-%EB%A7%88%EC%9D%8C%EB%AA%B0%EB%9E%91-%EC%9D%B8%EC%84%B1-%EC%B0%BD%EC%9E%91-%EB%8F%99%ED%99%94-%EC%A0%84%EA%B6%8C-30%EA%B6%8C-bnnxjozg267g/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,어린이 학습만화 세트,"60,000원",끌올 26일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%B4%EB%A6%B0%EC%9D%B4-%ED%95%99%EC%8A%B5%EB%A7%8C%ED%99%94-%EC%84%B8%ED%8A%B8-2xci7fheb9jp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,(새 책!!!) Nature Storybooks 영어원서 시리즈 전권 16권(CD 포함),"62,000원",끌올 26일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88-%EC%B1%85-nature-storybooks-%EC%98%81%EC%96%B4%EC%9B%90%EC%84%9C-%EC%8B%9C%EB%A6%AC%EC%A6%88-%EC%A0%84%EA%B6%8C-16%EA%B6%8C-cd-%ED%8F%AC%ED%95%A8-niwpffhna3rj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,돌잡이 영어 풀세트 (세이펜 가능),"50,000원",끌올 26일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8F%8C%EC%9E%A1%EC%9D%B4-%EC%98%81%EC%96%B4-%ED%92%80%EC%84%B8%ED%8A%B8-%EC%84%B8%EC%9D%B4%ED%8E%9C-%EA%B0%80%EB%8A%A5-equ558ooyu7q/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
유아도서,과학공룡 52권,"140,000원",27일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B3%BC%ED%95%99%EA%B3%B5%EB%A3%A1-52%EA%B6%8C-r8iz2nttwkoo/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
