카테고리,상품명,가격,작성일자,판매상태,URL
가공식품,(미개봉 새상품) 던킨 네스프레소 캡슐,"7,500원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-%EB%8D%98%ED%82%A8-%EB%84%A4%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%EC%BA%A1%EC%8A%90-ps59fg5dr3eb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,오설록 티 가든 선물세트,"35,000원",4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%84%A4%EB%A1%9D-%ED%8B%B0-%EA%B0%80%EB%93%A0-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-pyssthdwyzwj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,콜라겐,"40,000원",끌올 5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%9C%EB%9D%BC%EA%B2%90-yz5b4cr8mcar/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,버큇칩 매콤한맛,나눔,5일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B2%84%ED%81%87%EC%B9%A9-%EB%A7%A4%EC%BD%A4%ED%95%9C%EB%A7%9B-qroipsbitvqi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,"55,000원 -> 39,500둰 다팔리고 1개만 남음 테아닌 유산균","39,500원",끌올 5일 전,판매중,https://www.daangn.com/kr/buy-sell/55-000%EC%9B%90-39-500%EB%91%B0-%EB%8B%A4%ED%8C%94%EB%A6%AC%EA%B3%A0-1%EA%B0%9C%EB%A7%8C-%EB%82%A8%EC%9D%8C-%ED%85%8C%EC%95%84%EB%8B%8C-%EC%9C%A0%EC%82%B0%EA%B7%A0-df6j3q3f2chx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,twg 테디베어 젤리 티 미개봉 새제품,"24,000원",끌올 5일 전,판매중,https://www.daangn.com/kr/buy-sell/twg-%ED%85%8C%EB%94%94%EB%B2%A0%EC%96%B4-%EC%A0%A4%EB%A6%AC-%ED%8B%B0-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%A0%9C%ED%92%88-hubyagvnjtxb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,짜먹는 캐비어 스틱 20g x 10개,"90,000원",끌올 5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%9C%EB%A8%B9%EB%8A%94-%EC%BA%90%EB%B9%84%EC%96%B4-%EC%8A%A4%ED%8B%B1-20g-x-10%EA%B0%9C-totbu7fa1sjz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,정글골드 발리 페퍼민트 초콜릿,"8,000원",끌올 5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B8%80%EA%B3%A8%EB%93%9C-%EB%B0%9C%EB%A6%AC-%ED%8E%98%ED%8D%BC%EB%AF%BC%ED%8A%B8-%EC%B4%88%EC%BD%9C%EB%A6%BF-y4whx6bo6cs6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,영라뉴 프로틴 핏 쉐이크 쑥라떼 7개입 패키지,"20,000원",끌올 5일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%81%EB%9D%BC%EB%89%B4-%ED%94%84%EB%A1%9C%ED%8B%B4-%ED%95%8F-%EC%89%90%EC%9D%B4%ED%81%AC-%EC%91%A5%EB%9D%BC%EB%96%BC-7%EA%B0%9C%EC%9E%85-%ED%8C%A8%ED%82%A4%EC%A7%80-uefcb63h41zn/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,정관장 6년근 홍삼보활 미개봉 새상품,"43,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-6%EB%85%84%EA%B7%BC-%ED%99%8D%EC%82%BC%EB%B3%B4%ED%99%9C-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-kqvm6y3ass58/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,말레티레냐니 유기농 발사믹식초 30년,"90,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%90%EB%A0%88%ED%8B%B0%EB%A0%88%EB%83%90%EB%8B%88-%EC%9C%A0%EA%B8%B0%EB%86%8D-%EB%B0%9C%EC%82%AC%EB%AF%B9%EC%8B%9D%EC%B4%88-30%EB%85%84-3avvzj2psyw1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,하겐다즈 미니컵 아이스크림,"2,500원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%98%EA%B2%90%EB%8B%A4%EC%A6%88-%EB%AF%B8%EB%8B%88%EC%BB%B5-%EC%95%84%EC%9D%B4%EC%8A%A4%ED%81%AC%EB%A6%BC-oi3q5m7joqcb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,CJ 이츠웰 냉동 블루베리 1kg,나눔,6일 전,판매완료,https://www.daangn.com/kr/buy-sell/cj-%EC%9D%B4%EC%B8%A0%EC%9B%B0-%EB%83%89%EB%8F%99-%EB%B8%94%EB%A3%A8%EB%B2%A0%EB%A6%AC-1kg-jyz4gvka8mrz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,포카칩 파란색 14개,나눔,6일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8F%AC%EC%B9%B4%EC%B9%A9-%ED%8C%8C%EB%9E%80%EC%83%89-14%EA%B0%9C-rrna5h9ky36p/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,정일품 흑염소진액,"55,000원",6일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EC%9D%BC%ED%92%88-%ED%9D%91%EC%97%BC%EC%86%8C%EC%A7%84%EC%95%A1-z3ssmhsn9tot/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,[베이킹] 하모니 서브리모 글레이즈 무료나눔,나눔,끌올 6일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EC%9D%B4%ED%82%B9-%ED%95%98%EB%AA%A8%EB%8B%88-%EC%84%9C%EB%B8%8C%EB%A6%AC%EB%AA%A8-%EA%B8%80%EB%A0%88%EC%9D%B4%EC%A6%88-%EB%AC%B4%EB%A3%8C%EB%82%98%EB%88%94-vtiu7tnugp9q/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,스팸 클래식/라이트 선물세트,"17,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%B8-%ED%81%B4%EB%9E%98%EC%8B%9D-%EB%9D%BC%EC%9D%B4%ED%8A%B8-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-c2585mqszf7m/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,모닌 제로 바닐라 시럽 monin zero vanilla,"19,000원",7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%A8%EB%8B%8C-%EC%A0%9C%EB%A1%9C-%EB%B0%94%EB%8B%90%EB%9D%BC-%EC%8B%9C%EB%9F%BD-monin-zero-vanilla-sk8yfs6ehdae/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,[새제품] 트루알엑스 리치화이트 글루타치온 14포,"12,000원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%88-%ED%8A%B8%EB%A3%A8%EC%95%8C%EC%97%91%EC%8A%A4-%EB%A6%AC%EC%B9%98%ED%99%94%EC%9D%B4%ED%8A%B8-%EA%B8%80%EB%A3%A8%ED%83%80%EC%B9%98%EC%98%A8-14%ED%8F%AC-eacauwrdnqmy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,코카콜라 탄산 음료 사이다 환타 펩시 제로,"2,000원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EC%B9%B4%EC%BD%9C%EB%9D%BC-%ED%83%84%EC%82%B0-%EC%9D%8C%EB%A3%8C-%EC%82%AC%EC%9D%B4%EB%8B%A4-%ED%99%98%ED%83%80-%ED%8E%A9%EC%8B%9C-%EC%A0%9C%EB%A1%9C-8stshfjy7wzu/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,[새상품] 일본 사탕,"3,000원",7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%9D%BC%EB%B3%B8-%EC%82%AC%ED%83%95-swsk9f3a5em9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,돼지김치.콩비지찌개.2개,"2,000원",7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8F%BC%EC%A7%80%EA%B9%80%EC%B9%98-%EC%BD%A9%EB%B9%84%EC%A7%80%EC%B0%8C%EA%B0%9C-2%EA%B0%9C-ibqeysdfxy4k/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,푸드장 프리미엄 구이 선물세트,"37,000원",7일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%91%B8%EB%93%9C%EC%9E%A5-%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84-%EA%B5%AC%EC%9D%B4-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-6uti8zp9mdwi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,임형문꿀 300g(10g x 30스틱),"39,900원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%84%ED%98%95%EB%AC%B8%EA%BF%80-300g-10g-x-30%EC%8A%A4%ED%8B%B1-a66rdbr1o5yp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,유기농 주세페주스티 3메달 발사믹식초&블랙트러플 오일,1원,끌올 7일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EA%B8%B0%EB%86%8D-%EC%A3%BC%EC%84%B8%ED%8E%98%EC%A3%BC%EC%8A%A4%ED%8B%B0-3%EB%A9%94%EB%8B%AC-%EB%B0%9C%EC%82%AC%EB%AF%B9%EC%8B%9D%EC%B4%88-%EB%B8%94%EB%9E%99%ED%8A%B8%EB%9F%AC%ED%94%8C-%EC%98%A4%EC%9D%BC-jvi5se11q6ee/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,미루꾸 콜드브루,"2,000원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EB%A3%A8%EA%BE%B8-%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8-cu7seummcejc/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,크라운 마이쮸 사과맛 25일까지,400원,끌올 7일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%81%AC%EB%9D%BC%EC%9A%B4-%EB%A7%88%EC%9D%B4%EC%AE%B8-%EC%82%AC%EA%B3%BC%EB%A7%9B-25%EC%9D%BC%EA%B9%8C%EC%A7%80-497ps16vxbtc/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,투썸 요거트 파우더 800g,"5,000원",끌올 7일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%88%AC%EC%8D%B8-%EC%9A%94%EA%B1%B0%ED%8A%B8-%ED%8C%8C%EC%9A%B0%EB%8D%94-800g-asy2133ph8ww/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,"꼬박꼬밥 프로틴 시리얼 4포, 딸기, 초코","9,000원",8일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%BC%AC%EB%B0%95%EA%BC%AC%EB%B0%A5-%ED%94%84%EB%A1%9C%ED%8B%B4-%EC%8B%9C%EB%A6%AC%EC%96%BC-4%ED%8F%AC-%EB%94%B8%EA%B8%B0-%EC%B4%88%EC%BD%94-z5czoa6exs3s/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,피부 미용사 필기,"15,000원",8일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%BC%EB%B6%80-%EB%AF%B8%EC%9A%A9%EC%82%AC-%ED%95%84%EA%B8%B0-eksp6e9tbjri/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,해태 얼초 (슈의 외출준비),"3,000원",8일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%B4%ED%83%9C-%EC%96%BC%EC%B4%88-%EC%8A%88%EC%9D%98-%EC%99%B8%EC%B6%9C%EC%A4%80%EB%B9%84-n65ocf957nma/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,맥심 모카골드 커피믹스 100개입,"13,000원",8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%A5%EC%8B%AC-%EB%AA%A8%EC%B9%B4%EA%B3%A8%EB%93%9C-%EC%BB%A4%ED%94%BC%EB%AF%B9%EC%8A%A4-100%EA%B0%9C%EC%9E%85-ehkpg6oyxbkr/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,숙취해소 모닝케어,"13,500원",끌올 8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%88%99%EC%B7%A8%ED%95%B4%EC%86%8C-%EB%AA%A8%EB%8B%9D%EC%BC%80%EC%96%B4-u7usa2699f2g/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,프레지덩 쿠킹크림 유통기한 임박,"3,000원",8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A0%88%EC%A7%80%EB%8D%A9-%EC%BF%A0%ED%82%B9%ED%81%AC%EB%A6%BC-%EC%9C%A0%ED%86%B5%EA%B8%B0%ED%95%9C-%EC%9E%84%EB%B0%95-3asysrso8n9w/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,크렘드마롱 밤잼 파우치3+캔1 새상품 일괄,"8,000원",끌올 8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%81%AC%EB%A0%98%EB%93%9C%EB%A7%88%EB%A1%B1-%EB%B0%A4%EC%9E%BC-%ED%8C%8C%EC%9A%B0%EC%B9%983-%EC%BA%941-%EC%83%88%EC%83%81%ED%92%88-%EC%9D%BC%EA%B4%84-gruao9ewnyek/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,G7 커피 판매 (블랙&믹스 미개봉),"5,000원",8일 전,판매완료,https://www.daangn.com/kr/buy-sell/g7-%EC%BB%A4%ED%94%BC-%ED%8C%90%EB%A7%A4-%EB%B8%94%EB%9E%99-%EB%AF%B9%EC%8A%A4-%EB%AF%B8%EA%B0%9C%EB%B4%89-u6d665ncd7bf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,투썸 스틱커피 드립커피 세트,"19,000원",끌올 8일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%88%AC%EC%8D%B8-%EC%8A%A4%ED%8B%B1%EC%BB%A4%ED%94%BC-%EB%93%9C%EB%A6%BD%EC%BB%A4%ED%94%BC-%EC%84%B8%ED%8A%B8-d1w64v3mtr3q/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,말레티레냐니 오로 30년 발사믹식초 250ml,1원,끌올 8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%90%EB%A0%88%ED%8B%B0%EB%A0%88%EB%83%90%EB%8B%88-%EC%98%A4%EB%A1%9C-30%EB%85%84-%EB%B0%9C%EC%82%AC%EB%AF%B9%EC%8B%9D%EC%B4%88-250ml-tn5mqcogyjwg/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,일본 홋가이도 복숭아&멜론 젤리,1원,끌올 8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%BC%EB%B3%B8-%ED%99%8B%EA%B0%80%EC%9D%B4%EB%8F%84-%EB%B3%B5%EC%88%AD%EC%95%84-%EB%A9%9C%EB%A1%A0-%EC%A0%A4%EB%A6%AC-wecdf94uyezi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,맥심 모카골드 커피믹스 400개 3박스,"139,000원",끌올 8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%A5%EC%8B%AC-%EB%AA%A8%EC%B9%B4%EA%B3%A8%EB%93%9C-%EC%BB%A4%ED%94%BC%EB%AF%B9%EC%8A%A4-400%EA%B0%9C-3%EB%B0%95%EC%8A%A4-s5th71ikmsc8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,천호엔케어 석류즙 프리미엄 100ml x 30포,"20,000원",끌올 8일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%9C%ED%98%B8%EC%97%94%EC%BC%80%EC%96%B4-%EC%84%9D%EB%A5%98%EC%A6%99-%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84-100ml-x-30%ED%8F%AC-od6t3hwx6c17/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,"로얄티 유기농 루이보스차 100g_40티백, 2박스(새상품)","8,500원",8일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%96%84%ED%8B%B0-%EC%9C%A0%EA%B8%B0%EB%86%8D-%EB%A3%A8%EC%9D%B4%EB%B3%B4%EC%8A%A4%EC%B0%A8-100g-40%ED%8B%B0%EB%B0%B1-2%EB%B0%95%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-kpr14bvncdw3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,제로 0 칼로리 무설탕 캔디 사탕 레몬 다이어트 간식 식품,"5,000원",9일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EB%A1%9C-0-%EC%B9%BC%EB%A1%9C%EB%A6%AC-%EB%AC%B4%EC%84%A4%ED%83%95-%EC%BA%94%EB%94%94-%EC%82%AC%ED%83%95-%EB%A0%88%EB%AA%AC-%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8-%EA%B0%84%EC%8B%9D-%EC%8B%9D%ED%92%88-hututbjit18i/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,슈퍼너츠 피넛버터 땅콩잼 스무스,"12,000원",끌올 9일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%88%ED%8D%BC%EB%84%88%EC%B8%A0-%ED%94%BC%EB%84%9B%EB%B2%84%ED%84%B0-%EB%95%85%EC%BD%A9%EC%9E%BC-%EC%8A%A4%EB%AC%B4%EC%8A%A4-kofd328m2ctf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,정관장 홍삼쿨 10포,"5,500원",끌올 9일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%8D%EC%82%BC%EC%BF%A8-10%ED%8F%AC-jgjyhhmfm2ni/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,정관장 활기단 10환,"22,000원",끌올 9일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%9C%EA%B8%B0%EB%8B%A8-10%ED%99%98-ai2cp14xsnrr/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,두바이 초콜릿 픽스 삽니다,"40,000원",9일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%91%90%EB%B0%94%EC%9D%B4-%EC%B4%88%EC%BD%9C%EB%A6%BF-%ED%94%BD%EC%8A%A4-%EC%82%BD%EB%8B%88%EB%8B%A4-qjveotj8xyij/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,퓨어마스터 석류 멀티 비타민 스틱 20개,"10,000원",9일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%93%A8%EC%96%B4%EB%A7%88%EC%8A%A4%ED%84%B0-%EC%84%9D%EB%A5%98-%EB%A9%80%ED%8B%B0-%EB%B9%84%ED%83%80%EB%AF%BC-%EC%8A%A4%ED%8B%B1-20%EA%B0%9C-r91hweia3a49/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,행사음식나눔,나눔,9일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%96%89%EC%82%AC%EC%9D%8C%EC%8B%9D%EB%82%98%EB%88%94-6i4o7no3mxoo/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,히말라야 핑크소금&허브해염 선물세트 새상품,"5,500원",9일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9E%88%EB%A7%90%EB%9D%BC%EC%95%BC-%ED%95%91%ED%81%AC%EC%86%8C%EA%B8%88-%ED%97%88%EB%B8%8C%ED%95%B4%EC%97%BC-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%EC%83%88%EC%83%81%ED%92%88-h9dcpk3dt1t6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,라면,가격 없음,9일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%EB%A9%B4-uoap77o29drp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,페리에 딸기 탄산수 250ml 40개,"15,000원",9일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8E%98%EB%A6%AC%EC%97%90-%EB%94%B8%EA%B8%B0-%ED%83%84%EC%82%B0%EC%88%98-250ml-40%EA%B0%9C-ayvxg835ewpb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,리치스 레몬 에이드 550g(새생품),"4,000원",끌올 9일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EC%B9%98%EC%8A%A4-%EB%A0%88%EB%AA%AC-%EC%97%90%EC%9D%B4%EB%93%9C-550g-%EC%83%88%EC%83%9D%ED%92%88-x7i19g21m56h/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,편의점 카다이프 피스타치오 초콜릿 새상품 일괄,"5,000원",끌올 9일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8E%B8%EC%9D%98%EC%A0%90-%EC%B9%B4%EB%8B%A4%EC%9D%B4%ED%94%84-%ED%94%BC%EC%8A%A4%ED%83%80%EC%B9%98%EC%98%A4-%EC%B4%88%EC%BD%9C%EB%A6%BF-%EC%83%88%EC%83%81%ED%92%88-%EC%9D%BC%EA%B4%84-a9sqtwbuqbz6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,허닭 실온 닭가슴살 16개일괄,"25,000원",10일 전,예약중,https://www.daangn.com/kr/buy-sell/%ED%97%88%EB%8B%AD-%EC%8B%A4%EC%98%A8-%EB%8B%AD%EA%B0%80%EC%8A%B4%EC%82%B4-16%EA%B0%9C%EC%9D%BC%EA%B4%84-m7s81z2ih8hx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,녹십자 프로바이오틱스 3박스,"15,000원",10일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%85%B9%EC%8B%AD%EC%9E%90-%ED%94%84%EB%A1%9C%EB%B0%94%EC%9D%B4%EC%98%A4%ED%8B%B1%EC%8A%A4-3%EB%B0%95%EC%8A%A4-t5scpn3bphaw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,담터 생강차 나눔,나눔,10일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8B%B4%ED%84%B0-%EC%83%9D%EA%B0%95%EC%B0%A8-%EB%82%98%EB%88%94-8qohay2r4xmp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,(구매자만) 서비스로 필요하시면 말씀해주세요 코카콜라,나눔,10일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EB%A7%A4%EC%9E%90%EB%A7%8C-%EC%84%9C%EB%B9%84%EC%8A%A4%EB%A1%9C-%ED%95%84%EC%9A%94%ED%95%98%EC%8B%9C%EB%A9%B4-%EB%A7%90%EC%94%80%ED%95%B4%EC%A3%BC%EC%84%B8%EC%9A%94-%EC%BD%94%EC%B9%B4%EC%BD%9C%EB%9D%BC-68kqo5ao924m/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,불닭볶음면 12봉,"8,000원",10일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B6%88%EB%8B%AD%EB%B3%B6%EC%9D%8C%EB%A9%B4-12%EB%B4%89-yewss6jhcwqq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,팅글 닥터구미젤리 제로슈거 9봉지,"5,000원",10일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%85%EA%B8%80-%EB%8B%A5%ED%84%B0%EA%B5%AC%EB%AF%B8%EC%A0%A4%EB%A6%AC-%EC%A0%9C%EB%A1%9C%EC%8A%88%EA%B1%B0-9%EB%B4%89%EC%A7%80-fsm5vry8c1dh/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,일동제약 마이니 딥슬립 이뮨 미개봉,"12,000원",끌올 10일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%BC%EB%8F%99%EC%A0%9C%EC%95%BD-%EB%A7%88%EC%9D%B4%EB%8B%88-%EB%94%A5%EC%8A%AC%EB%A6%BD-%EC%9D%B4%EB%AE%A8-%EB%AF%B8%EA%B0%9C%EB%B4%89-fa2hyy1pu62m/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,한뿌리 흑삼진 녹용스틱 30포,"20,000원",끌올 10일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EB%BF%8C%EB%A6%AC-%ED%9D%91%EC%82%BC%EC%A7%84-%EB%85%B9%EC%9A%A9%EC%8A%A4%ED%8B%B1-30%ED%8F%AC-wvob2g5ukees/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,해왕 가문어 단족 1kg6개,"8,000원",끌올 10일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%B4%EC%99%95-%EA%B0%80%EB%AC%B8%EC%96%B4-%EB%8B%A8%EC%A1%B1-1kg6%EA%B0%9C-mgrn5r2tkqf8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,"(미개봉 새상품) 유한메디카 파워업 아르기닌(직장인, 주부, 운동인 추천)","45,000원",끌올 10일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-%EC%9C%A0%ED%95%9C%EB%A9%94%EB%94%94%EC%B9%B4-%ED%8C%8C%EC%9B%8C%EC%97%85-%EC%95%84%EB%A5%B4%EA%B8%B0%EB%8B%8C-%EC%A7%81%EC%9E%A5%EC%9D%B8-%EC%A3%BC%EB%B6%80-%EC%9A%B4%EB%8F%99%EC%9D%B8-%EC%B6%94%EC%B2%9C-8jjmy8xt4pta/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
