카테고리,상품명,가격,작성일자,판매상태,URL
디지털기기,(공기계 상태 AAA) 갤럭시 플립4 256gb 매트 블랙 급처,"220,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%B5%EA%B8%B0%EA%B3%84-%EC%83%81%ED%83%9C-aaa-%EA%B0%A4%EB%9F%AD%EC%8B%9C-%ED%94%8C%EB%A6%BD4-256gb-%EB%A7%A4%ED%8A%B8-%EB%B8%94%EB%9E%99-%EA%B8%89%EC%B2%98-mgxf5jhvrsvw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,니콘 Coolpix E2500 디카,"120,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8B%88%EC%BD%98-coolpix-e2500-%EB%94%94%EC%B9%B4-q1akoaatmz8f/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,(중고) 니콘 정품 Nikon Aculon T11 8-24x25 아쿨론 쌍안경 망원경 오페라글라스 화이트,"130,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A4%91%EA%B3%A0-%EB%8B%88%EC%BD%98-%EC%A0%95%ED%92%88-nikon-aculon-t11-8-24x25-%EC%95%84%EC%BF%A8%EB%A1%A0-%EC%8C%8D%EC%95%88%EA%B2%BD-%EB%A7%9D%EC%9B%90%EA%B2%BD-%EC%98%A4%ED%8E%98%EB%9D%BC%EA%B8%80%EB%9D%BC%EC%8A%A4-%ED%99%94%EC%9D%B4%ED%8A%B8-rtwgsonsnnv4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,새상품ㅡ오므론 hem-7121ㅡ혈압계,"40,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%98%A4%EB%AF%80%EB%A1%A0-hem-7121-%ED%98%88%EC%95%95%EA%B3%84-bv9kov7zk2do/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,모토로라 무전기 em1006 ((새상품)),"70,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%A8%ED%86%A0%EB%A1%9C%EB%9D%BC-%EB%AC%B4%EC%A0%84%EA%B8%B0-em1006-%EC%83%88%EC%83%81%ED%92%88-ixyte9ge7qhh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,갤럭시S23 울트라 케이스 슬림 카드 수납 크리스탈슬롯 판매합니다.,"13,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%A4%EB%9F%AD%EC%8B%9Cs23-%EC%9A%B8%ED%8A%B8%EB%9D%BC-%EC%BC%80%EC%9D%B4%EC%8A%A4-%EC%8A%AC%EB%A6%BC-%EC%B9%B4%EB%93%9C-%EC%88%98%EB%82%A9-%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%83%88%EC%8A%AC%EB%A1%AF-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-zdu1y8hogph5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,하얀색 삼각대 셀카봉,"5,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%98%EC%96%80%EC%83%89-%EC%82%BC%EA%B0%81%EB%8C%80-%EC%85%80%EC%B9%B4%EB%B4%89-tbx588ebvmny/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,크로슬리 보이저 CR8017 턴테이블,"80,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%81%AC%EB%A1%9C%EC%8A%AC%EB%A6%AC-%EB%B3%B4%EC%9D%B4%EC%A0%80-cr8017-%ED%84%B4%ED%85%8C%EC%9D%B4%EB%B8%94-mxvb29sqhc1a/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,맥컬리 노트북 거치대,"15,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%A5%EC%BB%AC%EB%A6%AC-%EB%85%B8%ED%8A%B8%EB%B6%81-%EA%B1%B0%EC%B9%98%EB%8C%80-t6q7118dc7av/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,아이폰 15 Pro Max 스페이스 블랙 256GB 팝니다,"900,000원",끌올 1일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-pro-max-%EC%8A%A4%ED%8E%98%EC%9D%B4%EC%8A%A4-%EB%B8%94%EB%9E%99-256gb-%ED%8C%9D%EB%8B%88%EB%8B%A4-wwaewy3is94j/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,필립스 휴 그라디언트 사인 플로어 브릿지 포함 구매가 약 60만원,"280,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%84%EB%A6%BD%EC%8A%A4-%ED%9C%B4-%EA%B7%B8%EB%9D%BC%EB%94%94%EC%96%B8%ED%8A%B8-%EC%82%AC%EC%9D%B8-%ED%94%8C%EB%A1%9C%EC%96%B4-%EB%B8%8C%EB%A6%BF%EC%A7%80-%ED%8F%AC%ED%95%A8-%EA%B5%AC%EB%A7%A4%EA%B0%80-%EC%95%BD-60%EB%A7%8C%EC%9B%90-b2hbrizi9i2r/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,아이폰 5 팔아요,"111,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-5-%ED%8C%94%EC%95%84%EC%9A%94-w69d49uw5dg4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,시그마 10-20mm F3.5 EX DC HSM 초광각 줌렌즈 카메라렌즈 굿굿굿,"250,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EA%B7%B8%EB%A7%88-10-20mm-f3-5-ex-dc-hsm-%EC%B4%88%EA%B4%91%EA%B0%81-%EC%A4%8C%EB%A0%8C%EC%A6%88-%EC%B9%B4%EB%A9%94%EB%9D%BC%EB%A0%8C%EC%A6%88-%EA%B5%BF%EA%B5%BF%EA%B5%BF-fgdxhv5hyhzw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,아이폰 13 Pro 정품 실리콘 케이스,"8,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-13-pro-%EC%A0%95%ED%92%88-%EC%8B%A4%EB%A6%AC%EC%BD%98-%EC%BC%80%EC%9D%B4%EC%8A%A4-ysss7c6nextj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,[새상품]반스 어센틱 체커보드 스웨이드 버건디(280),"45,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%B0%98%EC%8A%A4-%EC%96%B4%EC%84%BC%ED%8B%B1-%EC%B2%B4%EC%BB%A4%EB%B3%B4%EB%93%9C-%EC%8A%A4%EC%9B%A8%EC%9D%B4%EB%93%9C-%EB%B2%84%EA%B1%B4%EB%94%94-280-sy3qsree7pn1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,휴대폰 거치대 새상품,"1,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9C%B4%EB%8C%80%ED%8F%B0-%EA%B1%B0%EC%B9%98%EB%8C%80-%EC%83%88%EC%83%81%ED%92%88-j4hsgyjezz3o/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,쿠쿠 블랙페블 압력밥솥,"110,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BF%A0%EC%BF%A0-%EB%B8%94%EB%9E%99%ED%8E%98%EB%B8%94-%EC%95%95%EB%A0%A5%EB%B0%A5%EC%86%A5-cyr4uv9prmfx/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,아이폰 13 프로 1테라 그린,"650,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-13-%ED%94%84%EB%A1%9C-1%ED%85%8C%EB%9D%BC-%EA%B7%B8%EB%A6%B0-432eksq7e2gb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,애플 라이트닝 카메라어댑터,"20,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%94%8C-%EB%9D%BC%EC%9D%B4%ED%8A%B8%EB%8B%9D-%EC%B9%B4%EB%A9%94%EB%9D%BC%EC%96%B4%EB%8C%91%ED%84%B0-k4ts4125soep/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,QCY T5,"10,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/qcy-t5-9ngoqm6on3on/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,쿼드락 아이폰14 프로 맥스 MAG 케이스(새제품),"45,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BF%BC%EB%93%9C%EB%9D%BD-%EC%95%84%EC%9D%B4%ED%8F%B014-%ED%94%84%EB%A1%9C-%EB%A7%A5%EC%8A%A4-mag-%EC%BC%80%EC%9D%B4%EC%8A%A4-%EC%83%88%EC%A0%9C%ED%92%88-jwwwyqhfgod6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,애플 정품 Lightning AV 어댑터,"20,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%94%8C-%EC%A0%95%ED%92%88-lightning-av-%EC%96%B4%EB%8C%91%ED%84%B0-sjcpri8ee3hb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,아이패드 에어 11 M2 WiFi 256GB 미개봉,"850,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8C%A8%EB%93%9C-%EC%97%90%EC%96%B4-11-m2-wifi-256gb-%EB%AF%B8%EA%B0%9C%EB%B4%89-scaabbmew7kc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,애플 고사양 맥북16인치 i9cpu/32메모리/512gb,"800,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%94%8C-%EA%B3%A0%EC%82%AC%EC%96%91-%EB%A7%A5%EB%B6%8116%EC%9D%B8%EC%B9%98-i9cpu-32%EB%A9%94%EB%AA%A8%EB%A6%AC-512gb-ms6mw3i7ucef/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,"컴퓨터 케이스, 메인보드, CPU 나눔",나눔,1일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%BB%B4%ED%93%A8%ED%84%B0-%EC%BC%80%EC%9D%B4%EC%8A%A4-%EB%A9%94%EC%9D%B8%EB%B3%B4%EB%93%9C-cpu-%EB%82%98%EB%88%94-sbqkchq38ukx/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,에어팟 4세대 노캔X 미개봉 (MXP63KH/A),"160,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EC%96%B4%ED%8C%9F-4%EC%84%B8%EB%8C%80-%EB%85%B8%EC%BA%94x-%EB%AF%B8%EA%B0%9C%EB%B4%89-mxp63kh-a-5n2x1qyudy44/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,매직쉐프 전자레인지 MEM-GP20W,"65,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%A4%EC%A7%81%EC%89%90%ED%94%84-%EC%A0%84%EC%9E%90%EB%A0%88%EC%9D%B8%EC%A7%80-mem-gp20w-9od4yeh2xq8t/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,[무료반택] SOL 블루 원피스 ㆍ55,"39,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AC%B4%EB%A3%8C%EB%B0%98%ED%83%9D-sol-%EB%B8%94%EB%A3%A8-%EC%9B%90%ED%94%BC%EC%8A%A4-55-voapqggk8c9h/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,제로티어 보조배터리 10000mAh,"10,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EB%A1%9C%ED%8B%B0%EC%96%B4-%EB%B3%B4%EC%A1%B0%EB%B0%B0%ED%84%B0%EB%A6%AC-10000mah-iojqw2i1q2kp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,[새상품] FLAITO LED 벽시계,"30,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-flaito-led-%EB%B2%BD%EC%8B%9C%EA%B3%84-m7s8o7g51gpg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,테노 바이 루미오 스피커,"400,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%85%8C%EB%85%B8-%EB%B0%94%EC%9D%B4-%EB%A3%A8%EB%AF%B8%EC%98%A4-%EC%8A%A4%ED%94%BC%EC%BB%A4-1wdge4ae4o7j/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,1660super GTX 그래픽카드 거의 신품,"230,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/1660super-gtx-%EA%B7%B8%EB%9E%98%ED%94%BD%EC%B9%B4%EB%93%9C-%EA%B1%B0%EC%9D%98-%EC%8B%A0%ED%92%88-e7uqd7cecuea/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,Cougar GEX1050 1050W 파워,"120,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/cougar-gex1050-1050w-%ED%8C%8C%EC%9B%8C-j7pmo91ymubf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,케이스티파이 아이폰14프로 새상품,"65,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BC%80%EC%9D%B4%EC%8A%A4%ED%8B%B0%ED%8C%8C%EC%9D%B4-%EC%95%84%EC%9D%B4%ED%8F%B014%ED%94%84%EB%A1%9C-%EC%83%88%EC%83%81%ED%92%88-xxpvk5kq5h3v/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,미우미우 폴라로이드 카메라,"690,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%9A%B0%EB%AF%B8%EC%9A%B0-%ED%8F%B4%EB%9D%BC%EB%A1%9C%EC%9D%B4%EB%93%9C-%EC%B9%B4%EB%A9%94%EB%9D%BC-vqh8sysxa1wr/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,LG 스탠바이미 TV 민트급,"589,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/lg-%EC%8A%A4%ED%83%A0%EB%B0%94%EC%9D%B4%EB%AF%B8-tv-%EB%AF%BC%ED%8A%B8%EA%B8%89-wfwxufpid6k7/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,디터람스 tc45 민트급 완벽오버홀됨,"2,200,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%ED%84%B0%EB%9E%8C%EC%8A%A4-tc45-%EB%AF%BC%ED%8A%B8%EA%B8%89-%EC%99%84%EB%B2%BD%EC%98%A4%EB%B2%84%ED%99%80%EB%90%A8-5nhpzqbpt8wg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,CASETIFY 아이폰15플러스 케이스,"29,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/casetify-%EC%95%84%EC%9D%B4%ED%8F%B015%ED%94%8C%EB%9F%AC%EC%8A%A4-%EC%BC%80%EC%9D%B4%EC%8A%A4-uxmh3xkb67ka/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,REAL EMS 트레이닝 벨트/M size/복부.옆구리.허리용/28-33size,"82,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/real-ems-%ED%8A%B8%EB%A0%88%EC%9D%B4%EB%8B%9D-%EB%B2%A8%ED%8A%B8-m-size-%EB%B3%B5%EB%B6%80-%EC%98%86%EA%B5%AC%EB%A6%AC-%ED%97%88%EB%A6%AC%EC%9A%A9-28-33size-i2c3wow9rqqh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,갤럭시 S6 폰,"30,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%A4%EB%9F%AD%EC%8B%9C-s6-%ED%8F%B0-gu9fbpqszjaj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,애플 이어팟 유선 이어폰,"10,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%94%8C-%EC%9D%B4%EC%96%B4%ED%8C%9F-%EC%9C%A0%EC%84%A0-%EC%9D%B4%EC%96%B4%ED%8F%B0-fh9j1vv82qym/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,아이폰16 프로 맥스 256GB 블랙 새상품,"1,500,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B016-%ED%94%84%EB%A1%9C-%EB%A7%A5%EC%8A%A4-256gb-%EB%B8%94%EB%9E%99-%EC%83%88%EC%83%81%ED%92%88-mshaeu3pt96i/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,"애플워치 밀레니즈루프 그래파이트 (44,45mm호환) 판매합니다","60,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%94%8C%EC%9B%8C%EC%B9%98-%EB%B0%80%EB%A0%88%EB%8B%88%EC%A6%88%EB%A3%A8%ED%94%84-%EA%B7%B8%EB%9E%98%ED%8C%8C%EC%9D%B4%ED%8A%B8-44-45mm%ED%98%B8%ED%99%98-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-wfqacsv8c43i/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,다이슨드라이기,"300,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A4%EC%9D%B4%EC%8A%A8%EB%93%9C%EB%9D%BC%EC%9D%B4%EA%B8%B0-ohzsk7aba3ai/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,네임 아톰 앰프 판매합니다,"2,000,000원",끌올 2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%84%A4%EC%9E%84-%EC%95%84%ED%86%B0-%EC%95%B0%ED%94%84-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-c4itet9u8jh9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,스탠바이미,"550,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%A0%EB%B0%94%EC%9D%B4%EB%AF%B8-1e8aqku15xx7/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,에어팟맥스 스페이스그레이 1세대 (풀박스),"325,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EC%96%B4%ED%8C%9F%EB%A7%A5%EC%8A%A4-%EC%8A%A4%ED%8E%98%EC%9D%B4%EC%8A%A4%EA%B7%B8%EB%A0%88%EC%9D%B4-1%EC%84%B8%EB%8C%80-%ED%92%80%EB%B0%95%EC%8A%A4-2daj3e8anadv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,로지텍 MX 버티컬 마우스,"65,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%A7%80%ED%85%8D-mx-%EB%B2%84%ED%8B%B0%EC%BB%AC-%EB%A7%88%EC%9A%B0%EC%8A%A4-wgs63mopmrnw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,로지텍 ERGO K860 무선 키보드,"65,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%A7%80%ED%85%8D-ergo-k860-%EB%AC%B4%EC%84%A0-%ED%82%A4%EB%B3%B4%EB%93%9C-91abemxinnfj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,삼성 24인치 LED 모니터 S24E45KFSW,"50,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-24%EC%9D%B8%EC%B9%98-led-%EB%AA%A8%EB%8B%88%ED%84%B0-s24e45kfsw-pp21p5rnv3bk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,아이폰6s 64GB 레드,"200,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B06s-64gb-%EB%A0%88%EB%93%9C-dq3ih3if921t/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,애플 에어팟 맥스 실버,"330,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%94%8C-%EC%97%90%EC%96%B4%ED%8C%9F-%EB%A7%A5%EC%8A%A4-%EC%8B%A4%EB%B2%84-6k4sbc3p62q2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,보야 mm1,"8,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B3%B4%EC%95%BC-mm1-2ox3tiakxmpg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,캐논 잉크젯복합기프린터,"10,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BA%90%EB%85%BC-%EC%9E%89%ED%81%AC%EC%A0%AF%EB%B3%B5%ED%95%A9%EA%B8%B0%ED%94%84%EB%A6%B0%ED%84%B0-ppo31ahksarj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,아이폰13미니 케이스티파이,"30,000원",2일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B013%EB%AF%B8%EB%8B%88-%EC%BC%80%EC%9D%B4%EC%8A%A4%ED%8B%B0%ED%8C%8C%EC%9D%B4-diita8x1jo29/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,에어팟 프로 2세대 케이스 한쪽,"120,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EC%96%B4%ED%8C%9F-%ED%94%84%EB%A1%9C-2%EC%84%B8%EB%8C%80-%EC%BC%80%EC%9D%B4%EC%8A%A4-%ED%95%9C%EC%AA%BD-axbgzuiwsbu6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,일본 캐논 PC1060 IXY L IXUS i SD10 4메가픽셀 디지 털 카메라 실버 3.7v,"150,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%BC%EB%B3%B8-%EC%BA%90%EB%85%BC-pc1060-ixy-l-ixus-i-sd10-4%EB%A9%94%EA%B0%80%ED%94%BD%EC%85%80-%EB%94%94%EC%A7%80-%ED%84%B8-%EC%B9%B4%EB%A9%94%EB%9D%BC-%EC%8B%A4%EB%B2%84-3-7v-8siqzu2khept/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,아이폰15 256GB 블랙 S급,"650,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B015-256gb-%EB%B8%94%EB%9E%99-s%EA%B8%89-4u8eitw4cz7v/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,[새상품] G-CLICKER 키보드 마우스,"9,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-g-clicker-%ED%82%A4%EB%B3%B4%EB%93%9C-%EB%A7%88%EC%9A%B0%EC%8A%A4-jkpv6446ktro/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,g-clicker 키보드 마우스 세트+장패드,"6,500원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/g-clicker-%ED%82%A4%EB%B3%B4%EB%93%9C-%EB%A7%88%EC%9A%B0%EC%8A%A4-%EC%84%B8%ED%8A%B8-%EC%9E%A5%ED%8C%A8%EB%93%9C-8m4seydssx5e/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,"라이카디럭스7,라이카d-lux7 악세사리만이드립니다",가격 없음,2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%EC%9D%B4%EC%B9%B4%EB%94%94%EB%9F%AD%EC%8A%A47-%EB%9D%BC%EC%9D%B4%EC%B9%B4d-lux7-%EC%95%85%EC%84%B8%EC%82%AC%EB%A6%AC%EB%A7%8C%EC%9D%B4%EB%93%9C%EB%A6%BD%EB%8B%88%EB%8B%A4-yjofxztjg4kj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,삼성 Full Motion 벽걸이 WMN-B16FB,"40,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-full-motion-%EB%B2%BD%EA%B1%B8%EC%9D%B4-wmn-b16fb-h9udqkx4f1p9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,(뜯고 안씀) DJI Osmo Mobile 짐벌,"50,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%9C%AF%EA%B3%A0-%EC%95%88%EC%94%80-dji-osmo-mobile-%EC%A7%90%EB%B2%8C-ojbx76o5yyfi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,가민 비보액티브3 전자 시계 풀박스 +회색 스트랩 덤,"150,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%80%EB%AF%BC-%EB%B9%84%EB%B3%B4%EC%95%A1%ED%8B%B0%EB%B8%8C3-%EC%A0%84%EC%9E%90-%EC%8B%9C%EA%B3%84-%ED%92%80%EB%B0%95%EC%8A%A4-%ED%9A%8C%EC%83%89-%EC%8A%A4%ED%8A%B8%EB%9E%A9-%EB%8D%A4-kvb8s6oqjbf6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,캠리 디지털 악력 측정기 EH101 (거의새거),"10,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BA%A0%EB%A6%AC-%EB%94%94%EC%A7%80%ED%84%B8-%EC%95%85%EB%A0%A5-%EC%B8%A1%EC%A0%95%EA%B8%B0-eh101-%EA%B1%B0%EC%9D%98%EC%83%88%EA%B1%B0-ixcby6b6xn4x/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,아이폰13 미니 미드나이트 128,"290,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B013-%EB%AF%B8%EB%8B%88-%EB%AF%B8%EB%93%9C%EB%82%98%EC%9D%B4%ED%8A%B8-128-pyosfztjb6ha/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,갤럭시탭 키보드 북,"55,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%A4%EB%9F%AD%EC%8B%9C%ED%83%AD-%ED%82%A4%EB%B3%B4%EB%93%9C-%EB%B6%81-8wj5bgmusf9z/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
