카테고리,상품명,가격,작성일자,판매상태,URL
가공식품,국내산 적양파즙,"10,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B5%AD%EB%82%B4%EC%82%B0-%EC%A0%81%EC%96%91%ED%8C%8C%EC%A6%99-9iswztumgfe2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,(다이어트) 아몬드가루/ 나트킹 아몬드분말 95%,"5,500원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8-%EC%95%84%EB%AA%AC%EB%93%9C%EA%B0%80%EB%A3%A8-%EB%82%98%ED%8A%B8%ED%82%B9-%EC%95%84%EB%AA%AC%EB%93%9C%EB%B6%84%EB%A7%90-95-wdaysoa3i1f1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,츄파춥스 사탕 93개,"10,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B8%84%ED%8C%8C%EC%B6%A5%EC%8A%A4-%EC%82%AC%ED%83%95-93%EA%B0%9C-z1ri154nj3dc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,보노미 레이디핑거 3봉지,"2,500원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B3%B4%EB%85%B8%EB%AF%B8-%EB%A0%88%EC%9D%B4%EB%94%94%ED%95%91%EA%B1%B0-3%EB%B4%89%EC%A7%80-fyawpev32udo/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,이탈리아 과자 리노마타,"10,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%84-%EA%B3%BC%EC%9E%90-%EB%A6%AC%EB%85%B8%EB%A7%88%ED%83%80-8gjdyxhvxfpw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,음료 30개,"6,000원",2개월 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%9D%8C%EB%A3%8C-30%EA%B0%9C-uxj5ifyfwebk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,동원 골뱅이 5캔,"27,000원",2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8F%99%EC%9B%90-%EA%B3%A8%EB%B1%85%EC%9D%B4-5%EC%BA%94-a1v8sirqn3we/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,컵형 곤약젤리 사과맛 두개,"14,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BB%B5%ED%98%95-%EA%B3%A4%EC%95%BD%EC%A0%A4%EB%A6%AC-%EC%82%AC%EA%B3%BC%EB%A7%9B-%EB%91%90%EA%B0%9C-bw369w4g7znu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,식사대용 곡물쉐이크,"6,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%9D%EC%82%AC%EB%8C%80%EC%9A%A9-%EA%B3%A1%EB%AC%BC%EC%89%90%EC%9D%B4%ED%81%AC-urqewfk24fek/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,햇반 용기 구해요,나눔,2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%96%87%EB%B0%98-%EC%9A%A9%EA%B8%B0-%EA%B5%AC%ED%95%B4%EC%9A%94-adterrfdx3wn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,쌈채소 나눔,나눔,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8C%88%EC%B1%84%EC%86%8C-%EB%82%98%EB%88%94-oxprs7cmc5bm/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,행스 양파 후레이크 1kg 팝니다.,"3,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%96%89%EC%8A%A4-%EC%96%91%ED%8C%8C-%ED%9B%84%EB%A0%88%EC%9D%B4%ED%81%AC-1kg-%ED%8C%9D%EB%8B%88%EB%8B%A4-khbbcadpgk4u/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,청포도 한봉지에 두알,"5,000원",2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%AD%ED%8F%AC%EB%8F%84-%ED%95%9C%EB%B4%89%EC%A7%80%EC%97%90-%EB%91%90%EC%95%8C-vzhf73y6naq6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,일본드립커피,"5,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%BC%EB%B3%B8%EB%93%9C%EB%A6%BD%EC%BB%A4%ED%94%BC-zw5cxo6te565/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,히말라야 핑크솔트 그라인더 세트,"15,500원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9E%88%EB%A7%90%EB%9D%BC%EC%95%BC-%ED%95%91%ED%81%AC%EC%86%94%ED%8A%B8-%EA%B7%B8%EB%9D%BC%EC%9D%B8%EB%8D%94-%EC%84%B8%ED%8A%B8-2tme8i9bi36y/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,"네스프레소 프로페셔널 기업용 캡슐 미개봉 새상품(제니우스, 모멘토, 제미니, 아길라 머신 호환가능)","25,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%84%A4%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%ED%94%84%EB%A1%9C%ED%8E%98%EC%85%94%EB%84%90-%EA%B8%B0%EC%97%85%EC%9A%A9-%EC%BA%A1%EC%8A%90-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-%EC%A0%9C%EB%8B%88%EC%9A%B0%EC%8A%A4-%EB%AA%A8%EB%A9%98%ED%86%A0-%EC%A0%9C%EB%AF%B8%EB%8B%88-%EC%95%84%EA%B8%B8%EB%9D%BC-%EB%A8%B8%EC%8B%A0-%ED%98%B8%ED%99%98%EA%B0%80%EB%8A%A5-o48pjg9u3hd3/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,스팸 팝니다.,"13,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%B8-%ED%8C%9D%EB%8B%88%EB%8B%A4-xkhcumi8wy8y/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,모닌 1883 시럽 팔아요,"7,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AA%A8%EB%8B%8C-1883-%EC%8B%9C%EB%9F%BD-%ED%8C%94%EC%95%84%EC%9A%94-82djbbu69xbu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,Trader Joe’s seasonings,나눔,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/trader-joes-seasonings-bc78i56yynst/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,정말 맛있는 김 대용량 입니다,"20,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EB%A7%90-%EB%A7%9B%EC%9E%88%EB%8A%94-%EA%B9%80-%EB%8C%80%EC%9A%A9%EB%9F%89-%EC%9E%85%EB%8B%88%EB%8B%A4-ipp6b5n5etij/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,국산 삼계탕 재료,"2,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B5%AD%EC%82%B0-%EC%82%BC%EA%B3%84%ED%83%95-%EC%9E%AC%EB%A3%8C-d7ofim1xzogz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,칼리타 드립 커피 세라믹 드리퍼 블랜드 선물 세트,"30,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%BC%EB%A6%AC%ED%83%80-%EB%93%9C%EB%A6%BD-%EC%BB%A4%ED%94%BC-%EC%84%B8%EB%9D%BC%EB%AF%B9-%EB%93%9C%EB%A6%AC%ED%8D%BC-%EB%B8%94%EB%9E%9C%EB%93%9C-%EC%84%A0%EB%AC%BC-%EC%84%B8%ED%8A%B8-pe5dzygmhh65/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,바차커피 선물세트,"28,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%94%EC%B0%A8%EC%BB%A4%ED%94%BC-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-zo2h2dwyzs85/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,칼로하스 유기농 케일,"1,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B9%BC%EB%A1%9C%ED%95%98%EC%8A%A4-%EC%9C%A0%EA%B8%B0%EB%86%8D-%EC%BC%80%EC%9D%BC-5gdf2x8iehsg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,goli애플사이다비니거,"15,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/goli%EC%95%A0%ED%94%8C%EC%82%AC%EC%9D%B4%EB%8B%A4%EB%B9%84%EB%8B%88%EA%B1%B0-bqucifz1583j/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,abc주스,나눔,3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/abc%EC%A3%BC%EC%8A%A4-66986w4p1m1y/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,리더스 에스프레소 커피 500g 2개,"30,000원",끌올 3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EB%8D%94%EC%8A%A4-%EC%97%90%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%EC%BB%A4%ED%94%BC-500g-2%EA%B0%9C-abfuk4whsk5i/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,수제초콜릿 6구셋트,"8,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%88%98%EC%A0%9C%EC%B4%88%EC%BD%9C%EB%A6%BF-6%EA%B5%AC%EC%85%8B%ED%8A%B8-gsy982of3adh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,광동 경옥고,"75,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B4%91%EB%8F%99-%EA%B2%BD%EC%98%A5%EA%B3%A0-vqcxw1xj7fkx/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,트레비 300ml. 80개,"36,000원",끌올 3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8A%B8%EB%A0%88%EB%B9%84-300ml-80%EA%B0%9C-iwgbedodvfrb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,프랑스 명품 유기농 레몬소금☆미개봉,"17,000원",끌올 3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%9E%91%EC%8A%A4-%EB%AA%85%ED%92%88-%EC%9C%A0%EA%B8%B0%EB%86%8D-%EB%A0%88%EB%AA%AC%EC%86%8C%EA%B8%88-%EB%AF%B8%EA%B0%9C%EB%B4%89-fatnirup9e3v/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,CJ제일제당 특별선물세트 특별한선물N호,"21,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/cj%EC%A0%9C%EC%9D%BC%EC%A0%9C%EB%8B%B9-%ED%8A%B9%EB%B3%84%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%ED%8A%B9%EB%B3%84%ED%95%9C%EC%84%A0%EB%AC%BCn%ED%98%B8-e4rh3kminawi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,리아기름 참기름 들기름 깨 세트,"35,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EC%95%84%EA%B8%B0%EB%A6%84-%EC%B0%B8%EA%B8%B0%EB%A6%84-%EB%93%A4%EA%B8%B0%EB%A6%84-%EA%B9%A8-%EC%84%B8%ED%8A%B8-5zueax3fr12c/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,젼언니 스웨덴젤리,"3,500원",3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%BC%EC%96%B8%EB%8B%88-%EC%8A%A4%EC%9B%A8%EB%8D%B4%EC%A0%A4%EB%A6%AC-p9g4cxstqumg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,오설록 티에디션 아일랜드 새상품 선물용 원가 48000원,"20,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%84%A4%EB%A1%9D-%ED%8B%B0%EC%97%90%EB%94%94%EC%85%98-%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C-%EC%83%88%EC%83%81%ED%92%88-%EC%84%A0%EB%AC%BC%EC%9A%A9-%EC%9B%90%EA%B0%80-48000%EC%9B%90-rdsg2qkm9f9o/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,치클린 초콜릿 교환권,"1,500원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B9%98%ED%81%B4%EB%A6%B0-%EC%B4%88%EC%BD%9C%EB%A6%BF-%EA%B5%90%ED%99%98%EA%B6%8C-7iv5iduqf1wt/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,탑씨 제로 수박맛 10병,나눔,3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%83%91%EC%94%A8-%EC%A0%9C%EB%A1%9C-%EC%88%98%EB%B0%95%EB%A7%9B-10%EB%B3%91-si145pd3ev1o/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,라면 판매,"10,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%EB%A9%B4-%ED%8C%90%EB%A7%A4-qhkap6u1owwk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,맥심 화이트골드 커피믹스 200개입,"22,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%A5%EC%8B%AC-%ED%99%94%EC%9D%B4%ED%8A%B8%EA%B3%A8%EB%93%9C-%EC%BB%A4%ED%94%BC%EB%AF%B9%EC%8A%A4-200%EA%B0%9C%EC%9E%85-f4admqawhb1v/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,바샤 커피,"55,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%94%EC%83%A4-%EC%BB%A4%ED%94%BC-eqnae5cgz25x/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,뉴트리원 더 콜라겐 업 젤리 1박스(14개입),"5,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%89%B4%ED%8A%B8%EB%A6%AC%EC%9B%90-%EB%8D%94-%EC%BD%9C%EB%9D%BC%EA%B2%90-%EC%97%85-%EC%A0%A4%EB%A6%AC-1%EB%B0%95%EC%8A%A4-14%EA%B0%9C%EC%9E%85-9gfeksyyy7n5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,트레이더조 100% 유기농 생강가루,"8,000원",3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8A%B8%EB%A0%88%EC%9D%B4%EB%8D%94%EC%A1%B0-100-%EC%9C%A0%EA%B8%B0%EB%86%8D-%EC%83%9D%EA%B0%95%EA%B0%80%EB%A3%A8-cwa8daadae75/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,산토리 위스키 빈병,"200,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%B0%ED%86%A0%EB%A6%AC-%EC%9C%84%EC%8A%A4%ED%82%A4-%EB%B9%88%EB%B3%91-zgj2i93ukjua/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,노아스로스팅 다크벨벳 드립백 10개입,"8,500원",끌올 3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%85%B8%EC%95%84%EC%8A%A4%EB%A1%9C%EC%8A%A4%ED%8C%85-%EB%8B%A4%ED%81%AC%EB%B2%A8%EB%B2%B3-%EB%93%9C%EB%A6%BD%EB%B0%B1-10%EA%B0%9C%EC%9E%85-gombvypjcadz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,딸기시루 판매해요,"70,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%94%B8%EA%B8%B0%EC%8B%9C%EB%A3%A8-%ED%8C%90%EB%A7%A4%ED%95%B4%EC%9A%94-4nfzii73qk8x/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,이치란 라멘 5개입,"12,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%B9%98%EB%9E%80-%EB%9D%BC%EB%A9%98-5%EA%B0%9C%EC%9E%85-y9v14mghtn3j/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,일본카레,"5,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%BC%EB%B3%B8%EC%B9%B4%EB%A0%88-rtz8wkhnhqua/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,스팸 8개 미개봉 선물세트,"19,000원",3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%B8-8%EA%B0%9C-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-ww45fx2jh998/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,태국 라면,"2,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%83%9C%EA%B5%AD-%EB%9D%BC%EB%A9%B4-r3dvzg7y26eo/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,심플리푸드 쌀국수 15개 (12개 남다),나눔,3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%AC%ED%94%8C%EB%A6%AC%ED%91%B8%EB%93%9C-%EC%8C%80%EA%B5%AD%EC%88%98-15%EA%B0%9C-12%EA%B0%9C-%EB%82%A8%EB%8B%A4-ahmed84277ou/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,"호두, 땅콩 세트","20,000원",끌올 3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%98%B8%EB%91%90-%EB%95%85%EC%BD%A9-%EC%84%B8%ED%8A%B8-ym46kp9imhp4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,위치스플랜 마녀스프 다이어트 식단,"35,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9C%84%EC%B9%98%EC%8A%A4%ED%94%8C%EB%9E%9C-%EB%A7%88%EB%85%80%EC%8A%A4%ED%94%84-%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8-%EC%8B%9D%EB%8B%A8-kv1gbzcpf5n7/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,카놀라유 500ml 2개 일괄,"5,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%EB%86%80%EB%9D%BC%EC%9C%A0-500ml-2%EA%B0%9C-%EC%9D%BC%EA%B4%84-dvuu1s79t7nk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,칼디 메론빵 스프레드,가격 없음,끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B9%BC%EB%94%94-%EB%A9%94%EB%A1%A0%EB%B9%B5-%EC%8A%A4%ED%94%84%EB%A0%88%EB%93%9C-kj3oigmfg5q8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,네스프레소 캡슐 팝니다,"10,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%84%A4%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%EC%BA%A1%EC%8A%90-%ED%8C%9D%EB%8B%88%EB%8B%A4-kk3p8xzkwmfm/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,칼디 커피크림 스프레드,가격 없음,끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B9%BC%EB%94%94-%EC%BB%A4%ED%94%BC%ED%81%AC%EB%A6%BC-%EC%8A%A4%ED%94%84%EB%A0%88%EB%93%9C-kmv924dprgdb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,"백설 카놀라유2개,참기름","8,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%B1%EC%84%A4-%EC%B9%B4%EB%86%80%EB%9D%BC%EC%9C%A02%EA%B0%9C-%EC%B0%B8%EA%B8%B0%EB%A6%84-gby7i5kyc6dw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,칼디 스프레드 (메론 & 커피) 2개 묶음,"9,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B9%BC%EB%94%94-%EC%8A%A4%ED%94%84%EB%A0%88%EB%93%9C-%EB%A9%94%EB%A1%A0-%EC%BB%A4%ED%94%BC-2%EA%B0%9C-%EB%AC%B6%EC%9D%8C-8ds4cfa6zdwj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,스팸 클래식 200g 8,"16,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%B8-%ED%81%B4%EB%9E%98%EC%8B%9D-200g-8-mzfxb9w6obsg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,동원참치 150g 6캔,"12,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8F%99%EC%9B%90%EC%B0%B8%EC%B9%98-150g-6%EC%BA%94-jnt5vmqtn648/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,마이프로틴 임팩트웨이 아이솔레이트 2.5kg 스트로베리크림,"75,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%9D%B4%ED%94%84%EB%A1%9C%ED%8B%B4-%EC%9E%84%ED%8C%A9%ED%8A%B8%EC%9B%A8%EC%9D%B4-%EC%95%84%EC%9D%B4%EC%86%94%EB%A0%88%EC%9D%B4%ED%8A%B8-2-5kg-%EC%8A%A4%ED%8A%B8%EB%A1%9C%EB%B2%A0%EB%A6%AC%ED%81%AC%EB%A6%BC-ka63x38k4zuq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,"한달 남은 식용유, 참기름","5,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EB%8B%AC-%EB%82%A8%EC%9D%80-%EC%8B%9D%EC%9A%A9%EC%9C%A0-%EC%B0%B8%EA%B8%B0%EB%A6%84-oh38d3iq7y35/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,오설록 매스터블랜드신품과 세작신품,"50,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%84%A4%EB%A1%9D-%EB%A7%A4%EC%8A%A4%ED%84%B0%EB%B8%94%EB%9E%9C%EB%93%9C%EC%8B%A0%ED%92%88%EA%B3%BC-%EC%84%B8%EC%9E%91%EC%8B%A0%ED%92%88-ok1hm1hq99mo/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,스팸 판매합니다,"2,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%B8-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-ct41z4qjkkcu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,홍삼보감 30포 정관장 새제품,"30,000원",3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%8D%EC%82%BC%EB%B3%B4%EA%B0%90-30%ED%8F%AC-%EC%A0%95%EA%B4%80%EC%9E%A5-%EC%83%88%EC%A0%9C%ED%92%88-jt8rzc7nz8v5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,비코 코코넛크림,"1,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B9%84%EC%BD%94-%EC%BD%94%EC%BD%94%EB%84%9B%ED%81%AC%EB%A6%BC-99ucmxy3v6qk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,맥심 모카골드 마일드 커피믹스 360개,"35,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%A5%EC%8B%AC-%EB%AA%A8%EC%B9%B4%EA%B3%A8%EB%93%9C-%EB%A7%88%EC%9D%BC%EB%93%9C-%EC%BB%A4%ED%94%BC%EB%AF%B9%EC%8A%A4-360%EA%B0%9C-2tpcudw86yz9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,커피 2026 1월 홀빈 할리스에소프레스 네추럴블랜드 향긋한 향 즐기세요.,"13,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BB%A4%ED%94%BC-2026-1%EC%9B%94-%ED%99%80%EB%B9%88-%ED%95%A0%EB%A6%AC%EC%8A%A4%EC%97%90%EC%86%8C%ED%94%84%EB%A0%88%EC%8A%A4-%EB%84%A4%EC%B6%94%EB%9F%B4%EB%B8%94%EB%9E%9C%EB%93%9C-%ED%96%A5%EA%B8%8B%ED%95%9C-%ED%96%A5-%EC%A6%90%EA%B8%B0%EC%84%B8%EC%9A%94-1fy7otbumvb1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,미개봉 고춧가루,나눔,3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EA%B3%A0%EC%B6%A7%EA%B0%80%EB%A3%A8-k6fzc6q8xmuu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,밸런스쉐이크 팔아요,"24,000원",끌올 3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B8%EB%9F%B0%EC%8A%A4%EC%89%90%EC%9D%B4%ED%81%AC-%ED%8C%94%EC%95%84%EC%9A%94-oaktn5y8cv4q/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,2026 1월 할리스 에스프레소 네추럴블랜드 500g,"13,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/2026-1%EC%9B%94-%ED%95%A0%EB%A6%AC%EC%8A%A4-%EC%97%90%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%EB%84%A4%EC%B6%94%EB%9F%B4%EB%B8%94%EB%9E%9C%EB%93%9C-500g-u7dccfvowtwv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,츄파춥스 사탕 1개,나눔,3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B8%84%ED%8C%8C%EC%B6%A5%EC%8A%A4-%EC%82%AC%ED%83%95-1%EA%B0%9C-cj5uktakeae1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,무염,"80,000원",3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AC%B4%EC%97%BC-u4evvgo9cef6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
