카테고리,상품명,가격,작성일자,판매상태,URL
도서,카카오 라이언 라미 볼펜,"40,000원",끌올 8일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%EC%B9%B4%EC%98%A4-%EB%9D%BC%EC%9D%B4%EC%96%B8-%EB%9D%BC%EB%AF%B8-%EB%B3%BC%ED%8E%9C-uumyqh5ejrh8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,좋은책어린이 저학년문고📚 (61~100권),"50,000원",8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A2%8B%EC%9D%80%EC%B1%85%EC%96%B4%EB%A6%B0%EC%9D%B4-%EC%A0%80%ED%95%99%EB%85%84%EB%AC%B8%EA%B3%A0-61-100%EA%B6%8C-i3k9avqw1q9v/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,jlpt N3 한권으로 합격 해커스,"17,000원",끌올 8일 전,판매중,https://www.daangn.com/kr/buy-sell/jlpt-n3-%ED%95%9C%EA%B6%8C%EC%9C%BC%EB%A1%9C-%ED%95%A9%EA%B2%A9-%ED%95%B4%EC%BB%A4%EC%8A%A4-46zuwhptwgw6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,한국소년연맹 아람단 노란 조끼,"10,000원",8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EA%B5%AD%EC%86%8C%EB%85%84%EC%97%B0%EB%A7%B9-%EC%95%84%EB%9E%8C%EB%8B%A8-%EB%85%B8%EB%9E%80-%EC%A1%B0%EB%81%BC-npu7xvrkuvqv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,만화로 읽는 고전 철학,"20,000원",끌올 8일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%8C%ED%99%94%EB%A1%9C-%EC%9D%BD%EB%8A%94-%EA%B3%A0%EC%A0%84-%EC%B2%A0%ED%95%99-znh8jdc6hhcz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,칠칠단의 비밀 독도를 지키는 사람들 야생동물 구조대 내가 나인 것 마당을 나온 암탉,"13,000원",끌올 8일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%A0%EC%B9%A0%EB%8B%A8%EC%9D%98-%EB%B9%84%EB%B0%80-%EB%8F%85%EB%8F%84%EB%A5%BC-%EC%A7%80%ED%82%A4%EB%8A%94-%EC%82%AC%EB%9E%8C%EB%93%A4-%EC%95%BC%EC%83%9D%EB%8F%99%EB%AC%BC-%EA%B5%AC%EC%A1%B0%EB%8C%80-%EB%82%B4%EA%B0%80-%EB%82%98%EC%9D%B8-%EA%B2%83-%EB%A7%88%EB%8B%B9%EC%9D%84-%EB%82%98%EC%98%A8-%EC%95%94%ED%83%89-go1vxhw8241v/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,삼국지 & 오바마 담대한 희망,"3,000원",8일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EA%B5%AD%EC%A7%80-%EC%98%A4%EB%B0%94%EB%A7%88-%EB%8B%B4%EB%8C%80%ED%95%9C-%ED%9D%AC%EB%A7%9D-qnjpp1wrssmw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,중등 국어 1-1 비상 문제집,"5,000원",끌올 9일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A4%91%EB%93%B1-%EA%B5%AD%EC%96%B4-1-1-%EB%B9%84%EC%83%81-%EB%AC%B8%EC%A0%9C%EC%A7%91-dqk5tjir1taw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,중학교 과학 1 ㅡ 동아 미래엔,"5,000원",끌올 9일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A4%91%ED%95%99%EA%B5%90-%EA%B3%BC%ED%95%99-1-%EB%8F%99%EC%95%84-%EB%AF%B8%EB%9E%98%EC%97%94-2j9jeivryp5k/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,용선생 과학교실 전집📚,"100,000원",9일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9A%A9%EC%84%A0%EC%83%9D-%EA%B3%BC%ED%95%99%EA%B5%90%EC%8B%A4-%EC%A0%84%EC%A7%91-ywtnbh3a6286/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,"새책)공기업 모의고사{NCS+전공+면접} 한국부동산원, 국가철도공단(봉투형)","30,000원",9일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%B1%85-%EA%B3%B5%EA%B8%B0%EC%97%85-%EB%AA%A8%EC%9D%98%EA%B3%A0%EC%82%AC-ncs-%EC%A0%84%EA%B3%B5-%EB%A9%B4%EC%A0%91-%ED%95%9C%EA%B5%AD%EB%B6%80%EB%8F%99%EC%82%B0%EC%9B%90-%EA%B5%AD%EA%B0%80%EC%B2%A0%EB%8F%84%EA%B3%B5%EB%8B%A8-%EB%B4%89%ED%88%AC%ED%98%95-pegeb817z644/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,한우리 교재 97권,"65,000원",끌올 9일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%9A%B0%EB%A6%AC-%EA%B5%90%EC%9E%AC-97%EA%B6%8C-1er13v6kshbi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,서적.책.도서,"3,000원",9일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%9C%EC%A0%81-%EC%B1%85-%EB%8F%84%EC%84%9C-bsnnv9wbbx3b/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,ONE 모브사이코 만화책 1-14권 팝니다,"35,000원",끌올 9일 전,판매중,https://www.daangn.com/kr/buy-sell/one-%EB%AA%A8%EB%B8%8C%EC%82%AC%EC%9D%B4%EC%BD%94-%EB%A7%8C%ED%99%94%EC%B1%85-1-14%EA%B6%8C-%ED%8C%9D%EB%8B%88%EB%8B%A4-g6jjfg5mhyus/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,초등논술대비필독서19권,"11,000원",끌올 9일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B4%88%EB%93%B1%EB%85%BC%EC%88%A0%EB%8C%80%EB%B9%84%ED%95%84%EB%8F%85%EC%84%9C19%EA%B6%8C-rb728py9mow8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,생활스포츠지도사 2급 보디빌딩 실기구술 새상품 (+정리노트),"15,000원",끌올 10일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%9D%ED%99%9C%EC%8A%A4%ED%8F%AC%EC%B8%A0%EC%A7%80%EB%8F%84%EC%82%AC-2%EA%B8%89-%EB%B3%B4%EB%94%94%EB%B9%8C%EB%94%A9-%EC%8B%A4%EA%B8%B0%EA%B5%AC%EC%88%A0-%EC%83%88%EC%83%81%ED%92%88-%EC%A0%95%EB%A6%AC%EB%85%B8%ED%8A%B8-eq1togashbsw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,"영영, 한영, 일한 사전 일괄","10,000원",끌올 10일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%81%EC%98%81-%ED%95%9C%EC%98%81-%EC%9D%BC%ED%95%9C-%EC%82%AC%EC%A0%84-%EC%9D%BC%EA%B4%84-nnq7ux2j7awz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,이패스 손해사정사 2차 2025 기본서 및 문제집 새책 팝니다.,"25,000원",끌올 10일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%ED%8C%A8%EC%8A%A4-%EC%86%90%ED%95%B4%EC%82%AC%EC%A0%95%EC%82%AC-2%EC%B0%A8-2025-%EA%B8%B0%EB%B3%B8%EC%84%9C-%EB%B0%8F-%EB%AC%B8%EC%A0%9C%EC%A7%91-%EC%83%88%EC%B1%85-%ED%8C%9D%EB%8B%88%EB%8B%A4-sa6woa84omny/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,박태웅의 AI강의 2025 새상품,"11,000원",끌올 10일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%95%ED%83%9C%EC%9B%85%EC%9D%98-ai%EA%B0%95%EC%9D%98-2025-%EC%83%88%EC%83%81%ED%92%88-18fkmuzq268w/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,언주중 도덕1 자습서 새책,나눔,끌올 10일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%B8%EC%A3%BC%EC%A4%91-%EB%8F%84%EB%8D%951-%EC%9E%90%EC%8A%B5%EC%84%9C-%EC%83%88%EC%B1%85-otkf5q29n1f5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,다이어리 필요하신분 드릴께요,나눔,10일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8B%A4%EC%9D%B4%EC%96%B4%EB%A6%AC-%ED%95%84%EC%9A%94%ED%95%98%EC%8B%A0%EB%B6%84-%EB%93%9C%EB%A6%B4%EA%BB%98%EC%9A%94-nqcee68kepgj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,Diplomat 금고,"30,000원",끌올 10일 전,판매완료,https://www.daangn.com/kr/buy-sell/diplomat-%EA%B8%88%EA%B3%A0-tn19yxi9nzvs/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,새책) 개념있는 국어 문법 (지학사) 새상품,"10,000원",끌올 10일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%B1%85-%EA%B0%9C%EB%85%90%EC%9E%88%EB%8A%94-%EA%B5%AD%EC%96%B4-%EB%AC%B8%EB%B2%95-%EC%A7%80%ED%95%99%EC%82%AC-%EC%83%88%EC%83%81%ED%92%88-55acgt6v5xed/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,최신간 새책> 경제학의 역사,"18,000원",끌올 10일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B5%9C%EC%8B%A0%EA%B0%84-%EC%83%88%EC%B1%85-%EA%B2%BD%EC%A0%9C%ED%95%99%EC%9D%98-%EC%97%AD%EC%82%AC-m6shhqvvsskv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,펫푸드스타일링 책 식품학 영양학 병리학,"5,000원",11일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8E%AB%ED%91%B8%EB%93%9C%EC%8A%A4%ED%83%80%EC%9D%BC%EB%A7%81-%EC%B1%85-%EC%8B%9D%ED%92%88%ED%95%99-%EC%98%81%EC%96%91%ED%95%99-%EB%B3%91%EB%A6%AC%ED%95%99-7hzh53j7ugg6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,우라사와 나오키 몬스터 만화책 특별판 일괄 판매합니다,"120,000원",끌올 11일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9A%B0%EB%9D%BC%EC%82%AC%EC%99%80-%EB%82%98%EC%98%A4%ED%82%A4-%EB%AA%AC%EC%8A%A4%ED%84%B0-%EB%A7%8C%ED%99%94%EC%B1%85-%ED%8A%B9%EB%B3%84%ED%8C%90-%EC%9D%BC%EA%B4%84-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-oxd8a4923ycu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,RPM 공통수학2 새상품,"15,000원",11일 전,판매중,https://www.daangn.com/kr/buy-sell/rpm-%EA%B3%B5%ED%86%B5%EC%88%98%ED%95%992-%EC%83%88%EC%83%81%ED%92%88-87eytxwepnvs/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,리더십 학교 가자 60권,"41,000원",끌올 11일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EB%8D%94%EC%8B%AD-%ED%95%99%EA%B5%90-%EA%B0%80%EC%9E%90-60%EA%B6%8C-j9wztmxdwb8r/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,양철북 카르페지엠 전집 중 청소년 필독 베스트 6권 일괄,"15,000원",끌올 11일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%91%EC%B2%A0%EB%B6%81-%EC%B9%B4%EB%A5%B4%ED%8E%98%EC%A7%80%EC%97%A0-%EC%A0%84%EC%A7%91-%EC%A4%91-%EC%B2%AD%EC%86%8C%EB%85%84-%ED%95%84%EB%8F%85-%EB%B2%A0%EC%8A%A4%ED%8A%B8-6%EA%B6%8C-%EC%9D%BC%EA%B4%84-8scgbdtwy3qu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,재미있다 우리 고전 심청전 조웅전 최고운전 임진록 계축일기 사씨남정기 6권 일괄,"20,000원",끌올 11일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%AC%EB%AF%B8%EC%9E%88%EB%8B%A4-%EC%9A%B0%EB%A6%AC-%EA%B3%A0%EC%A0%84-%EC%8B%AC%EC%B2%AD%EC%A0%84-%EC%A1%B0%EC%9B%85%EC%A0%84-%EC%B5%9C%EA%B3%A0%EC%9A%B4%EC%A0%84-%EC%9E%84%EC%A7%84%EB%A1%9D-%EA%B3%84%EC%B6%95%EC%9D%BC%EA%B8%B0-%EC%82%AC%EC%94%A8%EB%82%A8%EC%A0%95%EA%B8%B0-6%EA%B6%8C-%EC%9D%BC%EA%B4%84-nifpbq332rix/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,[절판] Visual Harmony : Proportion in Graphic Design,"98,000원",끌올 11일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%88%ED%8C%90-visual-harmony-proportion-in-graphic-design-5d6mdp6r2rzm/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,유형이 편해지는 생각수학 3-2,"8,000원",11일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%ED%98%95%EC%9D%B4-%ED%8E%B8%ED%95%B4%EC%A7%80%EB%8A%94-%EC%83%9D%EA%B0%81%EC%88%98%ED%95%99-3-2-zaw1sgyd7a79/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,American Textbook Reading (새책),"8,000원",11일 전,판매중,https://www.daangn.com/kr/buy-sell/american-textbook-reading-%EC%83%88%EC%B1%85-xvwhxvmvbk9s/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,종로 Premium MEX 초1 (3권),"18,000원",11일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A2%85%EB%A1%9C-premium-mex-%EC%B4%881-3%EA%B6%8C-or1bst81bcgr/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,Power Speaking (Basic+Advanced)새책,"10,000원",11일 전,판매중,https://www.daangn.com/kr/buy-sell/power-speaking-basic-advanced-%EC%83%88%EC%B1%85-nntrb3k7jjb4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,My First Grammar 2+My Next Grammar 1(새책),"10,000원",11일 전,판매중,https://www.daangn.com/kr/buy-sell/my-first-grammar-2-my-next-grammar-1-%EC%83%88%EC%B1%85-yrz74octnybw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,Writing Garden 3 쓰기 교재 (새책),"7,000원",11일 전,판매중,https://www.daangn.com/kr/buy-sell/writing-garden-3-%EC%93%B0%EA%B8%B0-%EA%B5%90%EC%9E%AC-%EC%83%88%EC%B1%85-yjy4v414ebku/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,"TOEFL Primary Final Test Step1,2 (새책)","18,000원",11일 전,판매중,https://www.daangn.com/kr/buy-sell/toefl-primary-final-test-step1-2-%EC%83%88%EC%B1%85-jg9fq4nqymt5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,TOEFL Junior RC 교재 (새책),"7,000원",11일 전,판매중,https://www.daangn.com/kr/buy-sell/toefl-junior-rc-%EA%B5%90%EC%9E%AC-%EC%83%88%EC%B1%85-i5e4xym6gr2c/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,Writing Framework 1-3(새책),"25,000원",11일 전,판매중,https://www.daangn.com/kr/buy-sell/writing-framework-1-3-%EC%83%88%EC%B1%85-9gk3grbmh7cd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,HSK 2급 기출문제집 (새책),"10,000원",11일 전,판매중,https://www.daangn.com/kr/buy-sell/hsk-2%EA%B8%89-%EA%B8%B0%EC%B6%9C%EB%AC%B8%EC%A0%9C%EC%A7%91-%EC%83%88%EC%B1%85-df1tjti23nyz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,로스쿨 굿즈 판매합니다! (동아대/전북대/강원대 로스쿨 굿즈),"3,500원",끌올 11일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%8A%A4%EC%BF%A8-%EA%B5%BF%EC%A6%88-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-%EB%8F%99%EC%95%84%EB%8C%80-%EC%A0%84%EB%B6%81%EB%8C%80-%EA%B0%95%EC%9B%90%EB%8C%80-%EB%A1%9C%EC%8A%A4%EC%BF%A8-%EA%B5%BF%EC%A6%88-h2kburznw2df/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,상실의 시대 (무라카미 하루키),"4,000원",끌올 11일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%81%EC%8B%A4%EC%9D%98-%EC%8B%9C%EB%8C%80-%EB%AC%B4%EB%9D%BC%EC%B9%B4%EB%AF%B8-%ED%95%98%EB%A3%A8%ED%82%A4-ukk92vydm61u/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,[새상품]해커스 공인중개사 입문서,"10,000원",12일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%95%B4%EC%BB%A4%EC%8A%A4-%EA%B3%B5%EC%9D%B8%EC%A4%91%EA%B0%9C%EC%82%AC-%EC%9E%85%EB%AC%B8%EC%84%9C-4s5ya7rp3a8p/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,중단끝 책,"20,000원",12일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A4%91%EB%8B%A8%EB%81%9D-%EC%B1%85-4xkgh6vrzymd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,고등수학 쎈,"3,000원",12일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%A0%EB%93%B1%EC%88%98%ED%95%99-%EC%8E%88-fs6wv9we2875/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,넛지책,"20,000원",12일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%84%9B%EC%A7%80%EC%B1%85-jiiei8ohgy62/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,함께버는 한국 근현대사 책,"15,000원",12일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%A8%EA%BB%98%EB%B2%84%EB%8A%94-%ED%95%9C%EA%B5%AD-%EA%B7%BC%ED%98%84%EB%8C%80%EC%82%AC-%EC%B1%85-gybin8wrgj4p/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,한솔 A3 복사용지 75g/㎡,"4,000원",끌올 12일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%86%94-a3-%EB%B3%B5%EC%82%AC%EC%9A%A9%EC%A7%80-75g-mysr1np8t7h8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,"이와이 도시오 100층짜리 집 4권 (하늘,숲,지하,바다)","25,000원",끌올 12일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%99%80%EC%9D%B4-%EB%8F%84%EC%8B%9C%EC%98%A4-100%EC%B8%B5%EC%A7%9C%EB%A6%AC-%EC%A7%91-4%EA%B6%8C-%ED%95%98%EB%8A%98-%EC%88%B2-%EC%A7%80%ED%95%98-%EB%B0%94%EB%8B%A4-h6gst2i71ih8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,에그박사 1-13권,"110,000원",끌올 12일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EA%B7%B8%EB%B0%95%EC%82%AC-1-13%EA%B6%8C-wsatwpkm366j/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,에이닷 책,"86,000원",12일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EC%9D%B4%EB%8B%B7-%EC%B1%85-1qxciexvtqcy/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,"강릉의 역사인물 자료집 상,하 2권","43,000원",끌올 12일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%95%EB%A6%89%EC%9D%98-%EC%97%AD%EC%82%AC%EC%9D%B8%EB%AC%BC-%EC%9E%90%EB%A3%8C%EC%A7%91-%EC%83%81-%ED%95%98-2%EA%B6%8C-2mann78vu97i/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,강릉시 실록자료집,"34,000원",끌올 12일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%95%EB%A6%89%EC%8B%9C-%EC%8B%A4%EB%A1%9D%EC%9E%90%EB%A3%8C%EC%A7%91-hex8jqw6mjpr/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,새책) 해커스 Grammar 새상품,"10,000원",끌올 12일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%B1%85-%ED%95%B4%EC%BB%A4%EC%8A%A4-grammar-%EC%83%88%EC%83%81%ED%92%88-ikx89gts2psb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,해커스 토플 교재 세트,"74,500원",끌올 12일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%B4%EC%BB%A4%EC%8A%A4-%ED%86%A0%ED%94%8C-%EA%B5%90%EC%9E%AC-%EC%84%B8%ED%8A%B8-o1ir81wmymo6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,2025 뉴런 수1 수2 미작,"33,000원",12일 전,판매완료,https://www.daangn.com/kr/buy-sell/2025-%EB%89%B4%EB%9F%B0-%EC%88%981-%EC%88%982-%EB%AF%B8%EC%9E%91-sjcqws33omuy/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,프뢰벨 테마 영어 동화 14권,"15,000원",끌올 12일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A2%B0%EB%B2%A8-%ED%85%8C%EB%A7%88-%EC%98%81%EC%96%B4-%EB%8F%99%ED%99%94-14%EA%B6%8C-kivkd3jb1dnk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,David Walliams 영어 원서,"23,000원",끌올 12일 전,판매완료,https://www.daangn.com/kr/buy-sell/david-walliams-%EC%98%81%EC%96%B4-%EC%9B%90%EC%84%9C-fvg1ptax76mc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,해커스 토플 입문반 교재 일괄,"21,000원",끌올 12일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%B4%EC%BB%A4%EC%8A%A4-%ED%86%A0%ED%94%8C-%EC%9E%85%EB%AC%B8%EB%B0%98-%EA%B5%90%EC%9E%AC-%EC%9D%BC%EA%B4%84-t1c1aemsmfk2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,스타워즈 영어리딩북 스토리북 10권,"5,000원",끌올 12일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EC%9B%8C%EC%A6%88-%EC%98%81%EC%96%B4%EB%A6%AC%EB%94%A9%EB%B6%81-%EC%8A%A4%ED%86%A0%EB%A6%AC%EB%B6%81-10%EA%B6%8C-pt3jaxodb6d9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,2022 마더텅 고1 수학 (상),"1,000원",끌올 12일 전,판매중,https://www.daangn.com/kr/buy-sell/2022-%EB%A7%88%EB%8D%94%ED%85%85-%EA%B3%A01-%EC%88%98%ED%95%99-%EC%83%81-vrytttkvuywn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,2025 현우진 뉴런 수학2 새책,"20,000원",끌올 13일 전,판매중,https://www.daangn.com/kr/buy-sell/2025-%ED%98%84%EC%9A%B0%EC%A7%84-%EB%89%B4%EB%9F%B0-%EC%88%98%ED%95%992-%EC%83%88%EC%B1%85-1ctse66wso2v/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,청담 에이프릴 청크북,400원,끌올 13일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%AD%EB%8B%B4-%EC%97%90%EC%9D%B4%ED%94%84%EB%A6%B4-%EC%B2%AD%ED%81%AC%EB%B6%81-quqb3vmv64ey/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,EBS 중학국어1,"2,500원",끌올 13일 전,판매중,https://www.daangn.com/kr/buy-sell/ebs-%EC%A4%91%ED%95%99%EA%B5%AD%EC%96%B41-njawjfrsswga/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,(새상품) 나미야 잡화점의 기적 히가시노 게이고,"6,000원",13일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%82%98%EB%AF%B8%EC%95%BC-%EC%9E%A1%ED%99%94%EC%A0%90%EC%9D%98-%EA%B8%B0%EC%A0%81-%ED%9E%88%EA%B0%80%EC%8B%9C%EB%85%B8-%EA%B2%8C%EC%9D%B4%EA%B3%A0-atk3ihbuzirg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,에듀윌/공인중개사/단원별기출/문제집,"10,000원",끌올 13일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%93%80%EC%9C%8C-%EA%B3%B5%EC%9D%B8%EC%A4%91%EA%B0%9C%EC%82%AC-%EB%8B%A8%EC%9B%90%EB%B3%84%EA%B8%B0%EC%B6%9C-%EB%AC%B8%EC%A0%9C%EC%A7%91-ee4gzhxt4r8c/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,디스이즈 이탈리아 24-25판,"15,000원",끌올 13일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%8A%A4%EC%9D%B4%EC%A6%88-%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%84-24-25%ED%8C%90-nwvi6tyj76ve/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,정재승의 인간탐구보고서 8권 세트(반값택배무료),"45,000원",끌올 13일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EC%9E%AC%EC%8A%B9%EC%9D%98-%EC%9D%B8%EA%B0%84%ED%83%90%EA%B5%AC%EB%B3%B4%EA%B3%A0%EC%84%9C-8%EA%B6%8C-%EC%84%B8%ED%8A%B8-%EB%B0%98%EA%B0%92%ED%83%9D%EB%B0%B0%EB%AC%B4%EB%A3%8C-47333imi23c6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,"사이언싱 톡톡 39권 45,000원","45,000원",끌올 13일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%AC%EC%9D%B4%EC%96%B8%EC%8B%B1-%ED%86%A1%ED%86%A1-39%EA%B6%8C-45-000%EC%9B%90-rcjbm81kos87/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
도서,똑똑한 사회씨 영어 12권,"18,000원",끌올 14일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%98%91%EB%98%91%ED%95%9C-%EC%82%AC%ED%9A%8C%EC%94%A8-%EC%98%81%EC%96%B4-12%EA%B6%8C-uozzxds2uhyw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
