카테고리,상품명,가격,작성일자,판매상태,URL
가구/인테리어,귀여운저금통,나눔,2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B7%80%EC%97%AC%EC%9A%B4%EC%A0%80%EA%B8%88%ED%86%B5-a6iwib6h2221/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,루카스 선셋 장스탠드 조명,"40,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%A8%EC%B9%B4%EC%8A%A4-%EC%84%A0%EC%85%8B-%EC%9E%A5%EC%8A%A4%ED%83%A0%EB%93%9C-%EC%A1%B0%EB%AA%85-rcsmpdsvu5gz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,까르띠에탁상시계,"500,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B9%8C%EB%A5%B4%EB%9D%A0%EC%97%90%ED%83%81%EC%83%81%EC%8B%9C%EA%B3%84-e7r5xsh51rtb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,슈퍼싱글 매트리스 판매합니다,"40,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%88%ED%8D%BC%EC%8B%B1%EA%B8%80-%EB%A7%A4%ED%8A%B8%EB%A6%AC%EC%8A%A4-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-jvhpfwgztth2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,호랑이 그림 액자,"50,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%98%B8%EB%9E%91%EC%9D%B4-%EA%B7%B8%EB%A6%BC-%EC%95%A1%EC%9E%90-z1igxvsatfxh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,슈퍼싱글 침대 프레임 나눔합니다. (매트리스 포함시 단돈 4만원),나눔,2일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%8A%88%ED%8D%BC%EC%8B%B1%EA%B8%80-%EC%B9%A8%EB%8C%80-%ED%94%84%EB%A0%88%EC%9E%84-%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-%EB%A7%A4%ED%8A%B8%EB%A6%AC%EC%8A%A4-%ED%8F%AC%ED%95%A8%EC%8B%9C-%EB%8B%A8%EB%8F%88-4%EB%A7%8C%EC%9B%90-uau88x6pwbu7/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,수입 엔틱 마호가니 원목 서랍장,"303,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%88%98%EC%9E%85-%EC%97%94%ED%8B%B1-%EB%A7%88%ED%98%B8%EA%B0%80%EB%8B%88-%EC%9B%90%EB%AA%A9-%EC%84%9C%EB%9E%8D%EC%9E%A5-3nua94d7yvzr/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,집순이 별룬빈백 1인용,"30,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%91%EC%88%9C%EC%9D%B4-%EB%B3%84%EB%A3%AC%EB%B9%88%EB%B0%B1-1%EC%9D%B8%EC%9A%A9-aknf9hi1o8dq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,별 달 무드등✨인테리어 조명,"3,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B3%84-%EB%8B%AC-%EB%AC%B4%EB%93%9C%EB%93%B1-%EC%9D%B8%ED%85%8C%EB%A6%AC%EC%96%B4-%EC%A1%B0%EB%AA%85-8rxr8uicsfgi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,리네로제 펌킨 소파 암체어 새거,"4,500,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EB%84%A4%EB%A1%9C%EC%A0%9C-%ED%8E%8C%ED%82%A8-%EC%86%8C%ED%8C%8C-%EC%95%94%EC%B2%B4%EC%96%B4-%EC%83%88%EA%B1%B0-vbgspoh9yp8d/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,앤틱 샹들리에,"700,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A4%ED%8B%B1-%EC%83%B9%EB%93%A4%EB%A6%AC%EC%97%90-gne5zom9dctd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,"윤슬(빛, 산산이 흩뿌려지다)- 조만호 작가 유화 원화작품","4,000,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A4%EC%8A%AC-%EB%B9%9B-%EC%82%B0%EC%82%B0%EC%9D%B4-%ED%9D%A9%EB%BF%8C%EB%A0%A4%EC%A7%80%EB%8B%A4-%EC%A1%B0%EB%A7%8C%ED%98%B8-%EC%9E%91%EA%B0%80-%EC%9C%A0%ED%99%94-%EC%9B%90%ED%99%94%EC%9E%91%ED%92%88-g3xc1f789hsx/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,윤정희 작가님의 원화작품 판매합니다,"3,000,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A4%EC%A0%95%ED%9D%AC-%EC%9E%91%EA%B0%80%EB%8B%98%EC%9D%98-%EC%9B%90%ED%99%94%EC%9E%91%ED%92%88-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-y689ghnaqxbj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,패브릭 좌식 의자 거의 새상품 사용 2회,"5,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%A8%EB%B8%8C%EB%A6%AD-%EC%A2%8C%EC%8B%9D-%EC%9D%98%EC%9E%90-%EA%B1%B0%EC%9D%98-%EC%83%88%EC%83%81%ED%92%88-%EC%82%AC%EC%9A%A9-2%ED%9A%8C-ncy2nkh3fvp1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,LED매립등 5인치+안정기(일괄),"10,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/led%EB%A7%A4%EB%A6%BD%EB%93%B1-5%EC%9D%B8%EC%B9%98-%EC%95%88%EC%A0%95%EA%B8%B0-%EC%9D%BC%EA%B4%84-ao6zi44fdrpk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,베리데스크 프로 36,"80,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EB%A6%AC%EB%8D%B0%EC%8A%A4%ED%81%AC-%ED%94%84%EB%A1%9C-36-6t56tr2s8z35/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,"한일카페트 카페트 , 매트","68,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%9D%BC%EC%B9%B4%ED%8E%98%ED%8A%B8-%EC%B9%B4%ED%8E%98%ED%8A%B8-%EB%A7%A4%ED%8A%B8-ysybncvf9xzc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,비트라 펜톤 키즈체어 핑크,"100,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B9%84%ED%8A%B8%EB%9D%BC-%ED%8E%9C%ED%86%A4-%ED%82%A4%EC%A6%88%EC%B2%B4%EC%96%B4-%ED%95%91%ED%81%AC-mrp3f6ec9xiz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,플라밍고 천장조명 A타입 68cm 새제품,"70,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%8C%EB%9D%BC%EB%B0%8D%EA%B3%A0-%EC%B2%9C%EC%9E%A5%EC%A1%B0%EB%AA%85-a%ED%83%80%EC%9E%85-68cm-%EC%83%88%EC%A0%9C%ED%92%88-cj273m8obnge/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,USM 할러 화이트 수납장,"4,600,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/usm-%ED%95%A0%EB%9F%AC-%ED%99%94%EC%9D%B4%ED%8A%B8-%EC%88%98%EB%82%A9%EC%9E%A5-v2wxsm4xa7k4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,구비 팀버라인 플로어 조명,"900,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EB%B9%84-%ED%8C%80%EB%B2%84%EB%9D%BC%EC%9D%B8-%ED%94%8C%EB%A1%9C%EC%96%B4-%EC%A1%B0%EB%AA%85-1b5qfhjs78o1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,미국 엔틱 드렉셀 헤리티지 암체어 소파 set,"350,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B5%AD-%EC%97%94%ED%8B%B1-%EB%93%9C%EB%A0%89%EC%85%80-%ED%97%A4%EB%A6%AC%ED%8B%B0%EC%A7%80-%EC%95%94%EC%B2%B4%EC%96%B4-%EC%86%8C%ED%8C%8C-set-6wv5f1pwwm13/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,엔틱 빈티지 원목 집모양 벽걸이장식장,"80,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%94%ED%8B%B1-%EB%B9%88%ED%8B%B0%EC%A7%80-%EC%9B%90%EB%AA%A9-%EC%A7%91%EB%AA%A8%EC%96%91-%EB%B2%BD%EA%B1%B8%EC%9D%B4%EC%9E%A5%EC%8B%9D%EC%9E%A5-e9i3f5h2gwoj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,엔틱 빈티지 뷰로 데스크 피아노책상,"70,000원",2일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%97%94%ED%8B%B1-%EB%B9%88%ED%8B%B0%EC%A7%80-%EB%B7%B0%EB%A1%9C-%EB%8D%B0%EC%8A%A4%ED%81%AC-%ED%94%BC%EC%95%84%EB%85%B8%EC%B1%85%EC%83%81-gqs1tes6tbtj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,옷장 행거나눔,나눔,끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%B7%EC%9E%A5-%ED%96%89%EA%B1%B0%EB%82%98%EB%88%94-zsrffxwuh3r5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,백드롭 페인팅 1800 x 1200 (집꾸미기 오늘의집),"200,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B1%EB%93%9C%EB%A1%AD-%ED%8E%98%EC%9D%B8%ED%8C%85-1800-x-1200-%EC%A7%91%EA%BE%B8%EB%AF%B8%EA%B8%B0-%EC%98%A4%EB%8A%98%EC%9D%98%EC%A7%91-hzwi6hx8dme5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,시스템 행거 저렴하게 판매,"250,000원",2일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EC%8A%A4%ED%85%9C-%ED%96%89%EA%B1%B0-%EC%A0%80%EB%A0%B4%ED%95%98%EA%B2%8C-%ED%8C%90%EB%A7%A4-titkmrtcohak/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,카레클린트 주방 광파 오븐 장,"190,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%EB%A0%88%ED%81%B4%EB%A6%B0%ED%8A%B8-%EC%A3%BC%EB%B0%A9-%EA%B4%91%ED%8C%8C-%EC%98%A4%EB%B8%90-%EC%9E%A5-9q9dryrkv481/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,스토케 슬리피 풀구성 침대,"504,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%86%A0%EC%BC%80-%EC%8A%AC%EB%A6%AC%ED%94%BC-%ED%92%80%EA%B5%AC%EC%84%B1-%EC%B9%A8%EB%8C%80-x6cy8qi1mhz5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,[가격내림]베이지 패브릭 소파,"171,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%80%EA%B2%A9%EB%82%B4%EB%A6%BC-%EB%B2%A0%EC%9D%B4%EC%A7%80-%ED%8C%A8%EB%B8%8C%EB%A6%AD-%EC%86%8C%ED%8C%8C-v9z8sqafdmg8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,유니콘 왕가마 무소음 미싱,"500,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%8B%88%EC%BD%98-%EC%99%95%EA%B0%80%EB%A7%88-%EB%AC%B4%EC%86%8C%EC%9D%8C-%EB%AF%B8%EC%8B%B1-ei4vc8eo6aim/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,[루이비통]애니 플라워 북엔드,"1,400,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%EC%95%A0%EB%8B%88-%ED%94%8C%EB%9D%BC%EC%9B%8C-%EB%B6%81%EC%97%94%EB%93%9C-qa5qorx2pkew/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,엔틱 거울,"250,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%94%ED%8B%B1-%EA%B1%B0%EC%9A%B8-h5oooietec6t/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,[포푸스] 포푸스 말로 테이블,"1,250,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%AC%ED%91%B8%EC%8A%A4-%ED%8F%AC%ED%91%B8%EC%8A%A4-%EB%A7%90%EB%A1%9C-%ED%85%8C%EC%9D%B4%EB%B8%94-j1uy99e3bxym/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,엔틱 벽걸이 선반 지브리 장식장,"70,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%94%ED%8B%B1-%EB%B2%BD%EA%B1%B8%EC%9D%B4-%EC%84%A0%EB%B0%98-%EC%A7%80%EB%B8%8C%EB%A6%AC-%EC%9E%A5%EC%8B%9D%EC%9E%A5-3y7zqo9cwj4k/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,수공예 조각 엔틱 네스트테이블 티테이블세트,"120,000원",2일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%88%98%EA%B3%B5%EC%98%88-%EC%A1%B0%EA%B0%81-%EC%97%94%ED%8B%B1-%EB%84%A4%EC%8A%A4%ED%8A%B8%ED%85%8C%EC%9D%B4%EB%B8%94-%ED%8B%B0%ED%85%8C%EC%9D%B4%EB%B8%94%EC%84%B8%ED%8A%B8-2pemhuqgo4kh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,블랙 파이프 행거,"5,000원",끌올 35분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%94%EB%9E%99-%ED%8C%8C%EC%9D%B4%ED%94%84-%ED%96%89%EA%B1%B0-mhrdarjjaaub/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,디올 소바쥬 석고 방향제 참,"33,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-%EC%86%8C%EB%B0%94%EC%A5%AC-%EC%84%9D%EA%B3%A0-%EB%B0%A9%ED%96%A5%EC%A0%9C-%EC%B0%B8-1idf3q5bzsdp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,마지막가격)이왈종 제주생활의 중도,"1,900,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%A7%80%EB%A7%89%EA%B0%80%EA%B2%A9-%EC%9D%B4%EC%99%88%EC%A2%85-%EC%A0%9C%EC%A3%BC%EC%83%9D%ED%99%9C%EC%9D%98-%EC%A4%91%EB%8F%84-uro7tereqr34/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,2단테이블,"50,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/2%EB%8B%A8%ED%85%8C%EC%9D%B4%EB%B8%94-svgnbypzidzq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,원목식탁,"300,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9B%90%EB%AA%A9%EC%8B%9D%ED%83%81-gqfo54b39nn8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,원목다용도 선반,"50,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9B%90%EB%AA%A9%EB%8B%A4%EC%9A%A9%EB%8F%84-%EC%84%A0%EB%B0%98-gzqjagycb4rv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,스칸디나비안 잎 그림 테이블,"7,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EC%B9%B8%EB%94%94%EB%82%98%EB%B9%84%EC%95%88-%EC%9E%8E-%EA%B7%B8%EB%A6%BC-%ED%85%8C%EC%9D%B4%EB%B8%94-jes6d9bzig3m/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,웬델보 플로에마 커피 테이블,"500,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9B%AC%EB%8D%B8%EB%B3%B4-%ED%94%8C%EB%A1%9C%EC%97%90%EB%A7%88-%EC%BB%A4%ED%94%BC-%ED%85%8C%EC%9D%B4%EB%B8%94-2rhhegwprzq8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,원목 흰색 큐브 수납장 40cm,나눔,끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9B%90%EB%AA%A9-%ED%9D%B0%EC%83%89-%ED%81%90%EB%B8%8C-%EC%88%98%EB%82%A9%EC%9E%A5-40cm-v28sukzf86dg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,모듈스타일 유리 테이블 40cm,"20,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%A8%EB%93%88%EC%8A%A4%ED%83%80%EC%9D%BC-%EC%9C%A0%EB%A6%AC-%ED%85%8C%EC%9D%B4%EB%B8%94-40cm-1gxfvfay6nj7/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,방음부스 문 화이트 프레임,"50,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%A9%EC%9D%8C%EB%B6%80%EC%8A%A4-%EB%AC%B8-%ED%99%94%EC%9D%B4%ED%8A%B8-%ED%94%84%EB%A0%88%EC%9E%84-q7ryjk2v7bap/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,삼익가구 프라임 리클라이너 소파,"100,000원",2일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%9D%B5%EA%B0%80%EA%B5%AC-%ED%94%84%EB%9D%BC%EC%9E%84-%EB%A6%AC%ED%81%B4%EB%9D%BC%EC%9D%B4%EB%84%88-%EC%86%8C%ED%8C%8C-51stmz71gchz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,[미개봉] 허먼밀러 에어론 lite 그라파이트 B + 헤드레스트,"1,150,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%ED%97%88%EB%A8%BC%EB%B0%80%EB%9F%AC-%EC%97%90%EC%96%B4%EB%A1%A0-lite-%EA%B7%B8%EB%9D%BC%ED%8C%8C%EC%9D%B4%ED%8A%B8-b-%ED%97%A4%EB%93%9C%EB%A0%88%EC%8A%A4%ED%8A%B8-h4kq2m98yvsu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,빌라드파넬가구,"3,900,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B9%8C%EB%9D%BC%EB%93%9C%ED%8C%8C%EB%84%AC%EA%B0%80%EA%B5%AC-vnkdu4iug8rq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,침대 템퍼매트리스25t 라지킹 사이즈,"2,100,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%A8%EB%8C%80-%ED%85%9C%ED%8D%BC%EB%A7%A4%ED%8A%B8%EB%A6%AC%EC%8A%A425t-%EB%9D%BC%EC%A7%80%ED%82%B9-%EC%82%AC%EC%9D%B4%EC%A6%88-m8bgy2mv4xsh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,캘빈지오마니 이태리 가죽 소파,"1,100,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BA%98%EB%B9%88%EC%A7%80%EC%98%A4%EB%A7%88%EB%8B%88-%EC%9D%B4%ED%83%9C%EB%A6%AC-%EA%B0%80%EC%A3%BD-%EC%86%8C%ED%8C%8C-ivmm9hneurbf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,화이트 서랍 책상 미니 화장대,"9,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EC%9D%B4%ED%8A%B8-%EC%84%9C%EB%9E%8D-%EC%B1%85%EC%83%81-%EB%AF%B8%EB%8B%88-%ED%99%94%EC%9E%A5%EB%8C%80-tzbib5wzrgnh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,인피니 앤디소파,"5,500,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B8%ED%94%BC%EB%8B%88-%EC%95%A4%EB%94%94%EC%86%8C%ED%8C%8C-wxv2xf6doftu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,영림도어 방문 여러개 팝니다(문틀은직접 떼야함),"80,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%81%EB%A6%BC%EB%8F%84%EC%96%B4-%EB%B0%A9%EB%AC%B8-%EC%97%AC%EB%9F%AC%EA%B0%9C-%ED%8C%9D%EB%8B%88%EB%8B%A4-%EB%AC%B8%ED%8B%80%EC%9D%80%EC%A7%81%EC%A0%91-%EB%96%BC%EC%95%BC%ED%95%A8-uw8nr4ijbja4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,"새것같은 3개월된 현관 대문 팝니다 (문틀은 직접 떼야함,도어락제외)","280,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EA%B2%83%EA%B0%99%EC%9D%80-3%EA%B0%9C%EC%9B%94%EB%90%9C-%ED%98%84%EA%B4%80-%EB%8C%80%EB%AC%B8-%ED%8C%9D%EB%8B%88%EB%8B%A4-%EB%AC%B8%ED%8B%80%EC%9D%80-%EC%A7%81%EC%A0%91-%EB%96%BC%EC%95%BC%ED%95%A8-%EB%8F%84%EC%96%B4%EB%9D%BD%EC%A0%9C%EC%99%B8-4rw8ipmpeupv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,바디럽 빈백 [이사 급처],"20,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%94%EB%94%94%EB%9F%BD-%EB%B9%88%EB%B0%B1-%EC%9D%B4%EC%82%AC-%EA%B8%89%EC%B2%98-4g3uye7ftaww/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,카페 원목 사각 테이블 두개일괄,"15,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%ED%8E%98-%EC%9B%90%EB%AA%A9-%EC%82%AC%EA%B0%81-%ED%85%8C%EC%9D%B4%EB%B8%94-%EB%91%90%EA%B0%9C%EC%9D%BC%EA%B4%84-9fzk517hcgjx/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,포르나세티 플레이트,"180,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%AC%EB%A5%B4%EB%82%98%EC%84%B8%ED%8B%B0-%ED%94%8C%EB%A0%88%EC%9D%B4%ED%8A%B8-yy59cqfcy2xf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,[미개봉] TALIESIN 4 체리 우드 스탠드 조명 판매,"1,197,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-taliesin-4-%EC%B2%B4%EB%A6%AC-%EC%9A%B0%EB%93%9C-%EC%8A%A4%ED%83%A0%EB%93%9C-%EC%A1%B0%EB%AA%85-%ED%8C%90%EB%A7%A4-hzni5dxh9xpf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,일루일루 벙커침대 블랙,"100,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%BC%EB%A3%A8%EC%9D%BC%EB%A3%A8-%EB%B2%99%EC%BB%A4%EC%B9%A8%EB%8C%80-%EB%B8%94%EB%9E%99-apmnoassmjrj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,"여러가지 서랍장,책상 나눔합니다",나눔,끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%EB%9F%AC%EA%B0%80%EC%A7%80-%EC%84%9C%EB%9E%8D%EC%9E%A5-%EC%B1%85%EC%83%81-%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-bhikxhzudojb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,시디즈 에가 고급의진,"50,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EB%94%94%EC%A6%88-%EC%97%90%EA%B0%80-%EA%B3%A0%EA%B8%89%EC%9D%98%EC%A7%84-5miwqvdcexza/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,유리 선반장,나눔,끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%A6%AC-%EC%84%A0%EB%B0%98%EC%9E%A5-j2ozj5uc5epn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,이튼알렌 Ethan Allen 그림 액자,"220,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%ED%8A%BC%EC%95%8C%EB%A0%8C-ethan-allen-%EA%B7%B8%EB%A6%BC-%EC%95%A1%EC%9E%90-1xdgiourewdz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,코르크 게시판,"5,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EB%A5%B4%ED%81%AC-%EA%B2%8C%EC%8B%9C%ED%8C%90-rk1fvskyvgbf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,엔틱 조명,"300,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%97%94%ED%8B%B1-%EC%A1%B0%EB%AA%85-cc4qkctc9dso/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
