카테고리,상품명,가격,작성일자,판매상태,URL
티켓/교환권,파리바게트 파티 고깔모자,"5,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EB%A6%AC%EB%B0%94%EA%B2%8C%ED%8A%B8-%ED%8C%8C%ED%8B%B0-%EA%B3%A0%EA%B9%94%EB%AA%A8%EC%9E%90-b59vbnhr64v8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,"롯데시네마 영화관람권 영화예매권 판매(주중,주말)","8,900원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%EC%8B%9C%EB%84%A4%EB%A7%88-%EC%98%81%ED%99%94%EA%B4%80%EB%9E%8C%EA%B6%8C-%EC%98%81%ED%99%94%EC%98%88%EB%A7%A4%EA%B6%8C-%ED%8C%90%EB%A7%A4-%EC%A3%BC%EC%A4%91-%EC%A3%BC%EB%A7%90-43s2eh4eg5rp/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,cgv 영화예매권 만원,"10,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/cgv-%EC%98%81%ED%99%94%EC%98%88%EB%A7%A4%EA%B6%8C-%EB%A7%8C%EC%9B%90-nb1f2zqmd96g/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,올리브영 기프트카드 3만원,"28,500원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%AC%EB%A6%AC%EB%B8%8C%EC%98%81-%EA%B8%B0%ED%94%84%ED%8A%B8%EC%B9%B4%EB%93%9C-3%EB%A7%8C%EC%9B%90-ymr1vf14ides/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,6/1 엘지 한화 청소년 3연석,"30,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/6-1-%EC%97%98%EC%A7%80-%ED%95%9C%ED%99%94-%EC%B2%AD%EC%86%8C%EB%85%84-3%EC%97%B0%EC%84%9D-ssxwnnyhkgp3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,인터컨티넨탈 파르나스 레스토랑 할인 (최대 33%),"15,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B8%ED%84%B0%EC%BB%A8%ED%8B%B0%EB%84%A8%ED%83%88-%ED%8C%8C%EB%A5%B4%EB%82%98%EC%8A%A4-%EB%A0%88%EC%8A%A4%ED%86%A0%EB%9E%91-%ED%95%A0%EC%9D%B8-%EC%B5%9C%EB%8C%80-33-gi73cb2whgd4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 e-프리퀀시 미션 팝니다,"4,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-%ED%8C%9D%EB%8B%88%EB%8B%A4-s4yhhqsin5uh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,"스타벅스 프리퀀시 미션2, 일반1","12,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%982-%EC%9D%BC%EB%B0%981-q751qtb1guj8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 아메리카노 tall (바코드전송),"4,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-tall-%EB%B0%94%EC%BD%94%EB%93%9C%EC%A0%84%EC%86%A1-jr4zt7wn37ua/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,레고랜드 파크이용권 3인권 일괄 (큐알전송),"119,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A0%88%EA%B3%A0%EB%9E%9C%EB%93%9C-%ED%8C%8C%ED%81%AC%EC%9D%B4%EC%9A%A9%EA%B6%8C-3%EC%9D%B8%EA%B6%8C-%EC%9D%BC%EA%B4%84-%ED%81%90%EC%95%8C%EC%A0%84%EC%86%A1-j3s7w4vodd6j/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,롯데상품권 200 만원 이상 삽니다.,"1,900,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%EC%83%81%ED%92%88%EA%B6%8C-200-%EB%A7%8C%EC%9B%90-%EC%9D%B4%EC%83%81-%EC%82%BD%EB%8B%88%EB%8B%A4-xvos3rsk28f6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,오션월드 워터파크 할일권,"3,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%85%98%EC%9B%94%EB%93%9C-%EC%9B%8C%ED%84%B0%ED%8C%8C%ED%81%AC-%ED%95%A0%EC%9D%BC%EA%B6%8C-1n2osdegku5p/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,유튜브 프리미엄 가족공유,"4,000원",끌올 2일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%ED%8A%9C%EB%B8%8C-%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84-%EA%B0%80%EC%A1%B1%EA%B3%B5%EC%9C%A0-2xkakqr6etdq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 e-프리퀀시 14개,"54,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-14%EA%B0%9C-56kgxwmj12qu/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,CGV 영화 관람권 25년 6월까지,"9,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/cgv-%EC%98%81%ED%99%94-%EA%B4%80%EB%9E%8C%EA%B6%8C-25%EB%85%84-6%EC%9B%94%EA%B9%8C%EC%A7%80-oiq7uj12q83t/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,2025 조형아트서울 VIP 코엑스 티켓,"10,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/2025-%EC%A1%B0%ED%98%95%EC%95%84%ED%8A%B8%EC%84%9C%EC%9A%B8-vip-%EC%BD%94%EC%97%91%EC%8A%A4-%ED%8B%B0%EC%BC%93-b1di253bb5zh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스벅 카페라떼 T 기프티콘,"4,400원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%B2%85-%EC%B9%B4%ED%8E%98%EB%9D%BC%EB%96%BC-t-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-2ranrdx7apzn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,메가MGC 아이스 아메리카노☕️,"1,600원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A9%94%EA%B0%80mgc-%EC%95%84%EC%9D%B4%EC%8A%A4-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-mwz4c83fsnur/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 프리퀀시 일반 2개,"6,500원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%98-2%EA%B0%9C-7fwrxwu4kn7a/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,"멤피스 7/4 19:30 2연석 정가양도(고은성, 유리아)","341,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A9%A4%ED%94%BC%EC%8A%A4-7-4-19-30-2%EC%97%B0%EC%84%9D-%EC%A0%95%EA%B0%80%EC%96%91%EB%8F%84-%EA%B3%A0%EC%9D%80%EC%84%B1-%EC%9C%A0%EB%A6%AC%EC%95%84-d1osfoac7vq9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,컴포즈커피 아메리카노T 교환권,"1,600원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BB%B4%ED%8F%AC%EC%A6%88%EC%BB%A4%ED%94%BC-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8t-%EA%B5%90%ED%99%98%EA%B6%8C-cboa97v6uryx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 e-프리퀀시,"3,200원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-wcrsiz82mjhs/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,팬텀 박효신 6/24(화) 19:30 티켓,"195,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%AC%ED%85%80-%EB%B0%95%ED%9A%A8%EC%8B%A0-6-24-%ED%99%94-19-30-%ED%8B%B0%EC%BC%93-1p88t7dj3p9c/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,남성) 코오롱스포츠 바람막이 120. 코롱. 후두. 아웃도어,"25,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%A8%EC%84%B1-%EC%BD%94%EC%98%A4%EB%A1%B1%EC%8A%A4%ED%8F%AC%EC%B8%A0-%EB%B0%94%EB%9E%8C%EB%A7%89%EC%9D%B4-120-%EC%BD%94%EB%A1%B1-%ED%9B%84%EB%91%90-%EC%95%84%EC%9B%83%EB%8F%84%EC%96%B4-w6mda4dg1v2i/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,[투썸] 피치생 (피치 생크림케이크) / 메뉴변경가능,"32,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%88%AC%EC%8D%B8-%ED%94%BC%EC%B9%98%EC%83%9D-%ED%94%BC%EC%B9%98-%EC%83%9D%ED%81%AC%EB%A6%BC%EC%BC%80%EC%9D%B4%ED%81%AC-%EB%A9%94%EB%89%B4%EB%B3%80%EA%B2%BD%EA%B0%80%EB%8A%A5-y51jmra966oc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,노브랜드버거 1만원권,"8,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%85%B8%EB%B8%8C%EB%9E%9C%EB%93%9C%EB%B2%84%EA%B1%B0-1%EB%A7%8C%EC%9B%90%EA%B6%8C-t14ytxcvb15g/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,올리브영기프트카드 3만원권 (즉시사용가능),"28,500원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%AC%EB%A6%AC%EB%B8%8C%EC%98%81%EA%B8%B0%ED%94%84%ED%8A%B8%EC%B9%B4%EB%93%9C-3%EB%A7%8C%EC%9B%90%EA%B6%8C-%EC%A6%89%EC%8B%9C%EC%82%AC%EC%9A%A9%EA%B0%80%EB%8A%A5-3d4hmh56zcep/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,올리브영 기프트카드 5만원권,"47,500원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%AC%EB%A6%AC%EB%B8%8C%EC%98%81-%EA%B8%B0%ED%94%84%ED%8A%B8%EC%B9%B4%EB%93%9C-5%EB%A7%8C%EC%9B%90%EA%B6%8C-ejb8isgpviyq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 e-프리퀀시 일반 1개,"1,700원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%98-1%EA%B0%9C-672f7k611okr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,배스킨라빈스) 패밀리 아이스크림,"21,500원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B0%EC%8A%A4%ED%82%A8%EB%9D%BC%EB%B9%88%EC%8A%A4-%ED%8C%A8%EB%B0%80%EB%A6%AC-%EC%95%84%EC%9D%B4%EC%8A%A4%ED%81%AC%EB%A6%BC-34x4kwutkb5p/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,메가박스 영화관람권 (2매 가능),"8,500원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A9%94%EA%B0%80%EB%B0%95%EC%8A%A4-%EC%98%81%ED%99%94%EA%B4%80%EB%9E%8C%EA%B6%8C-2%EB%A7%A4-%EA%B0%80%EB%8A%A5-8beov1dq29rq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,배스킨라빈스) 3만원 금액권 (잔액관리형),"26,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B0%EC%8A%A4%ED%82%A8%EB%9D%BC%EB%B9%88%EC%8A%A4-3%EB%A7%8C%EC%9B%90-%EA%B8%88%EC%95%A1%EA%B6%8C-%EC%9E%94%EC%95%A1%EA%B4%80%EB%A6%AC%ED%98%95-5o33811kmj79/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 e-프리퀀시 14개 :),"55,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-14%EA%B0%9C-n94hs3fcbsk3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,아티제 얼그레이 쉬폰 케이크,"38,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%ED%8B%B0%EC%A0%9C-%EC%96%BC%EA%B7%B8%EB%A0%88%EC%9D%B4-%EC%89%AC%ED%8F%B0-%EC%BC%80%EC%9D%B4%ED%81%AC-39up958488g3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,메가박스 2D 영화 예매권,"8,500원",끌올 2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A9%94%EA%B0%80%EB%B0%95%EC%8A%A4-2d-%EC%98%81%ED%99%94-%EC%98%88%EB%A7%A4%EA%B6%8C-7kds8m1zypkh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,Cgv 팝콘 m 교환권,"2,500원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/cgv-%ED%8C%9D%EC%BD%98-m-%EA%B5%90%ED%99%98%EA%B6%8C-pjp2iih2q2un/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 무료 음료 쿠폰(아메리카노/라떼/바라 5900원),"3,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%AC%B4%EB%A3%8C-%EC%9D%8C%EB%A3%8C-%EC%BF%A0%ED%8F%B0-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-%EB%9D%BC%EB%96%BC-%EB%B0%94%EB%9D%BC-5900%EC%9B%90-vvmd8x1t8jki/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 e-프리퀀시,"3,200원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-9gm982k3mwz9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,고메램 여의도 양갈비(식사권),"240,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%A0%EB%A9%94%EB%9E%A8-%EC%97%AC%EC%9D%98%EB%8F%84-%EC%96%91%EA%B0%88%EB%B9%84-%EC%8B%9D%EC%82%AC%EA%B6%8C-yetrzuwpaavp/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 프리퀀시 미션1 일반2,"11,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%981-%EC%9D%BC%EB%B0%982-ymbbumffkwzn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,신세계 상품권 10만원권,"97,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%84%B8%EA%B3%84-%EC%83%81%ED%92%88%EA%B6%8C-10%EB%A7%8C%EC%9B%90%EA%B6%8C-ff5mk4afx364/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,애니메이션 엽서/카드 5장 + 노트 2권 일괄💕,"5,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A0%EB%8B%88%EB%A9%94%EC%9D%B4%EC%85%98-%EC%97%BD%EC%84%9C-%EC%B9%B4%EB%93%9C-5%EC%9E%A5-%EB%85%B8%ED%8A%B8-2%EA%B6%8C-%EC%9D%BC%EA%B4%84-jcy74xgdtm8e/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,현대백화점 상품권 60만원,"582,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%98%84%EB%8C%80%EB%B0%B1%ED%99%94%EC%A0%90-%EC%83%81%ED%92%88%EA%B6%8C-60%EB%A7%8C%EC%9B%90-1myrjn85udrs/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,얼리버드 스터디카페 229시간 양도,"260,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%BC%EB%A6%AC%EB%B2%84%EB%93%9C-%EC%8A%A4%ED%84%B0%EB%94%94%EC%B9%B4%ED%8E%98-229%EC%8B%9C%EA%B0%84-%EC%96%91%EB%8F%84-qvngkub8zszj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,허니콤보+레드콤보+콜라 기프티콘,"43,900원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%97%88%EB%8B%88%EC%BD%A4%EB%B3%B4-%EB%A0%88%EB%93%9C%EC%BD%A4%EB%B3%B4-%EC%BD%9C%EB%9D%BC-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-avsj65myhbur/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,두산베어스 렛두로 명찰 곽빈 최승용,"1,982원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%91%90%EC%82%B0%EB%B2%A0%EC%96%B4%EC%8A%A4-%EB%A0%9B%EB%91%90%EB%A1%9C-%EB%AA%85%EC%B0%B0-%EA%B3%BD%EB%B9%88-%EC%B5%9C%EC%8A%B9%EC%9A%A9-iu76e8oewo8u/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,태국 바트 지폐,"40,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%83%9C%EA%B5%AD-%EB%B0%94%ED%8A%B8-%EC%A7%80%ED%8F%90-soxh46itg79i/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,배달의민족 1만원 상품권,"7,500원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%B0%EB%8B%AC%EC%9D%98%EB%AF%BC%EC%A1%B1-1%EB%A7%8C%EC%9B%90-%EC%83%81%ED%92%88%EA%B6%8C-3c1a255t5cav/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 프리퀀시 미션 일반,"7,500원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-%EC%9D%BC%EB%B0%98-qkc2tdzoo7ga/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,파파존스 피자L+치킨스트랩+콜라 세트 팝니다,"32,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%ED%8C%8C%EC%A1%B4%EC%8A%A4-%ED%94%BC%EC%9E%90l-%EC%B9%98%ED%82%A8%EC%8A%A4%ED%8A%B8%EB%9E%A9-%EC%BD%9C%EB%9D%BC-%EC%84%B8%ED%8A%B8-%ED%8C%9D%EB%8B%88%EB%8B%A4-e4cy3vp5uf4n/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,BHC 2.1만원권 기프티콘,"17,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/bhc-2-1%EB%A7%8C%EC%9B%90%EA%B6%8C-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-nk5repb6r1s2/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,위키드 뮤지컬 내한공연 VIP석 2열중블 2연석 7/31,"280,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%84%ED%82%A4%EB%93%9C-%EB%AE%A4%EC%A7%80%EC%BB%AC-%EB%82%B4%ED%95%9C%EA%B3%B5%EC%97%B0-vip%EC%84%9D-2%EC%97%B4%EC%A4%91%EB%B8%94-2%EC%97%B0%EC%84%9D-7-31-i97n5vfucutz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스벅 프리퀀시 미션,"4,400원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%B2%85-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-mb8neh7ssctv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,cu쿠폰 롯데카드용 편의점,"2,500원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/cu%EC%BF%A0%ED%8F%B0-%EB%A1%AF%EB%8D%B0%EC%B9%B4%EB%93%9C%EC%9A%A9-%ED%8E%B8%EC%9D%98%EC%A0%90-jqg22542okpg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,메가커피 아이스 아메리카노 기프티콘 깊티 쿠폰,"1,800원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A9%94%EA%B0%80%EC%BB%A4%ED%94%BC-%EC%95%84%EC%9D%B4%EC%8A%A4-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-%EA%B9%8A%ED%8B%B0-%EC%BF%A0%ED%8F%B0-wuhff7ced5h7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,떡참 / 떡볶이 참 잘하는집 2만원 상품권,"14,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%96%A1%EC%B0%B8-%EB%96%A1%EB%B3%B6%EC%9D%B4-%EC%B0%B8-%EC%9E%98%ED%95%98%EB%8A%94%EC%A7%91-2%EB%A7%8C%EC%9B%90-%EC%83%81%ED%92%88%EA%B6%8C-r99ue8ubsojq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,"파리바게트 모바일 금액권 5,000원권","4,200원",끌올 3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EB%A6%AC%EB%B0%94%EA%B2%8C%ED%8A%B8-%EB%AA%A8%EB%B0%94%EC%9D%BC-%EA%B8%88%EC%95%A1%EA%B6%8C-5-000%EC%9B%90%EA%B6%8C-tat2sqek8xn6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,해피콘 모바일 금액권 1만원권,"9,000원",끌올 3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%B4%ED%94%BC%EC%BD%98-%EB%AA%A8%EB%B0%94%EC%9D%BC-%EA%B8%88%EC%95%A1%EA%B6%8C-1%EB%A7%8C%EC%9B%90%EA%B6%8C-ywivnap199r9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스벅 1+1 보고쿠폰,"3,500원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%B2%85-1-1-%EB%B3%B4%EA%B3%A0%EC%BF%A0%ED%8F%B0-5kfekq4hfj11/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 별8개 쿠폰 판매,"3,900원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%B3%848%EA%B0%9C-%EC%BF%A0%ED%8F%B0-%ED%8C%90%EB%A7%A4-csjqix7u1mg7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,에어하우스 5/25 이태원 귀가행 티켓,"35,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EC%96%B4%ED%95%98%EC%9A%B0%EC%8A%A4-5-25-%EC%9D%B4%ED%83%9C%EC%9B%90-%EA%B7%80%EA%B0%80%ED%96%89-%ED%8B%B0%EC%BC%93-1x5pzgrci9a5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 e-프리퀀시,"3,400원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-c3kjaitncp6q/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,블라이스 웹툰/웹소설 2개월이용권 (쿠폰번호전송),900원,끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%94%EB%9D%BC%EC%9D%B4%EC%8A%A4-%EC%9B%B9%ED%88%B0-%EC%9B%B9%EC%86%8C%EC%84%A4-2%EA%B0%9C%EC%9B%94%EC%9D%B4%EC%9A%A9%EA%B6%8C-%EC%BF%A0%ED%8F%B0%EB%B2%88%ED%98%B8%EC%A0%84%EC%86%A1-ctp4s7pa27cb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 e-프리퀀시,"3,500원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-anupz6ikgwth/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,위키드 뮤지컬 7/20(일) 15시,"220,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%84%ED%82%A4%EB%93%9C-%EB%AE%A4%EC%A7%80%EC%BB%AC-7-20-%EC%9D%BC-15%EC%8B%9C-6gjw2u6bppet/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
