카테고리,상품명,가격,작성일자,판매상태,URL
생활가전,접이식세탁기 새것 한번도안씀,"15,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%91%EC%9D%B4%EC%8B%9D%EC%84%B8%ED%83%81%EA%B8%B0-%EC%83%88%EA%B2%83-%ED%95%9C%EB%B2%88%EB%8F%84%EC%95%88%EC%94%80-5oepxu76gx69/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,냉장고 85cm,"40,000원",3일 전,예약중,https://www.daangn.com/kr/buy-sell/%EB%83%89%EC%9E%A5%EA%B3%A0-85cm-pvxg5yn2eibu/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,시계줄 교체 공구 새상품,"10,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EA%B3%84%EC%A4%84-%EA%B5%90%EC%B2%B4-%EA%B3%B5%EA%B5%AC-%EC%83%88%EC%83%81%ED%92%88-286huz9wkz7v/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,커피포트,"9,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BB%A4%ED%94%BC%ED%8F%AC%ED%8A%B8-xi32rzse6c8y/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,브라운 면도기 세척스테이션,"35,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%9D%BC%EC%9A%B4-%EB%A9%B4%EB%8F%84%EA%B8%B0-%EC%84%B8%EC%B2%99%EC%8A%A4%ED%85%8C%EC%9D%B4%EC%85%98-bh8qz36xgy3v/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,착즙기 미사용,"20,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B0%A9%EC%A6%99%EA%B8%B0-%EB%AF%B8%EC%82%AC%EC%9A%A9-kn7rqti9shxt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,삼성 인버터 제습기 새상품 팝니다.,"340,000원",4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-%EC%9D%B8%EB%B2%84%ED%84%B0-%EC%A0%9C%EC%8A%B5%EA%B8%B0-%EC%83%88%EC%83%81%ED%92%88-%ED%8C%9D%EB%8B%88%EB%8B%A4-xxikh2k4abuo/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,(미사용) 모던하임 에어프라이어 MHAF-350G,"40,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%82%AC%EC%9A%A9-%EB%AA%A8%EB%8D%98%ED%95%98%EC%9E%84-%EC%97%90%EC%96%B4%ED%94%84%EB%9D%BC%EC%9D%B4%EC%96%B4-mhaf-350g-572d8yziwqzz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,탁상용 선풍기 3개 한번에!,"15,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%83%81%EC%83%81%EC%9A%A9-%EC%84%A0%ED%92%8D%EA%B8%B0-3%EA%B0%9C-%ED%95%9C%EB%B2%88%EC%97%90-ef2inc9ssxyg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,선풍기 1만원,"10,000원",4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%84%A0%ED%92%8D%EA%B8%B0-1%EB%A7%8C%EC%9B%90-w5dyt82d9xjw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,린나이 3구 가스레인지 RBR-C3317DJ,"30,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%B0%EB%82%98%EC%9D%B4-3%EA%B5%AC-%EA%B0%80%EC%8A%A4%EB%A0%88%EC%9D%B8%EC%A7%80-rbr-c3317dj-sfeiq2vwbqoy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,신일 선풍기 SIF-14MRC,"20,000원",4일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%9D%BC-%EC%84%A0%ED%92%8D%EA%B8%B0-sif-14mrc-wvvsyahij5co/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,"LG 오브제 25kg 세탁기(23년형,수납함 포함)","700,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/lg-%EC%98%A4%EB%B8%8C%EC%A0%9C-25kg-%EC%84%B8%ED%83%81%EA%B8%B0-23%EB%85%84%ED%98%95-%EC%88%98%EB%82%A9%ED%95%A8-%ED%8F%AC%ED%95%A8-f7pqv466pfja/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,쿠첸 6인 밥솥 듀얼프레셔 새상품,"200,000원",끌올 4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BF%A0%EC%B2%B8-6%EC%9D%B8-%EB%B0%A5%EC%86%A5-%EB%93%80%EC%96%BC%ED%94%84%EB%A0%88%EC%85%94-%EC%83%88%EC%83%81%ED%92%88-sm79cvidu2fu/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,🚛이동 가능) LG 15kg드럼세탁기+Lg 9kg건조기,"600,000원",4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EB%8F%99-%EA%B0%80%EB%8A%A5-lg-15kg%EB%93%9C%EB%9F%BC%EC%84%B8%ED%83%81%EA%B8%B0-lg-9kg%EA%B1%B4%EC%A1%B0%EA%B8%B0-pk7j6dcvcqop/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,여성 의류 모음,"50,000원",4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%EC%84%B1-%EC%9D%98%EB%A5%98-%EB%AA%A8%EC%9D%8C-7umnitz1tb14/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,에브리봇 3i,"120,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%B8%8C%EB%A6%AC%EB%B4%87-3i-anor3qgdu26t/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,"스타벅스 베어리스타 주차번호판 dt 한정품(새상품,미개봉)","18,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%B2%A0%EC%96%B4%EB%A6%AC%EC%8A%A4%ED%83%80-%EC%A3%BC%EC%B0%A8%EB%B2%88%ED%98%B8%ED%8C%90-dt-%ED%95%9C%EC%A0%95%ED%92%88-%EC%83%88%EC%83%81%ED%92%88-%EB%AF%B8%EA%B0%9C%EB%B4%89-4t3k5ev7jaiu/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,LG트롬 오브제커렉션 세탁기& 건조기,"1,300,000원",끌올 4일 전,예약중,https://www.daangn.com/kr/buy-sell/lg%ED%8A%B8%EB%A1%AC-%EC%98%A4%EB%B8%8C%EC%A0%9C%EC%BB%A4%EB%A0%89%EC%85%98-%EC%84%B8%ED%83%81%EA%B8%B0-%EA%B1%B4%EC%A1%B0%EA%B8%B0-m2xfqzb9iqxv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,LG 트롬 DD 인버터 9kg 세탁기 건조기 겸용,"150,000원",4일 전,예약중,https://www.daangn.com/kr/buy-sell/lg-%ED%8A%B8%EB%A1%AC-dd-%EC%9D%B8%EB%B2%84%ED%84%B0-9kg-%EC%84%B8%ED%83%81%EA%B8%B0-%EA%B1%B4%EC%A1%B0%EA%B8%B0-%EA%B2%B8%EC%9A%A9-4a6tfu735sja/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,삼성 김치냉장고 김치통,"5,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-%EA%B9%80%EC%B9%98%EB%83%89%EC%9E%A5%EA%B3%A0-%EA%B9%80%EC%B9%98%ED%86%B5-855qjs97u16q/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,팔로우디스타터 키보드 받침대,"3,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%94%EB%A1%9C%EC%9A%B0%EB%94%94%EC%8A%A4%ED%83%80%ED%84%B0-%ED%82%A4%EB%B3%B4%EB%93%9C-%EB%B0%9B%EC%B9%A8%EB%8C%80-5oacxcc13g2s/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,(가격조정)이지케어 차량용 공기청정기 헤파필터(미사용품),"20,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%80%EA%B2%A9%EC%A1%B0%EC%A0%95-%EC%9D%B4%EC%A7%80%EC%BC%80%EC%96%B4-%EC%B0%A8%EB%9F%89%EC%9A%A9-%EA%B3%B5%EA%B8%B0%EC%B2%AD%EC%A0%95%EA%B8%B0-%ED%97%A4%ED%8C%8C%ED%95%84%ED%84%B0-%EB%AF%B8%EC%82%AC%EC%9A%A9%ED%92%88-k6k69bowog85/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,LED 전등 스탠드 한샘,"7,000원",끌올 4일 전,판매완료,https://www.daangn.com/kr/buy-sell/led-%EC%A0%84%EB%93%B1-%EC%8A%A4%ED%83%A0%EB%93%9C-%ED%95%9C%EC%83%98-c7cirm7gji83/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,러브러 업소용 진공포장기 sbv-400td,"800,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9F%AC%EB%B8%8C%EB%9F%AC-%EC%97%85%EC%86%8C%EC%9A%A9-%EC%A7%84%EA%B3%B5%ED%8F%AC%EC%9E%A5%EA%B8%B0-sbv-400td-ke7ht7w1ftaq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,라이펀 Swift Special(미개봉) 헤어드라이어 팝니다.,"140,000원",4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%EC%9D%B4%ED%8E%80-swift-special-%EB%AF%B8%EA%B0%9C%EB%B4%89-%ED%97%A4%EC%96%B4%EB%93%9C%EB%9D%BC%EC%9D%B4%EC%96%B4-%ED%8C%9D%EB%8B%88%EB%8B%A4-31qbebctrsxo/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,SKK-AKP 삼성 스테킹 키트 미사용,"30,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/skk-akp-%EC%82%BC%EC%84%B1-%EC%8A%A4%ED%85%8C%ED%82%B9-%ED%82%A4%ED%8A%B8-%EB%AF%B8%EC%82%AC%EC%9A%A9-fdmpr421uqdr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,스메그 블렌더,나눔,5일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%A9%94%EA%B7%B8-%EB%B8%94%EB%A0%8C%EB%8D%94-koewbzaf88jd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,파센느 이동식 에어컨 / 실외기없는 에어컨,"200,000원",5일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EC%84%BC%EB%8A%90-%EC%9D%B4%EB%8F%99%EC%8B%9D-%EC%97%90%EC%96%B4%EC%BB%A8-%EC%8B%A4%EC%99%B8%EA%B8%B0%EC%97%86%EB%8A%94-%EC%97%90%EC%96%B4%EC%BB%A8-4379ozk1ux8h/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,샤오미 미에어 3C 공기청정기,"30,000원",5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EC%98%A4%EB%AF%B8-%EB%AF%B8%EC%97%90%EC%96%B4-3c-%EA%B3%B5%EA%B8%B0%EC%B2%AD%EC%A0%95%EA%B8%B0-kqwjqvs5wi57/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,아이닉 올스텐 에어프라이어 ISA7,"35,000원",5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%EB%8B%89-%EC%98%AC%EC%8A%A4%ED%85%90-%EC%97%90%EC%96%B4%ED%94%84%EB%9D%BC%EC%9D%B4%EC%96%B4-isa7-ff5bdx9o9vgv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,롯데알미늄 12L 제습기 LDH-7000,"95,000원",5일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%EC%95%8C%EB%AF%B8%EB%8A%84-12l-%EC%A0%9C%EC%8A%B5%EA%B8%B0-ldh-7000-hyajd1hjrojg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,코웨이 냉온얼음정수기 CHPI-6500L,"200,000원",5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EC%9B%A8%EC%9D%B4-%EB%83%89%EC%98%A8%EC%96%BC%EC%9D%8C%EC%A0%95%EC%88%98%EA%B8%B0-chpi-6500l-s4eifqicpqon/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,조른(ZORN) 차량용 냉장고 미개봉,"80,000원",끌올 5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A1%B0%EB%A5%B8-zorn-%EC%B0%A8%EB%9F%89%EC%9A%A9-%EB%83%89%EC%9E%A5%EA%B3%A0-%EB%AF%B8%EA%B0%9C%EB%B4%89-vk7hju7jg55o/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,다막아 에코웨이 하수구트랩,"2,000원",끌올 5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A4%EB%A7%89%EC%95%84-%EC%97%90%EC%BD%94%EC%9B%A8%EC%9D%B4-%ED%95%98%EC%88%98%EA%B5%AC%ED%8A%B8%EB%9E%A9-bd2qtnt8rwti/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,캐리어 인버터 에어컨,"550,000원",끌올 5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BA%90%EB%A6%AC%EC%96%B4-%EC%9D%B8%EB%B2%84%ED%84%B0-%EC%97%90%EC%96%B4%EC%BB%A8-17qemizvcu5k/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,유닉스 드라이기 & 고데기 세트,"20,000원",5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%8B%89%EC%8A%A4-%EB%93%9C%EB%9D%BC%EC%9D%B4%EA%B8%B0-%EA%B3%A0%EB%8D%B0%EA%B8%B0-%EC%84%B8%ED%8A%B8-1sqfda9d7os6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,드립커피머신 카페이탈리아 DM-1000 커피메이커 새상품,"20,000원",5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%93%9C%EB%A6%BD%EC%BB%A4%ED%94%BC%EB%A8%B8%EC%8B%A0-%EC%B9%B4%ED%8E%98%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%84-dm-1000-%EC%BB%A4%ED%94%BC%EB%A9%94%EC%9D%B4%EC%BB%A4-%EC%83%88%EC%83%81%ED%92%88-1dnheagz8e3f/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,신일 석영관 히터,"10,000원",5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%9D%BC-%EC%84%9D%EC%98%81%EA%B4%80-%ED%9E%88%ED%84%B0-999e22rbqne2/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,생활가전 무상 나눔,나눔,5일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%83%9D%ED%99%9C%EA%B0%80%EC%A0%84-%EB%AC%B4%EC%83%81-%EB%82%98%EB%88%94-sz9z73i12o12/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,공기청정기 소형,"10,000원",끌올 5일 전,예약중,https://www.daangn.com/kr/buy-sell/%EA%B3%B5%EA%B8%B0%EC%B2%AD%EC%A0%95%EA%B8%B0-%EC%86%8C%ED%98%95-oh7gpu4pacdg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,스타일리스 굴뚝가습기,"10,000원",5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EC%9D%BC%EB%A6%AC%EC%8A%A4-%EA%B5%B4%EB%9A%9D%EA%B0%80%EC%8A%B5%EA%B8%B0-ssnugz5h3nv8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,헬스빌 ES-9000E 운동기구,나눔,5일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%97%AC%EC%8A%A4%EB%B9%8C-es-9000e-%EC%9A%B4%EB%8F%99%EA%B8%B0%EA%B5%AC-kjh9aw6g7u7x/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,은성 헬스빌 ES-9000 거꾸리,나눔,5일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%80%EC%84%B1-%ED%97%AC%EC%8A%A4%EB%B9%8C-es-9000-%EA%B1%B0%EA%BE%B8%EB%A6%AC-8xk1m3csgstw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,삼성 32인치 LED TV UN32EH6030,"25,000원",5일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-32%EC%9D%B8%EC%B9%98-led-tv-un32eh6030-3kfsgkzf2wxz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,필립스 Grind&Brew 커피메이커 HD7900,"150,000원",5일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%84%EB%A6%BD%EC%8A%A4-grind-brew-%EC%BB%A4%ED%94%BC%EB%A9%94%EC%9D%B4%EC%BB%A4-hd7900-98bv8ehecyp3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,아이랩 슬림 스퀘어 팬,"10,000원",끌올 5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%EB%9E%A9-%EC%8A%AC%EB%A6%BC-%EC%8A%A4%ED%80%98%EC%96%B4-%ED%8C%AC-hmykvrkvi9cz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,"오래 안 쓴 갤럭시 S7 실버 32GB, 상태 좋아요","65,000원",끌올 5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%9E%98-%EC%95%88-%EC%93%B4-%EA%B0%A4%EB%9F%AD%EC%8B%9C-s7-%EC%8B%A4%EB%B2%84-32gb-%EC%83%81%ED%83%9C-%EC%A2%8B%EC%95%84%EC%9A%94-83k8pb7sxxkp/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,LG 스타일러 싸게 가져가세요♡,"300,000원",5일 전,판매완료,https://www.daangn.com/kr/buy-sell/lg-%EC%8A%A4%ED%83%80%EC%9D%BC%EB%9F%AC-%EC%8B%B8%EA%B2%8C-%EA%B0%80%EC%A0%B8%EA%B0%80%EC%84%B8%EC%9A%94-bph1f6ey3hjd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,베이스캠프 XB13 온수기 미사용(신품) 필요하신분 어여 가져가세요!!!,"180,000원",5일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EC%9D%B4%EC%8A%A4%EC%BA%A0%ED%94%84-xb13-%EC%98%A8%EC%88%98%EA%B8%B0-%EB%AF%B8%EC%82%AC%EC%9A%A9-%EC%8B%A0%ED%92%88-%ED%95%84%EC%9A%94%ED%95%98%EC%8B%A0%EB%B6%84-%EC%96%B4%EC%97%AC-%EA%B0%80%EC%A0%B8%EA%B0%80%EC%84%B8%EC%9A%94-4awj5kckbsbn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,오므론 HV-F022,"26,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%AF%80%EB%A1%A0-hv-f022-5vnirp8qssja/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,엎어통 냉.온수기,"50,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%8E%EC%96%B4%ED%86%B5-%EB%83%89-%EC%98%A8%EC%88%98%EA%B8%B0-ftboeqdsbikx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,엔젤쿡 넥 써큘레이터,"8,000원",끌올 6일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%97%94%EC%A0%A4%EC%BF%A1-%EB%84%A5-%EC%8D%A8%ED%81%98%EB%A0%88%EC%9D%B4%ED%84%B0-4k5vv4gmxumk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,스텐드 조명 (클립고정형) (일반형),"9,000원",끌올 6일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%85%90%EB%93%9C-%EC%A1%B0%EB%AA%85-%ED%81%B4%EB%A6%BD%EA%B3%A0%EC%A0%95%ED%98%95-%EC%9D%BC%EB%B0%98%ED%98%95-j6zkze57dakw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,맥세이프 케이스티파이 아이폰 15프로,"47,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%A5%EC%84%B8%EC%9D%B4%ED%94%84-%EC%BC%80%EC%9D%B4%EC%8A%A4%ED%8B%B0%ED%8C%8C%EC%9D%B4-%EC%95%84%EC%9D%B4%ED%8F%B0-15%ED%94%84%EB%A1%9C-ppmsqt83i4dw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,파테크 2200W 헤어 드라이어,"2,000원",6일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%ED%85%8C%ED%81%AC-2200w-%ED%97%A4%EC%96%B4-%EB%93%9C%EB%9D%BC%EC%9D%B4%EC%96%B4-zhf4h3wbvth8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,네스프레소 커피머신 모멘토,"1,500,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%84%A4%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%EC%BB%A4%ED%94%BC%EB%A8%B8%EC%8B%A0-%EB%AA%A8%EB%A9%98%ED%86%A0-gjgsptkymdsm/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,믹서기,"10,000원",6일 전,예약중,https://www.daangn.com/kr/buy-sell/%EB%AF%B9%EC%84%9C%EA%B8%B0-v5vcwk4i9qke/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,삼성 에어컨(스탠딩),"300,000원",6일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-%EC%97%90%EC%96%B4%EC%BB%A8-%EC%8A%A4%ED%83%A0%EB%94%A9-odp92y68oppx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,스마트카라 블레이드X 건조통 새상품,"50,000원",6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%A7%88%ED%8A%B8%EC%B9%B4%EB%9D%BC-%EB%B8%94%EB%A0%88%EC%9D%B4%EB%93%9Cx-%EA%B1%B4%EC%A1%B0%ED%86%B5-%EC%83%88%EC%83%81%ED%92%88-3dh7abbjk8n2/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,LG 퓨리케어 미니 공기청정기,"49,000원",끌올 6일 전,판매완료,https://www.daangn.com/kr/buy-sell/lg-%ED%93%A8%EB%A6%AC%EC%BC%80%EC%96%B4-%EB%AF%B8%EB%8B%88-%EA%B3%B5%EA%B8%B0%EC%B2%AD%EC%A0%95%EA%B8%B0-835nvn13weh3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,신일 전기히터 2대 :),"15,000원",6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%9D%BC-%EC%A0%84%EA%B8%B0%ED%9E%88%ED%84%B0-2%EB%8C%80-7dak2mu18zte/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,카처 건습식 청소기 wd1s,"55,000원",6일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%EC%B2%98-%EA%B1%B4%EC%8A%B5%EC%8B%9D-%EC%B2%AD%EC%86%8C%EA%B8%B0-wd1s-5y1sgvsm4zb3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,하이얼 소형 냉장고 85L 팝니다.,"86,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%98%EC%9D%B4%EC%96%BC-%EC%86%8C%ED%98%95-%EB%83%89%EC%9E%A5%EA%B3%A0-85l-%ED%8C%9D%EB%8B%88%EB%8B%A4-5bgj8brbs1jr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,투힘 터보 차량용 공기청정기(새상품),"20,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%88%AC%ED%9E%98-%ED%84%B0%EB%B3%B4-%EC%B0%A8%EB%9F%89%EC%9A%A9-%EA%B3%B5%EA%B8%B0%EC%B2%AD%EC%A0%95%EA%B8%B0-%EC%83%88%EC%83%81%ED%92%88-46udzyzjycd7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,S:AR 스파알 휴대용 목어깨 마사지기,"33,000원",끌올 6일 전,판매완료,https://www.daangn.com/kr/buy-sell/s-ar-%EC%8A%A4%ED%8C%8C%EC%95%8C-%ED%9C%B4%EB%8C%80%EC%9A%A9-%EB%AA%A9%EC%96%B4%EA%B9%A8-%EB%A7%88%EC%82%AC%EC%A7%80%EA%B8%B0-2sf2vt913udj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,경동나비엔 온수매트 킹 사이즈,"200,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B2%BD%EB%8F%99%EB%82%98%EB%B9%84%EC%97%94-%EC%98%A8%EC%88%98%EB%A7%A4%ED%8A%B8-%ED%82%B9-%EC%82%AC%EC%9D%B4%EC%A6%88-97xbzi5bodwy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,Lovpe 봉고데기 & 비달사순 고데기,"5,000원",6일 전,판매중,https://www.daangn.com/kr/buy-sell/lovpe-%EB%B4%89%EA%B3%A0%EB%8D%B0%EA%B8%B0-%EB%B9%84%EB%8B%AC%EC%82%AC%EC%88%9C-%EA%B3%A0%EB%8D%B0%EA%B8%B0-ncr7tmb8axs8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,5k 승압 트랜스,"40,000원",끌올 6일 전,판매완료,https://www.daangn.com/kr/buy-sell/5k-%EC%8A%B9%EC%95%95-%ED%8A%B8%EB%9E%9C%EC%8A%A4-e7xuv5ktn7zh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,제로웰 가습기,"30,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EB%A1%9C%EC%9B%B0-%EA%B0%80%EC%8A%B5%EA%B8%B0-dyfopbsjsf62/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,삼성 블루스카이 공기청정기 5만원,"50,000원",6일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-%EB%B8%94%EB%A3%A8%EC%8A%A4%EC%B9%B4%EC%9D%B4-%EA%B3%B5%EA%B8%B0%EC%B2%AD%EC%A0%95%EA%B8%B0-5%EB%A7%8C%EC%9B%90-4mdt61uq8atk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
