카테고리,상품명,가격,작성일자,판매상태,URL
가공식품,롯데웰푸드 드림카카오 82% 4개,"7,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%EC%9B%B0%ED%91%B8%EB%93%9C-%EB%93%9C%EB%A6%BC%EC%B9%B4%EC%B9%B4%EC%98%A4-82-4%EA%B0%9C-4kfa1sdtmebg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,바리스타룰스 그란데라떼 무라벨 12개,"12,000원",1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%94%EB%A6%AC%EC%8A%A4%ED%83%80%EB%A3%B0%EC%8A%A4-%EA%B7%B8%EB%9E%80%EB%8D%B0%EB%9D%BC%EB%96%BC-%EB%AC%B4%EB%9D%BC%EB%B2%A8-12%EA%B0%9C-3ya9rb6dig89/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,스팸햄,"18,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%B8%ED%96%84-98buctsx9j2v/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,오시작 실온보관 닭가슴살,"70,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8B%9C%EC%9E%91-%EC%8B%A4%EC%98%A8%EB%B3%B4%EA%B4%80-%EB%8B%AD%EA%B0%80%EC%8A%B4%EC%82%B4-3us8q8dxg6wa/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,유기농백미 2kg,"2,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EA%B8%B0%EB%86%8D%EB%B0%B1%EB%AF%B8-2kg-5iw7yxgq1c3n/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,종근당 아쿠아 콜라겐 30포×4박스,"24,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A2%85%EA%B7%BC%EB%8B%B9-%EC%95%84%EC%BF%A0%EC%95%84-%EC%BD%9C%EB%9D%BC%EA%B2%90-30%ED%8F%AC-4%EB%B0%95%EC%8A%A4-8zc5mv615vni/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,60. 운남성 >>보이차 숙차 빙도<< 팝니다 ~,"17,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/60-%EC%9A%B4%EB%82%A8%EC%84%B1-%EB%B3%B4%EC%9D%B4%EC%B0%A8-%EC%88%99%EC%B0%A8-%EB%B9%99%EB%8F%84-%ED%8C%9D%EB%8B%88%EB%8B%A4-tyi1ivze1rxf/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,동의삼 국내산* 꿀배도라지 홍삼 진액 스틱 100포,가격 없음,끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8F%99%EC%9D%98%EC%82%BC-%EA%B5%AD%EB%82%B4%EC%82%B0-%EA%BF%80%EB%B0%B0%EB%8F%84%EB%9D%BC%EC%A7%80-%ED%99%8D%EC%82%BC-%EC%A7%84%EC%95%A1-%EC%8A%A4%ED%8B%B1-100%ED%8F%AC-jys7ajikj56p/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,사리원 차돌 된장찌게 5팩,"20,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%AC%EB%A6%AC%EC%9B%90-%EC%B0%A8%EB%8F%8C-%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B2%8C-5%ED%8C%A9-gu2dwuu22iu7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,밀카 MMMMAX 초콜릿 / 4개 / 개당 6000,"6,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%80%EC%B9%B4-mmmmax-%EC%B4%88%EC%BD%9C%EB%A6%BF-4%EA%B0%9C-%EA%B0%9C%EB%8B%B9-6000-hhrfb7q99b1n/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,리얼 유기농 레몬즙 100,"10,500원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EC%96%BC-%EC%9C%A0%EA%B8%B0%EB%86%8D-%EB%A0%88%EB%AA%AC%EC%A6%99-100-oqa8ier5srg1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,바로 가져가실분,나눔,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%94%EB%A1%9C-%EA%B0%80%EC%A0%B8%EA%B0%80%EC%8B%A4%EB%B6%84-53btdbshefy1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,코스트코 케찹 4개,"8,750원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EC%8A%A4%ED%8A%B8%EC%BD%94-%EC%BC%80%EC%B0%B9-4%EA%B0%9C-91wpq1pji3ei/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,자연우리 안데스 소금 선물세트 새상품,"10,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EC%97%B0%EC%9A%B0%EB%A6%AC-%EC%95%88%EB%8D%B0%EC%8A%A4-%EC%86%8C%EA%B8%88-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%EC%83%88%EC%83%81%ED%92%88-qh76fwgmoinb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,할리스 스틱커피 130T 시그니처아메리카노 남음,"13,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%A0%EB%A6%AC%EC%8A%A4-%EC%8A%A4%ED%8B%B1%EC%BB%A4%ED%94%BC-130t-%EC%8B%9C%EA%B7%B8%EB%8B%88%EC%B2%98%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-%EB%82%A8%EC%9D%8C-am5exqewttw4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,프로티원 미개봉 팝니다(490),"20,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A1%9C%ED%8B%B0%EC%9B%90-%EB%AF%B8%EA%B0%9C%EB%B4%89-%ED%8C%9D%EB%8B%88%EB%8B%A4-490-iq57ipym6ryq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,"CJ 스팸, 잇츠팜, 카놀라유","4,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/cj-%EC%8A%A4%ED%8C%B8-%EC%9E%87%EC%B8%A0%ED%8C%9C-%EC%B9%B4%EB%86%80%EB%9D%BC%EC%9C%A0-cgxpn2uic9qb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,"(새상품) 타바스코 핫소스 , 불닭소스","5,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%83%80%EB%B0%94%EC%8A%A4%EC%BD%94-%ED%95%AB%EC%86%8C%EC%8A%A4-%EB%B6%88%EB%8B%AD%EC%86%8C%EC%8A%A4-tnezt7aiu78c/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,A1 스테이크 소스 (유통기한 임박),나눔,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/a1-%EC%8A%A4%ED%85%8C%EC%9D%B4%ED%81%AC-%EC%86%8C%EC%8A%A4-%EC%9C%A0%ED%86%B5%EA%B8%B0%ED%95%9C-%EC%9E%84%EB%B0%95-fuwgkrbyzva5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,스팸 6호 미개봉 새것,"15,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%B8-6%ED%98%B8-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EA%B2%83-wiir6auefx7c/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,동원참치 오메가 당근요,"2,000원",2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8F%99%EC%9B%90%EC%B0%B8%EC%B9%98-%EC%98%A4%EB%A9%94%EA%B0%80-%EB%8B%B9%EA%B7%BC%EC%9A%94-1c5m1uqveh2o/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,맥심 모카골드 마일드 블랙 커피믹스 200개,"20,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%A5%EC%8B%AC-%EB%AA%A8%EC%B9%B4%EA%B3%A8%EB%93%9C-%EB%A7%88%EC%9D%BC%EB%93%9C-%EB%B8%94%EB%9E%99-%EC%BB%A4%ED%94%BC%EB%AF%B9%EC%8A%A4-200%EA%B0%9C-oi1nuoq8nhuj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,스팸 HW호 팔아요,"38,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%B8-hw%ED%98%B8-%ED%8C%94%EC%95%84%EC%9A%94-e1y9vsohimxd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,가나오색수소면,"9,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%80%EB%82%98%EC%98%A4%EC%83%89%EC%88%98%EC%86%8C%EB%A9%B4-7d1zk839y6d8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,플라이밍 블랙 흑임자 쉐이크 7개,"15,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%8C%EB%9D%BC%EC%9D%B4%EB%B0%8D-%EB%B8%94%EB%9E%99-%ED%9D%91%EC%9E%84%EC%9E%90-%EC%89%90%EC%9D%B4%ED%81%AC-7%EA%B0%9C-o2rteebkvwzz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,플라이밀 밀크티 쉐이크 5개,"13,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%8C%EB%9D%BC%EC%9D%B4%EB%B0%80-%EB%B0%80%ED%81%AC%ED%8B%B0-%EC%89%90%EC%9D%B4%ED%81%AC-5%EA%B0%9C-2yavjampbmtw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,플라이밍 고구마 단백질 쉐이크 (6개),"15,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%8C%EB%9D%BC%EC%9D%B4%EB%B0%8D-%EA%B3%A0%EA%B5%AC%EB%A7%88-%EB%8B%A8%EB%B0%B1%EC%A7%88-%EC%89%90%EC%9D%B4%ED%81%AC-6%EA%B0%9C-uouix7aq8414/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,플라이밀 마녀스프 토마토 비프,"3,500원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%8C%EB%9D%BC%EC%9D%B4%EB%B0%80-%EB%A7%88%EB%85%80%EC%8A%A4%ED%94%84-%ED%86%A0%EB%A7%88%ED%86%A0-%EB%B9%84%ED%94%84-j1r9hso41uo9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,투데이넛 호두&아몬드 미개봉,나눔,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%88%AC%EB%8D%B0%EC%9D%B4%EB%84%9B-%ED%98%B8%EB%91%90-%EC%95%84%EB%AA%AC%EB%93%9C-%EB%AF%B8%EA%B0%9C%EB%B4%89-46qru3gmhgjb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,[미개봉 새제품] 로얄오차드 버라이어티 10 티백 선물세트 판매합니다.,"12,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%A0%9C%ED%92%88-%EB%A1%9C%EC%96%84%EC%98%A4%EC%B0%A8%EB%93%9C-%EB%B2%84%EB%9D%BC%EC%9D%B4%EC%96%B4%ED%8B%B0-10-%ED%8B%B0%EB%B0%B1-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-xhiv24bpzmk9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,오다다 푸푸베리티 미개봉,"12,000원",2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%8B%A4%EB%8B%A4-%ED%91%B8%ED%91%B8%EB%B2%A0%EB%A6%AC%ED%8B%B0-%EB%AF%B8%EA%B0%9C%EB%B4%89-7pt1rv45fr4y/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,청정원 고급 선물세트💐(행복고급2호) 미개봉 새상품,"23,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%AD%EC%A0%95%EC%9B%90-%EA%B3%A0%EA%B8%89-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%ED%96%89%EB%B3%B5%EA%B3%A0%EA%B8%892%ED%98%B8-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-9xhii617ygpw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,안상규 벌꿀 선물세트 새상품,"35,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%88%EC%83%81%EA%B7%9C-%EB%B2%8C%EA%BF%80-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%EC%83%88%EC%83%81%ED%92%88-c88ussxxgrwc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,바차커피 드립 25개,"54,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%94%EC%B0%A8%EC%BB%A4%ED%94%BC-%EB%93%9C%EB%A6%BD-25%EA%B0%9C-s15fvjh88g3t/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,하인즈 화이트소스,"15,000원",2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%98%EC%9D%B8%EC%A6%88-%ED%99%94%EC%9D%B4%ED%8A%B8%EC%86%8C%EC%8A%A4-o2k36djd2xjs/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,커피,"18,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BB%A4%ED%94%BC-apgkzcomjq5s/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,울주 벌꿀 / 벌꿀 스틱 50개 / 새제품 / 15000,"15,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9A%B8%EC%A3%BC-%EB%B2%8C%EA%BF%80-%EB%B2%8C%EA%BF%80-%EC%8A%A4%ED%8B%B1-50%EA%B0%9C-%EC%83%88%EC%A0%9C%ED%92%88-15000-ma6eze7e6y6g/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,츄파춥스 캔디 부케,"3,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B8%84%ED%8C%8C%EC%B6%A5%EC%8A%A4-%EC%BA%94%EB%94%94-%EB%B6%80%EC%BC%80-j32ersiie9cz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,자일리톨 팝 사탕세트,"15,000원",2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EC%9D%BC%EB%A6%AC%ED%86%A8-%ED%8C%9D-%EC%82%AC%ED%83%95%EC%84%B8%ED%8A%B8-jquskrnyoh3u/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,통밀 식빵 한봉지 무나합니다🍞,나눔,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%86%B5%EB%B0%80-%EC%8B%9D%EB%B9%B5-%ED%95%9C%EB%B4%89%EC%A7%80-%EB%AC%B4%EB%82%98%ED%95%A9%EB%8B%88%EB%8B%A4-qwn5piteb69e/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,"💙널담 디저트 (브라우니, 스콘) 개당 1000원대🪽","1,400원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%84%90%EB%8B%B4-%EB%94%94%EC%A0%80%ED%8A%B8-%EB%B8%8C%EB%9D%BC%EC%9A%B0%EB%8B%88-%EC%8A%A4%EC%BD%98-%EA%B0%9C%EB%8B%B9-1000%EC%9B%90%EB%8C%80-6vyap5vjpb48/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,꼬박꼬밥 대용량(미개봉),"25,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%BC%AC%EB%B0%95%EA%BC%AC%EB%B0%A5-%EB%8C%80%EC%9A%A9%EB%9F%89-%EB%AF%B8%EA%B0%9C%EB%B4%89-z6q5gr8opijp/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,탄산음료,"15,000원",2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%83%84%EC%82%B0%EC%9D%8C%EB%A3%8C-4eshaewh5wpy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,동원 튜나리챔 11호 선물세트 판매합니다.,"44,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8F%99%EC%9B%90-%ED%8A%9C%EB%82%98%EB%A6%AC%EC%B1%94-11%ED%98%B8-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-7c6w66h17prv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,칼디 메론빵 크림 스프레드 새상품,"5,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B9%BC%EB%94%94-%EB%A9%94%EB%A1%A0%EB%B9%B5-%ED%81%AC%EB%A6%BC-%EC%8A%A4%ED%94%84%EB%A0%88%EB%93%9C-%EC%83%88%EC%83%81%ED%92%88-sgvxhoikve85/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,베노프 프로틴바 일괄 또는 개별 :),"11,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EB%85%B8%ED%94%84-%ED%94%84%EB%A1%9C%ED%8B%B4%EB%B0%94-%EC%9D%BC%EA%B4%84-%EB%98%90%EB%8A%94-%EA%B0%9C%EB%B3%84-su9wuav2er3y/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,페레로로쉐 초콜릿 5구 2개,"3,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8E%98%EB%A0%88%EB%A1%9C%EB%A1%9C%EC%89%90-%EC%B4%88%EC%BD%9C%EB%A6%BF-5%EA%B5%AC-2%EA%B0%9C-57h1df2b2fct/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,하리보 플란볼로 젤리(푸딩맛),"15,000원",2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%98%EB%A6%AC%EB%B3%B4-%ED%94%8C%EB%9E%80%EB%B3%BC%EB%A1%9C-%EC%A0%A4%EB%A6%AC-%ED%91%B8%EB%94%A9%EB%A7%9B-kgccjg212msx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,(새상품)유기농 레몬생강즙 (nfc착즙100%),"9,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%9C%A0%EA%B8%B0%EB%86%8D-%EB%A0%88%EB%AA%AC%EC%83%9D%EA%B0%95%EC%A6%99-nfc%EC%B0%A9%EC%A6%99100-dnb86e37jx6h/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,삼립약과,나눔,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EB%A6%BD%EC%95%BD%EA%B3%BC-qy6j8t5v3r3i/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,꽃을담다 티 선물세트(미개봉),"17,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EC%9D%84%EB%8B%B4%EB%8B%A4-%ED%8B%B0-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%EB%AF%B8%EA%B0%9C%EB%B4%89-agenjzkoyscu/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,초코송이 1박스+촉촉한초코칩 1박스,1원,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B4%88%EC%BD%94%EC%86%A1%EC%9D%B4-1%EB%B0%95%EC%8A%A4-%EC%B4%89%EC%B4%89%ED%95%9C%EC%B4%88%EC%BD%94%EC%B9%A9-1%EB%B0%95%EC%8A%A4-rkotwz9rh2xr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,금산 홍삼 파우치 60포 선물용,"20,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B8%88%EC%82%B0-%ED%99%8D%EC%82%BC-%ED%8C%8C%EC%9A%B0%EC%B9%98-60%ED%8F%AC-%EC%84%A0%EB%AC%BC%EC%9A%A9-vomod9wtaf9n/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,굴소스 홍콩아모이굴소스,"3,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B5%B4%EC%86%8C%EC%8A%A4-%ED%99%8D%EC%BD%A9%EC%95%84%EB%AA%A8%EC%9D%B4%EA%B5%B4%EC%86%8C%EC%8A%A4-ykf8ve9549yy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,오설록 달빛걷기 티백 3개입 한박스,"3,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%84%A4%EB%A1%9D-%EB%8B%AC%EB%B9%9B%EA%B1%B7%EA%B8%B0-%ED%8B%B0%EB%B0%B1-3%EA%B0%9C%EC%9E%85-%ED%95%9C%EB%B0%95%EC%8A%A4-b2ydfu46kbq6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,풋젤리 30개,"8,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%92%8B%EC%A0%A4%EB%A6%AC-30%EA%B0%9C-qrzzsy1sxewp/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,카놀라유 900ml 2개,"5,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%EB%86%80%EB%9D%BC%EC%9C%A0-900ml-2%EA%B0%9C-sixc8onteban/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,동마니 배변 효소 새제품 일괄,"10,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8F%99%EB%A7%88%EB%8B%88-%EB%B0%B0%EB%B3%80-%ED%9A%A8%EC%86%8C-%EC%83%88%EC%A0%9C%ED%92%88-%EC%9D%BC%EA%B4%84-fhtpivyhum35/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,네스프레소 버츄오 페퍼민트 핀휠 10개입 5박스 팝니다!,"50,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%84%A4%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%EB%B2%84%EC%B8%84%EC%98%A4-%ED%8E%98%ED%8D%BC%EB%AF%BC%ED%8A%B8-%ED%95%80%ED%9C%A0-10%EA%B0%9C%EC%9E%85-5%EB%B0%95%EC%8A%A4-%ED%8C%9D%EB%8B%88%EB%8B%A4-hnygp3cq8thx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,오설록 프리미엄 티 컬렉션,"20,000원",2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%84%A4%EB%A1%9D-%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84-%ED%8B%B0-%EC%BB%AC%EB%A0%89%EC%85%98-4ppb38odbs3o/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,아워핏 식사대용 쉐이크,"15,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9B%8C%ED%95%8F-%EC%8B%9D%EC%82%AC%EB%8C%80%EC%9A%A9-%EC%89%90%EC%9D%B4%ED%81%AC-a26nbn4rzvt1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,스타벅스 네스프레소 캡슐 판매합니다.,"6,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%84%A4%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%EC%BA%A1%EC%8A%90-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-6h37kntswapm/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,억셉트커피 원두 패킷,"9,900원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%B5%EC%85%89%ED%8A%B8%EC%BB%A4%ED%94%BC-%EC%9B%90%EB%91%90-%ED%8C%A8%ED%82%B7-ckgdthcva3ms/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,스팸12호 판매해요,"18,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%B812%ED%98%B8-%ED%8C%90%EB%A7%A4%ED%95%B4%EC%9A%94-qr5v9ku67dzo/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,동원참치s14호 판매해요,"20,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8F%99%EC%9B%90%EC%B0%B8%EC%B9%98s14%ED%98%B8-%ED%8C%90%EB%A7%A4%ED%95%B4%EC%9A%94-p7mdmtkz9boc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,추파춥스,"10,000원",2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B6%94%ED%8C%8C%EC%B6%A5%EC%8A%A4-xkw9yoy1hpna/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,제누 커피믹스,"10,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EB%88%84-%EC%BB%A4%ED%94%BC%EB%AF%B9%EC%8A%A4-afg7xqui6b5n/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,제누 커피믹스,"20,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EB%88%84-%EC%BB%A4%ED%94%BC%EB%AF%B9%EC%8A%A4-jjdgk49gvpit/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,블루보틀 네스프레소 버츄오 캡슐,"25,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B8%94%EB%A3%A8%EB%B3%B4%ED%8B%80-%EB%84%A4%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%EB%B2%84%EC%B8%84%EC%98%A4-%EC%BA%A1%EC%8A%90-qvb7ma25k7qc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,파워칵테일 리스토레이트 피엠주스,"90,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EC%9B%8C%EC%B9%B5%ED%85%8C%EC%9D%BC-%EB%A6%AC%EC%8A%A4%ED%86%A0%EB%A0%88%EC%9D%B4%ED%8A%B8-%ED%94%BC%EC%97%A0%EC%A3%BC%EC%8A%A4-c43gqetcebuu/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
