카테고리,상품명,가격,작성일자,판매상태,URL
여성의류,체크 롱 원피스(옆자크),"15,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%B4%ED%81%AC-%EB%A1%B1-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%98%86%EC%9E%90%ED%81%AC-nb46uc41ug7r/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,클거래에눌 새상품 노리그렛 V넥 니트 여자 브이넥 니트 여자니트,"39,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%81%B4%EA%B1%B0%EB%9E%98%EC%97%90%EB%88%8C-%EC%83%88%EC%83%81%ED%92%88-%EB%85%B8%EB%A6%AC%EA%B7%B8%EB%A0%9B-v%EB%84%A5-%EB%8B%88%ED%8A%B8-%EC%97%AC%EC%9E%90-%EB%B8%8C%EC%9D%B4%EB%84%A5-%EB%8B%88%ED%8A%B8-%EC%97%AC%EC%9E%90%EB%8B%88%ED%8A%B8-4iqowkst6bce/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,르샵 싱글 투포켓 버튼트임 자켓 베이지 / 블랙 각 1벌,"15,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A5%B4%EC%83%B5-%EC%8B%B1%EA%B8%80-%ED%88%AC%ED%8F%AC%EC%BC%93-%EB%B2%84%ED%8A%BC%ED%8A%B8%EC%9E%84-%EC%9E%90%EC%BC%93-%EB%B2%A0%EC%9D%B4%EC%A7%80-%EB%B8%94%EB%9E%99-%EA%B0%81-1%EB%B2%8C-fmdmuq7gwwt9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,안개꽃 잔꽃 무늬 스퀘어넥 A라인 원피스,"5,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%88%EA%B0%9C%EA%BD%83-%EC%9E%94%EA%BD%83-%EB%AC%B4%EB%8A%AC-%EC%8A%A4%ED%80%98%EC%96%B4%EB%84%A5-a%EB%9D%BC%EC%9D%B8-%EC%9B%90%ED%94%BC%EC%8A%A4-6owpgafp2swt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,라인 Line 네이비 프릴 쉬폰 원피스,"10,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%EC%9D%B8-line-%EB%84%A4%EC%9D%B4%EB%B9%84-%ED%94%84%EB%A6%B4-%EC%89%AC%ED%8F%B0-%EC%9B%90%ED%94%BC%EC%8A%A4-65outyuh7etw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,(M) 딘트 옐로우 원피스,"100,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/m-%EB%94%98%ED%8A%B8-%EC%98%90%EB%A1%9C%EC%9A%B0-%EC%9B%90%ED%94%BC%EC%8A%A4-md37hms3fmmy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,버버리 트렌치코트 UK8,"380,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%84%EB%B2%84%EB%A6%AC-%ED%8A%B8%EB%A0%8C%EC%B9%98%EC%BD%94%ED%8A%B8-uk8-snmtwgkuxgvs/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,(M) 딘트 웨이브 컷팅 퍼프 자켓,"100,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/m-%EB%94%98%ED%8A%B8-%EC%9B%A8%EC%9D%B4%EB%B8%8C-%EC%BB%B7%ED%8C%85-%ED%8D%BC%ED%94%84-%EC%9E%90%EC%BC%93-jhvzn51ai899/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,자라 마린 스트레이트 청바지 4사이즈.일괄2개.,"30,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EB%A7%88%EB%A6%B0-%EC%8A%A4%ED%8A%B8%EB%A0%88%EC%9D%B4%ED%8A%B8-%EC%B2%AD%EB%B0%94%EC%A7%80-4%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%9D%BC%EA%B4%842%EA%B0%9C-vrggmn3yma5v/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,에센셜 원피스 34,"80,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EC%84%BC%EC%85%9C-%EC%9B%90%ED%94%BC%EC%8A%A4-34-mycpnh1wdhy6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,투피스 세트,"28,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%88%AC%ED%94%BC%EC%8A%A4-%EC%84%B8%ED%8A%B8-tq8i747om4gj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,알렉산더왕 와이드 팬츠 0사이즈,"320,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%8C%EB%A0%89%EC%82%B0%EB%8D%94%EC%99%95-%EC%99%80%EC%9D%B4%EB%93%9C-%ED%8C%AC%EC%B8%A0-0%EC%82%AC%EC%9D%B4%EC%A6%88-t66en5mun4nz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,애즈이프캘리 니트티셔츠,"13,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A0%EC%A6%88%EC%9D%B4%ED%94%84%EC%BA%98%EB%A6%AC-%EB%8B%88%ED%8A%B8%ED%8B%B0%EC%85%94%EC%B8%A0-cnyxmo8rhpzk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,H&M XS 새틴 스커트 새상품,"20,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/h-m-xs-%EC%83%88%ED%8B%B4-%EC%8A%A4%EC%BB%A4%ED%8A%B8-%EC%83%88%EC%83%81%ED%92%88-h3u575g1v6zf/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,자라 원피스 2세트,"9,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EC%9B%90%ED%94%BC%EC%8A%A4-2%EC%84%B8%ED%8A%B8-s5akcg1apg56/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,SEE NY 플리츠 와이드 팬츠,"160,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/see-ny-%ED%94%8C%EB%A6%AC%EC%B8%A0-%EC%99%80%EC%9D%B4%EB%93%9C-%ED%8C%AC%EC%B8%A0-tq89sav4hrcc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,프라다 민소매 셔츠 38,"110,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%9D%BC%EB%8B%A4-%EB%AF%BC%EC%86%8C%EB%A7%A4-%EC%85%94%EC%B8%A0-38-75shumh4jufp/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,버버리 브릿 체크 반팔티 S,"58,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%84%EB%B2%84%EB%A6%AC-%EB%B8%8C%EB%A6%BF-%EC%B2%B4%ED%81%AC-%EB%B0%98%ED%8C%94%ED%8B%B0-s-p3ffmbqot1xz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,폼스튜디오 스토어 면 블루셔츠 S,"80,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%BC%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4-%EC%8A%A4%ED%86%A0%EC%96%B4-%EB%A9%B4-%EB%B8%94%EB%A3%A8%EC%85%94%EC%B8%A0-s-pmijq3sy4dag/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,"목도리 레드,엘로우, 화이트, 스트라이프","5,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%A9%EB%8F%84%EB%A6%AC-%EB%A0%88%EB%93%9C-%EC%97%98%EB%A1%9C%EC%9A%B0-%ED%99%94%EC%9D%B4%ED%8A%B8-%EC%8A%A4%ED%8A%B8%EB%9D%BC%EC%9D%B4%ED%94%84-1kyac8d1fk2d/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,파비안느 자켓 88-94-160,"5,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EB%B9%84%EC%95%88%EB%8A%90-%EC%9E%90%EC%BC%93-88-94-160-1dyxmk8zx9wj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,커런트앨리엇 바지 비이커 면+마 팬츠,"79,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BB%A4%EB%9F%B0%ED%8A%B8%EC%95%A8%EB%A6%AC%EC%97%87-%EB%B0%94%EC%A7%80-%EB%B9%84%EC%9D%B4%EC%BB%A4-%EB%A9%B4-%EB%A7%88-%ED%8C%AC%EC%B8%A0-uaw5q7x8beyg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,단톤 바지 비이커 DANTON 마+면 팬츠,"89,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A8%ED%86%A4-%EB%B0%94%EC%A7%80-%EB%B9%84%EC%9D%B4%EC%BB%A4-danton-%EB%A7%88-%EB%A9%B4-%ED%8C%AC%EC%B8%A0-a6karf7gk4es/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,샤넬 조끼 나시탑 착용샷O 디피급,"660,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EC%A1%B0%EB%81%BC-%EB%82%98%EC%8B%9C%ED%83%91-%EC%B0%A9%EC%9A%A9%EC%83%B7o-%EB%94%94%ED%94%BC%EA%B8%89-f9ufphghza47/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,앤아더스토리즈 블라우스,"55,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A4%EC%95%84%EB%8D%94%EC%8A%A4%ED%86%A0%EB%A6%AC%EC%A6%88-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-u3j9qti1fe8o/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,폴로 랄프로렌 바지 26,"35,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%B4%EB%A1%9C-%EB%9E%84%ED%94%84%EB%A1%9C%EB%A0%8C-%EB%B0%94%EC%A7%80-26-9h4pyx41iaor/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,랑방블랑 니트 점퍼 블랙 S,"370,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9E%91%EB%B0%A9%EB%B8%94%EB%9E%91-%EB%8B%88%ED%8A%B8-%EC%A0%90%ED%8D%BC-%EB%B8%94%EB%9E%99-s-ttjw73oi5odv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,한섬 더캐시미어 플레어 롱 스커트,"100,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%84%AC-%EB%8D%94%EC%BA%90%EC%8B%9C%EB%AF%B8%EC%96%B4-%ED%94%8C%EB%A0%88%EC%96%B4-%EB%A1%B1-%EC%8A%A4%EC%BB%A4%ED%8A%B8-qoxgwde1j4my/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,DION LEE 데님 미니 스커트,"160,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/dion-lee-%EB%8D%B0%EB%8B%98-%EB%AF%B8%EB%8B%88-%EC%8A%A4%EC%BB%A4%ED%8A%B8-4v5bwkxmv43u/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,마쥬 아가일 니트 가디건,"75,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%A5%AC-%EC%95%84%EA%B0%80%EC%9D%BC-%EB%8B%88%ED%8A%B8-%EA%B0%80%EB%94%94%EA%B1%B4-64rdy4dpckab/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,세트,"6,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%B8%ED%8A%B8-64iqdjp2j79y/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,h's boutique 화이트 블라우스,"3,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/hs-boutique-%ED%99%94%EC%9D%B4%ED%8A%B8-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-49r8q88ni546/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,emoc 검정 플리츠 와이드 팬츠,"38,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/emoc-%EA%B2%80%EC%A0%95-%ED%94%8C%EB%A6%AC%EC%B8%A0-%EC%99%80%EC%9D%B4%EB%93%9C-%ED%8C%AC%EC%B8%A0-ixsu7stgsncj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,마쥬 블랙&화이트 원피스 36,"130,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%A5%AC-%EB%B8%94%EB%9E%99-%ED%99%94%EC%9D%B4%ED%8A%B8-%EC%9B%90%ED%94%BC%EC%8A%A4-36-hjmzj4ix2uom/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,여름 여자 쉬폰 원피스,"6,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%EB%A6%84-%EC%97%AC%EC%9E%90-%EC%89%AC%ED%8F%B0-%EC%9B%90%ED%94%BC%EC%8A%A4-dvjy75td8i7j/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,H&M 스트라이프 셔츠 레이온100%,"4,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/h-m-%EC%8A%A4%ED%8A%B8%EB%9D%BC%EC%9D%B4%ED%94%84-%EC%85%94%EC%B8%A0-%EB%A0%88%EC%9D%B4%EC%98%A8100-xpw7hrj5cqz5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,(새상품) 도매택 버킨 샤틴 밴딩스커트 핑크베이지 M사이즈,"40,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%8F%84%EB%A7%A4%ED%83%9D-%EB%B2%84%ED%82%A8-%EC%83%A4%ED%8B%B4-%EB%B0%B4%EB%94%A9%EC%8A%A4%EC%BB%A4%ED%8A%B8-%ED%95%91%ED%81%AC%EB%B2%A0%EC%9D%B4%EC%A7%80-m%EC%82%AC%EC%9D%B4%EC%A6%88-osw1c8naqhhx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,(택포) 발코니 공주잠옷 엘리사 투피스 피치핑크,"45,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%83%9D%ED%8F%AC-%EB%B0%9C%EC%BD%94%EB%8B%88-%EA%B3%B5%EC%A3%BC%EC%9E%A0%EC%98%B7-%EC%97%98%EB%A6%AC%EC%82%AC-%ED%88%AC%ED%94%BC%EC%8A%A4-%ED%94%BC%EC%B9%98%ED%95%91%ED%81%AC-5qjuaviu3xrt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,더오픈프로덕트 봄 가을 봄버자켓 36,"64,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8D%94%EC%98%A4%ED%94%88%ED%94%84%EB%A1%9C%EB%8D%95%ED%8A%B8-%EB%B4%84-%EA%B0%80%EC%9D%84-%EB%B4%84%EB%B2%84%EC%9E%90%EC%BC%93-36-nixg359g5uej/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,마쥬 보헤미안 크로셰 가디건 55,"104,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%A5%AC-%EB%B3%B4%ED%97%A4%EB%AF%B8%EC%95%88-%ED%81%AC%EB%A1%9C%EC%85%B0-%EA%B0%80%EB%94%94%EA%B1%B4-55-uibxgjm6rfzg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,럭키슈에뜨 김희선님 체크 자켓 38,"94,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9F%AD%ED%82%A4%EC%8A%88%EC%97%90%EB%9C%A8-%EA%B9%80%ED%9D%AC%EC%84%A0%EB%8B%98-%EC%B2%B4%ED%81%AC-%EC%9E%90%EC%BC%93-38-jpgwa6uqex2f/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,아모멘토 택달린 새 가디건,"74,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%AA%A8%EB%A9%98%ED%86%A0-%ED%83%9D%EB%8B%AC%EB%A6%B0-%EC%83%88-%EA%B0%80%EB%94%94%EA%B1%B4-afwnb2f1xfj8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,파사드패턴 알파카 울 카디건 S사이즈,"74,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EC%82%AC%EB%93%9C%ED%8C%A8%ED%84%B4-%EC%95%8C%ED%8C%8C%EC%B9%B4-%EC%9A%B8-%EC%B9%B4%EB%94%94%EA%B1%B4-s%EC%82%AC%EC%9D%B4%EC%A6%88-vwdiwy9ovaxn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,파티룩 와인색 머메이드 드레스 (새거. 택포),"30,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%ED%8B%B0%EB%A3%A9-%EC%99%80%EC%9D%B8%EC%83%89-%EB%A8%B8%EB%A9%94%EC%9D%B4%EB%93%9C-%EB%93%9C%EB%A0%88%EC%8A%A4-%EC%83%88%EA%B1%B0-%ED%83%9D%ED%8F%AC-kqvy41v8hoom/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,플라워 롱 원피스 새상품,"15,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%8C%EB%9D%BC%EC%9B%8C-%EB%A1%B1-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-8wv9rmycagcm/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,와이드 슬랙스 블랙 M,"18,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%99%80%EC%9D%B4%EB%93%9C-%EC%8A%AC%EB%9E%99%EC%8A%A4-%EB%B8%94%EB%9E%99-m-in6t6vnznni5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,체크 플리츠 스커트 LUSSO 66사이즈,"9,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%B4%ED%81%AC-%ED%94%8C%EB%A6%AC%EC%B8%A0-%EC%8A%A4%EC%BB%A4%ED%8A%B8-lusso-66%EC%82%AC%EC%9D%B4%EC%A6%88-53wc8c7ffxp6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,튜튜 투피스,"48,000원",끌올 12시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8A%9C%ED%8A%9C-%ED%88%AC%ED%94%BC%EC%8A%A4-v8wwbcnprb17/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,cc 콜렉트 66사이즈 원피스,"20,000원",12시간 전,판매중,https://www.daangn.com/kr/buy-sell/cc-%EC%BD%9C%EB%A0%89%ED%8A%B8-66%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%9B%90%ED%94%BC%EC%8A%A4-e6txaps13mhe/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,라인스튜디오원 레더 무스탕 자켓 팝니다 (2번 착용),"40,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%EC%9D%B8%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4%EC%9B%90-%EB%A0%88%EB%8D%94-%EB%AC%B4%EC%8A%A4%ED%83%95-%EC%9E%90%EC%BC%93-%ED%8C%9D%EB%8B%88%EB%8B%A4-2%EB%B2%88-%EC%B0%A9%EC%9A%A9-64undasnjosz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,하드코어 해피니스 블라우스 s 화이트,"39,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%98%EB%93%9C%EC%BD%94%EC%96%B4-%ED%95%B4%ED%94%BC%EB%8B%88%EC%8A%A4-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-s-%ED%99%94%EC%9D%B4%ED%8A%B8-akqi6gbq5hmk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,(옷장정리) 원로그 원트 슬립원피스 블랙,"15,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%B7%EC%9E%A5%EC%A0%95%EB%A6%AC-%EC%9B%90%EB%A1%9C%EA%B7%B8-%EC%9B%90%ED%8A%B8-%EC%8A%AC%EB%A6%BD%EC%9B%90%ED%94%BC%EC%8A%A4-%EB%B8%94%EB%9E%99-5igacbg93ftb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,(옷장정리) 메종키츠네 반팔티,"35,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%B7%EC%9E%A5%EC%A0%95%EB%A6%AC-%EB%A9%94%EC%A2%85%ED%82%A4%EC%B8%A0%EB%84%A4-%EB%B0%98%ED%8C%94%ED%8B%B0-unupxemgkt1o/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,스트라이프 후드 니트 가디건,"20,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8A%B8%EB%9D%BC%EC%9D%B4%ED%94%84-%ED%9B%84%EB%93%9C-%EB%8B%88%ED%8A%B8-%EA%B0%80%EB%94%94%EA%B1%B4-tn7p9qrn7amy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,Blue i-d 실크모달 브이넥 니트,"35,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/blue-i-d-%EC%8B%A4%ED%81%AC%EB%AA%A8%EB%8B%AC-%EB%B8%8C%EC%9D%B4%EB%84%A5-%EB%8B%88%ED%8A%B8-hph5me7sd4r4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,LÄTT BY T 배색 셔츠 원피스,"70,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/l-tt-by-t-%EB%B0%B0%EC%83%89-%EC%85%94%EC%B8%A0-%EC%9B%90%ED%94%BC%EC%8A%A4-oeyab73nrz2u/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,블랙 새틴 셔츠 반바지 세트,"15,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%94%EB%9E%99-%EC%83%88%ED%8B%B4-%EC%85%94%EC%B8%A0-%EB%B0%98%EB%B0%94%EC%A7%80-%EC%84%B8%ED%8A%B8-6ob1e7kvuse2/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,(새상품) 블랙 크롭 볼레로,"10,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%B8%94%EB%9E%99-%ED%81%AC%EB%A1%AD-%EB%B3%BC%EB%A0%88%EB%A1%9C-ie6hahxz4zge/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,플리츠 플리즈 롱원피스(새상품.블랙),"530,000원",12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%8C%EB%A6%AC%EC%B8%A0-%ED%94%8C%EB%A6%AC%EC%A6%88-%EB%A1%B1%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-%EB%B8%94%EB%9E%99-z61ekr7okbxh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,"마담4060 풍기인견 블라우스, 88~99 새것","16,000원",13시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EB%8B%B44060-%ED%92%8D%EA%B8%B0%EC%9D%B8%EA%B2%AC-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-88-99-%EC%83%88%EA%B2%83-6j6n6w5s1m68/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,링 포인트 와이드 77사이즈 블랙 팬츠,"10,000원",끌올 13시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%81-%ED%8F%AC%EC%9D%B8%ED%8A%B8-%EC%99%80%EC%9D%B4%EB%93%9C-77%EC%82%AC%EC%9D%B4%EC%A6%88-%EB%B8%94%EB%9E%99-%ED%8C%AC%EC%B8%A0-dmo76upmx7ea/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,(미착용) 프렌치캣 여아 블루 펀칭 블라우스 100,"30,000원",끌올 13시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%B0%A9%EC%9A%A9-%ED%94%84%EB%A0%8C%EC%B9%98%EC%BA%A3-%EC%97%AC%EC%95%84-%EB%B8%94%EB%A3%A8-%ED%8E%80%EC%B9%AD-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-100-kncwwa7h8oyy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,VOICE OF VOICES 반팔 티셔츠 새상품,"25,000원",끌올 13시간 전,판매중,https://www.daangn.com/kr/buy-sell/voice-of-voices-%EB%B0%98%ED%8C%94-%ED%8B%B0%EC%85%94%EC%B8%A0-%EC%83%88%EC%83%81%ED%92%88-7998idhw81ci/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,THE OPEN 핑크 퍼프소매 원피스,"8,000원",13시간 전,판매중,https://www.daangn.com/kr/buy-sell/the-open-%ED%95%91%ED%81%AC-%ED%8D%BC%ED%94%84%EC%86%8C%EB%A7%A4-%EC%9B%90%ED%94%BC%EC%8A%A4-dzb8f8dvq7b3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,아이잗바바 더아이잗컬렉션 레이스원피스 새상품,"57,000원",끌올 13시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%EC%9E%97%EB%B0%94%EB%B0%94-%EB%8D%94%EC%95%84%EC%9D%B4%EC%9E%97%EC%BB%AC%EB%A0%89%EC%85%98-%EB%A0%88%EC%9D%B4%EC%8A%A4%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-4nwjz6mmc9bi/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,STUDIO 니트 95,"5,000원",13시간 전,판매중,https://www.daangn.com/kr/buy-sell/studio-%EB%8B%88%ED%8A%B8-95-q69ht5vh572z/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,올라이츠 스웨이드쟈켓,"230,000원",끌올 13시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%AC%EB%9D%BC%EC%9D%B4%EC%B8%A0-%EC%8A%A4%EC%9B%A8%EC%9D%B4%EB%93%9C%EC%9F%88%EC%BC%93-429z2zy8abqq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
