카테고리,상품명,가격,작성일자,판매상태,URL
가구/인테리어,스타벅스 포터블 램프 그린 미개봉 새상품 판매합니다,"20,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%8F%AC%ED%84%B0%EB%B8%94-%EB%9E%A8%ED%94%84-%EA%B7%B8%EB%A6%B0-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-74y53s55smhj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,꽃 그림 액자 세트 새상품 / 세트가격,"35,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%BD%83-%EA%B7%B8%EB%A6%BC-%EC%95%A1%EC%9E%90-%EC%84%B8%ED%8A%B8-%EC%83%88%EC%83%81%ED%92%88-%EC%84%B8%ED%8A%B8%EA%B0%80%EA%B2%A9-bryuz4e7mc1n/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,대리석 무늬 테이블,"10,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8C%80%EB%A6%AC%EC%84%9D-%EB%AC%B4%EB%8A%AC-%ED%85%8C%EC%9D%B4%EB%B8%94-sgvqsfmwc88y/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,삼익피아노 무상수거,나눔,끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%9D%B5%ED%94%BC%EC%95%84%EB%85%B8-%EB%AC%B4%EC%83%81%EC%88%98%EA%B1%B0-h3yifxcsmfo2/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,화이트 협탁,나눔,2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EC%9D%B4%ED%8A%B8-%ED%98%91%ED%83%81-xjb54bs3uzj4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,이튼알렌 Ethan Allen 원형테이블 커피테이블 Made in USA 원목가구,"790,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%ED%8A%BC%EC%95%8C%EB%A0%8C-ethan-allen-%EC%9B%90%ED%98%95%ED%85%8C%EC%9D%B4%EB%B8%94-%EC%BB%A4%ED%94%BC%ED%85%8C%EC%9D%B4%EB%B8%94-made-in-usa-%EC%9B%90%EB%AA%A9%EA%B0%80%EA%B5%AC-ittze38f8ttx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,고가구 테이블,"60,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B3%A0%EA%B0%80%EA%B5%AC-%ED%85%8C%EC%9D%B4%EB%B8%94-du2fa4puccd8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,화이트 수납장 (2단),"50,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%94%EC%9D%B4%ED%8A%B8-%EC%88%98%EB%82%A9%EC%9E%A5-2%EB%8B%A8-dmv9rbwajx4c/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,하이팩 의자,나눔,2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%98%EC%9D%B4%ED%8C%A9-%EC%9D%98%EC%9E%90-ze27wxuvmukh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,검정색 TV 거실장,"50,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B2%80%EC%A0%95%EC%83%89-tv-%EA%B1%B0%EC%8B%A4%EC%9E%A5-ea7uybdq3a83/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,블랙 유리 테이블,"50,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%94%EB%9E%99-%EC%9C%A0%EB%A6%AC-%ED%85%8C%EC%9D%B4%EB%B8%94-ttdh75imqvgy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,변종하 작가님 판화 작품,"800,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B3%80%EC%A2%85%ED%95%98-%EC%9E%91%EA%B0%80%EB%8B%98-%ED%8C%90%ED%99%94-%EC%9E%91%ED%92%88-9q4jm74e99qx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,이케아 릴레외 파라솔(베란다에 둘수있는 반쪽모양 파리솔),"20,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%BC%80%EC%95%84-%EB%A6%B4%EB%A0%88%EC%99%B8-%ED%8C%8C%EB%9D%BC%EC%86%94-%EB%B2%A0%EB%9E%80%EB%8B%A4%EC%97%90-%EB%91%98%EC%88%98%EC%9E%88%EB%8A%94-%EB%B0%98%EC%AA%BD%EB%AA%A8%EC%96%91-%ED%8C%8C%EB%A6%AC%EC%86%94-9282qgf3iy5r/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,에바알머슨 판화작품 (아크릴 액자),"1,200,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%B0%94%EC%95%8C%EB%A8%B8%EC%8A%A8-%ED%8C%90%ED%99%94%EC%9E%91%ED%92%88-%EC%95%84%ED%81%AC%EB%A6%B4-%EC%95%A1%EC%9E%90-nrn1mitpc851/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,보나키아 피노 디머테이블 조명 [전구색],"80,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B3%B4%EB%82%98%ED%82%A4%EC%95%84-%ED%94%BC%EB%85%B8-%EB%94%94%EB%A8%B8%ED%85%8C%EC%9D%B4%EB%B8%94-%EC%A1%B0%EB%AA%85-%EC%A0%84%EA%B5%AC%EC%83%89-kwtbnzgrsmif/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,Anssil 매트리스 +컨트롤러,"600,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/anssil-%EB%A7%A4%ED%8A%B8%EB%A6%AC%EC%8A%A4-%EC%BB%A8%ED%8A%B8%EB%A1%A4%EB%9F%AC-rudddwhp4gvm/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,투명 아크릴 독서대,"10,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%88%AC%EB%AA%85-%EC%95%84%ED%81%AC%EB%A6%B4-%EB%8F%85%EC%84%9C%EB%8C%80-ha2jc2bvefsc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,목공예 정리함,"4,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%A9%EA%B3%B5%EC%98%88-%EC%A0%95%EB%A6%AC%ED%95%A8-c16ewfrpuvfw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,헬렌스타인 프리미엄 골드 매트리스 토퍼 SS + 커버,"49,900원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%97%AC%EB%A0%8C%EC%8A%A4%ED%83%80%EC%9D%B8-%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84-%EA%B3%A8%EB%93%9C-%EB%A7%A4%ED%8A%B8%EB%A6%AC%EC%8A%A4-%ED%86%A0%ED%8D%BC-ss-%EC%BB%A4%EB%B2%84-ihgapawt9ods/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,지누스 철제프레임 슈퍼싱글 화이트+ 매트리스,"130,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%80%EB%88%84%EC%8A%A4-%EC%B2%A0%EC%A0%9C%ED%94%84%EB%A0%88%EC%9E%84-%EC%8A%88%ED%8D%BC%EC%8B%B1%EA%B8%80-%ED%99%94%EC%9D%B4%ED%8A%B8-%EB%A7%A4%ED%8A%B8%EB%A6%AC%EC%8A%A4-rqcevejafate/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,LG디오스 김치통 최상급 2개,"9,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/lg%EB%94%94%EC%98%A4%EC%8A%A4-%EA%B9%80%EC%B9%98%ED%86%B5-%EC%B5%9C%EC%83%81%EA%B8%89-2%EA%B0%9C-3e2256yuqkrt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,LED 플로어 스탠드 2개,"20,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/led-%ED%94%8C%EB%A1%9C%EC%96%B4-%EC%8A%A4%ED%83%A0%EB%93%9C-2%EA%B0%9C-hnoc9w8nacxm/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,흰색 사이드 테이블,"10,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%9D%B0%EC%83%89-%EC%82%AC%EC%9D%B4%EB%93%9C-%ED%85%8C%EC%9D%B4%EB%B8%94-vpj45hfd8zjb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,나무 선반,"5,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%82%98%EB%AC%B4-%EC%84%A0%EB%B0%98-d7xffgoxqrk9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,FIKA 캔들 워머,"10,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/fika-%EC%BA%94%EB%93%A4-%EC%9B%8C%EB%A8%B8-kmtwr8g6o7fz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,프랑스 앤틱 원목 벽걸이 장식장,"260,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%9E%91%EC%8A%A4-%EC%95%A4%ED%8B%B1-%EC%9B%90%EB%AA%A9-%EB%B2%BD%EA%B1%B8%EC%9D%B4-%EC%9E%A5%EC%8B%9D%EC%9E%A5-dycze6krjujo/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,앤틱 스타일 마라지 침대,"500,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A4%ED%8B%B1-%EC%8A%A4%ED%83%80%EC%9D%BC-%EB%A7%88%EB%9D%BC%EC%A7%80-%EC%B9%A8%EB%8C%80-ncz4472sb3pw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,오동나무 원목 블라인드,"25,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%8F%99%EB%82%98%EB%AC%B4-%EC%9B%90%EB%AA%A9-%EB%B8%94%EB%9D%BC%EC%9D%B8%EB%93%9C-3ts3dvh847tc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,사물함,나눔,2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%AC%EB%AC%BC%ED%95%A8-b68ieprmqww6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,옷장 가져가실분,나눔,끌올 2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%B7%EC%9E%A5-%EA%B0%80%EC%A0%B8%EA%B0%80%EC%8B%A4%EB%B6%84-o3bxzr8rtomt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,의자.책상.냉온수기,"10,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%98%EC%9E%90-%EC%B1%85%EC%83%81-%EB%83%89%EC%98%A8%EC%88%98%EA%B8%B0-z2wnjquqs4si/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,검정색 게이밍 의자.모니터. 책상 과서랍등등,"50,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B2%80%EC%A0%95%EC%83%89-%EA%B2%8C%EC%9D%B4%EB%B0%8D-%EC%9D%98%EC%9E%90-%EB%AA%A8%EB%8B%88%ED%84%B0-%EC%B1%85%EC%83%81-%EA%B3%BC%EC%84%9C%EB%9E%8D%EB%93%B1%EB%93%B1-ncst55nry379/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,검정색 액자,"4,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B2%80%EC%A0%95%EC%83%89-%EC%95%A1%EC%9E%90-ditxhoithr73/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,이태리 로렌조퀸 세계적인 작가작품 2022 FIFA월드컵 조인,1원,끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%ED%83%9C%EB%A6%AC-%EB%A1%9C%EB%A0%8C%EC%A1%B0%ED%80%B8-%EC%84%B8%EA%B3%84%EC%A0%81%EC%9D%B8-%EC%9E%91%EA%B0%80%EC%9E%91%ED%92%88-2022-fifa%EC%9B%94%EB%93%9C%EC%BB%B5-%EC%A1%B0%EC%9D%B8-5tdhoabmh8kd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,화가 송지연 작가 작품,"17,000,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%94%EA%B0%80-%EC%86%A1%EC%A7%80%EC%97%B0-%EC%9E%91%EA%B0%80-%EC%9E%91%ED%92%88-xqchunrfag23/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,배병우 작가님 사진 포스터 새액자,"200,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B0%EB%B3%91%EC%9A%B0-%EC%9E%91%EA%B0%80%EB%8B%98-%EC%82%AC%EC%A7%84-%ED%8F%AC%EC%8A%A4%ED%84%B0-%EC%83%88%EC%95%A1%EC%9E%90-h89iqwmdov14/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,에바알머슨 판화작품 (새액자),"1,100,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%B0%94%EC%95%8C%EB%A8%B8%EC%8A%A8-%ED%8C%90%ED%99%94%EC%9E%91%ED%92%88-%EC%83%88%EC%95%A1%EC%9E%90-xr84d396c3vd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,시디즈의자 판매합니다,"150,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EB%94%94%EC%A6%88%EC%9D%98%EC%9E%90-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-j2yi12upvjdh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,베개 커버 4개,나눔,2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EA%B0%9C-%EC%BB%A4%EB%B2%84-4%EA%B0%9C-nqjdtv2zvhsj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,이태리 엔틱 카포디몬테 도자기,"317,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%ED%83%9C%EB%A6%AC-%EC%97%94%ED%8B%B1-%EC%B9%B4%ED%8F%AC%EB%94%94%EB%AA%AC%ED%85%8C-%EB%8F%84%EC%9E%90%EA%B8%B0-xso6mambdeqj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,빈티지 벽걸이 장식 조각,"45,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B9%88%ED%8B%B0%EC%A7%80-%EB%B2%BD%EA%B1%B8%EC%9D%B4-%EC%9E%A5%EC%8B%9D-%EC%A1%B0%EA%B0%81-tq4q1m2guzte/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,포트메리온 티슈케이스,"39,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%AC%ED%8A%B8%EB%A9%94%EB%A6%AC%EC%98%A8-%ED%8B%B0%EC%8A%88%EC%BC%80%EC%9D%B4%EC%8A%A4-7vpajp5kj59k/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,3단 이동식 빨래수납함,"10,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/3%EB%8B%A8-%EC%9D%B4%EB%8F%99%EC%8B%9D-%EB%B9%A8%EB%9E%98%EC%88%98%EB%82%A9%ED%95%A8-qkubr1xk18do/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,이태리 원목 앤틱 액자,"108,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%ED%83%9C%EB%A6%AC-%EC%9B%90%EB%AA%A9-%EC%95%A4%ED%8B%B1-%EC%95%A1%EC%9E%90-tgr3qhwsqkcd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,이태리 파벨 앤틱 테이블 램프,"320,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%ED%83%9C%EB%A6%AC-%ED%8C%8C%EB%B2%A8-%EC%95%A4%ED%8B%B1-%ED%85%8C%EC%9D%B4%EB%B8%94-%EB%9E%A8%ED%94%84-wzy17a1wwqaz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,🌻해바라기 풍경 캔버스 그림 160x60cm.돈들어오는 액자.와이드 대형,"87,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%B4%EB%B0%94%EB%9D%BC%EA%B8%B0-%ED%92%8D%EA%B2%BD-%EC%BA%94%EB%B2%84%EC%8A%A4-%EA%B7%B8%EB%A6%BC-160x60cm-%EB%8F%88%EB%93%A4%EC%96%B4%EC%98%A4%EB%8A%94-%EC%95%A1%EC%9E%90-%EC%99%80%EC%9D%B4%EB%93%9C-%EB%8C%80%ED%98%95-owjn6p7ytyma/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,멀티탭 콘센트 정리함 대형 40cm,"3,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A9%80%ED%8B%B0%ED%83%AD-%EC%BD%98%EC%84%BC%ED%8A%B8-%EC%A0%95%EB%A6%AC%ED%95%A8-%EB%8C%80%ED%98%95-40cm-jiubfi73qiic/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,다니엘트루스 향수 포레스트앤소울 새상품,"20,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8B%A4%EB%8B%88%EC%97%98%ED%8A%B8%EB%A3%A8%EC%8A%A4-%ED%96%A5%EC%88%98-%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B8%EC%95%A4%EC%86%8C%EC%9A%B8-%EC%83%88%EC%83%81%ED%92%88-1dt4o3jjhkk9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,원목진열장 안경 선글라스 악세사리 등등 쇼케이스 (새상품),"1,500,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9B%90%EB%AA%A9%EC%A7%84%EC%97%B4%EC%9E%A5-%EC%95%88%EA%B2%BD-%EC%84%A0%EA%B8%80%EB%9D%BC%EC%8A%A4-%EC%95%85%EC%84%B8%EC%82%AC%EB%A6%AC-%EB%93%B1%EB%93%B1-%EC%87%BC%EC%BC%80%EC%9D%B4%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-xdabtup1at6w/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,수납장 3칸 / 2칸,"40,000원",3일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%88%98%EB%82%A9%EC%9E%A5-3%EC%B9%B8-2%EC%B9%B8-xkgs36tcpno4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,게이밍 테이블,"30,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B2%8C%EC%9D%B4%EB%B0%8D-%ED%85%8C%EC%9D%B4%EB%B8%94-k77kpdygdpmn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,고급서랍 동서가구 이사로 급처분,"50,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%A0%EA%B8%89%EC%84%9C%EB%9E%8D-%EB%8F%99%EC%84%9C%EA%B0%80%EA%B5%AC-%EC%9D%B4%EC%82%AC%EB%A1%9C-%EA%B8%89%EC%B2%98%EB%B6%84-855urcqyiiro/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,아이엔지홈 수납장 신발장,"50,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%EC%97%94%EC%A7%80%ED%99%88-%EC%88%98%EB%82%A9%EC%9E%A5-%EC%8B%A0%EB%B0%9C%EC%9E%A5-zddimc11twj6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,예진가구몰 락커 탈의실장 사물함,"20,000원",3일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%98%88%EC%A7%84%EA%B0%80%EA%B5%AC%EB%AA%B0-%EB%9D%BD%EC%BB%A4-%ED%83%88%EC%9D%98%EC%8B%A4%EC%9E%A5-%EC%82%AC%EB%AC%BC%ED%95%A8-7so2xeb3ydta/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,꽃병 오브제 핸드페인팅 장식품,"15,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%B3%91-%EC%98%A4%EB%B8%8C%EC%A0%9C-%ED%95%B8%EB%93%9C%ED%8E%98%EC%9D%B8%ED%8C%85-%EC%9E%A5%EC%8B%9D%ED%92%88-5ts7gfovezv9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,도자기 오브제 핸드페인팅 장식품,"14,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8F%84%EC%9E%90%EA%B8%B0-%EC%98%A4%EB%B8%8C%EC%A0%9C-%ED%95%B8%EB%93%9C%ED%8E%98%EC%9D%B8%ED%8C%85-%EC%9E%A5%EC%8B%9D%ED%92%88-jzivb4shmqnj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,각도 조절 독서대,"2,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B0%81%EB%8F%84-%EC%A1%B0%EC%A0%88-%EB%8F%85%EC%84%9C%EB%8C%80-916x67t8vcsh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,이케아 빌리 책장 두개 ( 조명도달았고 리모컨도있어요),"30,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%BC%80%EC%95%84-%EB%B9%8C%EB%A6%AC-%EC%B1%85%EC%9E%A5-%EB%91%90%EA%B0%9C-%EC%A1%B0%EB%AA%85%EB%8F%84%EB%8B%AC%EC%95%98%EA%B3%A0-%EB%A6%AC%EB%AA%A8%EC%BB%A8%EB%8F%84%EC%9E%88%EC%96%B4%EC%9A%94-zpkug4p3g8go/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,카페 원목가구 제작한 빈티지 가구,"300,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%ED%8E%98-%EC%9B%90%EB%AA%A9%EA%B0%80%EA%B5%AC-%EC%A0%9C%EC%9E%91%ED%95%9C-%EB%B9%88%ED%8B%B0%EC%A7%80-%EA%B0%80%EA%B5%AC-gmq2wfwx6dnm/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,철제 옷걸이,"70,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%A0%EC%A0%9C-%EC%98%B7%EA%B1%B8%EC%9D%B4-t4puu2n4gps3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,이케아 보악셀 높이조절 다리 4개,"30,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%BC%80%EC%95%84-%EB%B3%B4%EC%95%85%EC%85%80-%EB%86%92%EC%9D%B4%EC%A1%B0%EC%A0%88-%EB%8B%A4%EB%A6%AC-4%EA%B0%9C-g8npns1e3xqt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,현악기 제습 캐비넷,"900,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%98%84%EC%95%85%EA%B8%B0-%EC%A0%9C%EC%8A%B5-%EC%BA%90%EB%B9%84%EB%84%B7-yuhcbmadytbk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,천연대리석과 벨벳 골드 프레임 의자세트,"200,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%9C%EC%97%B0%EB%8C%80%EB%A6%AC%EC%84%9D%EA%B3%BC-%EB%B2%A8%EB%B2%B3-%EA%B3%A8%EB%93%9C-%ED%94%84%EB%A0%88%EC%9E%84-%EC%9D%98%EC%9E%90%EC%84%B8%ED%8A%B8-p69y7q3yv2es/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,남농 허건 소나무 작품,"500,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%A8%EB%86%8D-%ED%97%88%EA%B1%B4-%EC%86%8C%EB%82%98%EB%AC%B4-%EC%9E%91%ED%92%88-yvc1hxe4967g/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,클리웅 작가의 Queen of love,"2,000,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%81%B4%EB%A6%AC%EC%9B%85-%EC%9E%91%EA%B0%80%EC%9D%98-queen-of-love-9ymkdj5p72u5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,서양화가 이수동 원화 작품,"8,000,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%9C%EC%96%91%ED%99%94%EA%B0%80-%EC%9D%B4%EC%88%98%EB%8F%99-%EC%9B%90%ED%99%94-%EC%9E%91%ED%92%88-472zs1ig1w7i/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,"오귀스트 르누아르의 1874년 작품 ""관람석""","1,500,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EA%B7%80%EC%8A%A4%ED%8A%B8-%EB%A5%B4%EB%88%84%EC%95%84%EB%A5%B4%EC%9D%98-1874%EB%85%84-%EC%9E%91%ED%92%88-%EA%B4%80%EB%9E%8C%EC%84%9D-pe7w8uz1fsno/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,이케아 클리판 2인용 소파(한정판),"80,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%BC%80%EC%95%84-%ED%81%B4%EB%A6%AC%ED%8C%90-2%EC%9D%B8%EC%9A%A9-%EC%86%8C%ED%8C%8C-%ED%95%9C%EC%A0%95%ED%8C%90-iz8d3sbrjsc7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,이동식거울2개 팝니다,"129,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EB%8F%99%EC%8B%9D%EA%B1%B0%EC%9A%B82%EA%B0%9C-%ED%8C%9D%EB%8B%88%EB%8B%A4-q3nmd6oe7ost/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
