카테고리,상품명,가격,작성일자,판매상태,URL
식물,"토분/베르그,마티아스 포함/받침포함","20,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%86%A0%EB%B6%84-%EB%B2%A0%EB%A5%B4%EA%B7%B8-%EB%A7%88%ED%8B%B0%EC%95%84%EC%8A%A4-%ED%8F%AC%ED%95%A8-%EB%B0%9B%EC%B9%A8%ED%8F%AC%ED%95%A8-zq99cuc2t3qk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,생화꽃다발,"25,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%9D%ED%99%94%EA%BD%83%EB%8B%A4%EB%B0%9C-e9zweja4aupz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,일본 가네야 슬롯화분 화이트 / 투명 롱슬릿분 (대),"1,000원",끌올 3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%BC%EB%B3%B8-%EA%B0%80%EB%84%A4%EC%95%BC-%EC%8A%AC%EB%A1%AF%ED%99%94%EB%B6%84-%ED%99%94%EC%9D%B4%ED%8A%B8-%ED%88%AC%EB%AA%85-%EB%A1%B1%EC%8A%AC%EB%A6%BF%EB%B6%84-%EB%8C%80-rh4437wspgp8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,토분,"10,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%86%A0%EB%B6%84-tyk2o4v17uu5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,토분/마티아스/비쥬,"5,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%86%A0%EB%B6%84-%EB%A7%88%ED%8B%B0%EC%95%84%EC%8A%A4-%EB%B9%84%EC%A5%AC-xvygvwn8o94w/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,빈티지토분,"10,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B9%88%ED%8B%B0%EC%A7%80%ED%86%A0%EB%B6%84-hwq2356c126m/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,토분/두갸르송,"35,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%86%A0%EB%B6%84-%EB%91%90%EA%B0%B8%EB%A5%B4%EC%86%A1-4kty3ukwk52o/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,🌸호야 카노사🌸-꽃 대 1개 완전 튼튼,"10,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%98%B8%EC%95%BC-%EC%B9%B4%EB%85%B8%EC%82%AC-%EA%BD%83-%EB%8C%80-1%EA%B0%9C-%EC%99%84%EC%A0%84-%ED%8A%BC%ED%8A%BC-9k6tsm4g2nub/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,꽃다발 (프리저브드),"7,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%8B%A4%EB%B0%9C-%ED%94%84%EB%A6%AC%EC%A0%80%EB%B8%8C%EB%93%9C-jdc6svuwu6ms/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,졸업식 꽃다발,"20,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A1%B8%EC%97%85%EC%8B%9D-%EA%BD%83%EB%8B%A4%EB%B0%9C-vc6ctwjgnpsn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,졸업식 꽃다발,"20,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A1%B8%EC%97%85%EC%8B%9D-%EA%BD%83%EB%8B%A4%EB%B0%9C-qbywik87hfz8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,졸업식 꽃다발,"20,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A1%B8%EC%97%85%EC%8B%9D-%EA%BD%83%EB%8B%A4%EB%B0%9C-sbabnoai5vow/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화분 나눔,나눔,3개월 전,예약중,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84-%EB%82%98%EB%88%94-6mu7ttxowzou/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,베르그롱토분/코펜하겐/Rose,"25,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EB%A5%B4%EA%B7%B8%EB%A1%B1%ED%86%A0%EB%B6%84-%EC%BD%94%ED%8E%9C%ED%95%98%EA%B2%90-rose-v767cmypozuj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,생화 꽃다발,"15,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%9D%ED%99%94-%EA%BD%83%EB%8B%A4%EB%B0%9C-v6k6x3vv5b91/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화이트 화분(지름 30cm) 나눔,나눔,3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EC%9D%B4%ED%8A%B8-%ED%99%94%EB%B6%84-%EC%A7%80%EB%A6%84-30cm-%EB%82%98%EB%88%94-addgizjrwsy1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화분 나눔합니다,나눔,3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84-%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-6r1xwwuew8q7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,"화이트마블퀸/스킨답서스/토분,받침포함","15,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EC%9D%B4%ED%8A%B8%EB%A7%88%EB%B8%94%ED%80%B8-%EC%8A%A4%ED%82%A8%EB%8B%B5%EC%84%9C%EC%8A%A4-%ED%86%A0%EB%B6%84-%EB%B0%9B%EC%B9%A8%ED%8F%AC%ED%95%A8-ojba3x1wy56t/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,행잉식물/크리소카디움/대품,"20,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%96%89%EC%9E%89%EC%8B%9D%EB%AC%BC-%ED%81%AC%EB%A6%AC%EC%86%8C%EC%B9%B4%EB%94%94%EC%9B%80-%EB%8C%80%ED%92%88-w4zec2gi93qw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화분나눔합니다.,나눔,3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-jw9ujrfqkz48/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,졸업 생화 꽃다발,"25,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A1%B8%EC%97%85-%EC%83%9D%ED%99%94-%EA%BD%83%EB%8B%A4%EB%B0%9C-sjek5furniey/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,생화 꽃다발,"20,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%9D%ED%99%94-%EA%BD%83%EB%8B%A4%EB%B0%9C-51esa13ekz1o/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,꽃다발,"20,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%8B%A4%EB%B0%9C-z9mg4x5pypxq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,꽃다발 _생화,"20,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%8B%A4%EB%B0%9C-%EC%83%9D%ED%99%94-ap94wysygnyg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,꽃다발,"15,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%8B%A4%EB%B0%9C-kkqczb8anuex/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,오늘 오전 사용 꽃다발,"12,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%8A%98-%EC%98%A4%EC%A0%84-%EC%82%AC%EC%9A%A9-%EA%BD%83%EB%8B%A4%EB%B0%9C-6o14dqn92q81/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,당일 꽃다발 팝니다,"15,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8B%B9%EC%9D%BC-%EA%BD%83%EB%8B%A4%EB%B0%9C-%ED%8C%9D%EB%8B%88%EB%8B%A4-3ebtqrz24qd3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,당일 꽃다발 팝니다.,"15,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8B%B9%EC%9D%BC-%EA%BD%83%EB%8B%A4%EB%B0%9C-%ED%8C%9D%EB%8B%88%EB%8B%A4-q9upp1xibjf4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,졸업 꽃다발,"10,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A1%B8%EC%97%85-%EA%BD%83%EB%8B%A4%EB%B0%9C-3wgfsq2gyy6y/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,생화꽃다발,"13,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%9D%ED%99%94%EA%BD%83%EB%8B%A4%EB%B0%9C-63sojr9tbxjy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,금일 사진만 찍은 졸업식 생화 꽃다발,"20,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B8%88%EC%9D%BC-%EC%82%AC%EC%A7%84%EB%A7%8C-%EC%B0%8D%EC%9D%80-%EC%A1%B8%EC%97%85%EC%8B%9D-%EC%83%9D%ED%99%94-%EA%BD%83%EB%8B%A4%EB%B0%9C-hp8om94vax7p/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,꽃다발,"15,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%8B%A4%EB%B0%9C-cmk3uvhdzkxv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,졸업식 꽃다발,"30,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A1%B8%EC%97%85%EC%8B%9D-%EA%BD%83%EB%8B%A4%EB%B0%9C-p3an6ds57b4b/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,꽃다발 졸업식,"10,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%8B%A4%EB%B0%9C-%EC%A1%B8%EC%97%85%EC%8B%9D-fhrvrtdbivot/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,아트스톤 친환경 플라스틱 화분/핑크,나눔,끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%ED%8A%B8%EC%8A%A4%ED%86%A4-%EC%B9%9C%ED%99%98%EA%B2%BD-%ED%94%8C%EB%9D%BC%EC%8A%A4%ED%8B%B1-%ED%99%94%EB%B6%84-%ED%95%91%ED%81%AC-o3q796t37ofh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,졸업식꽃다발,"35,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A1%B8%EC%97%85%EC%8B%9D%EA%BD%83%EB%8B%A4%EB%B0%9C-jbogtiannkxf/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,초보 식집사도 쉽게 키울 수 있는 히메 몬스테라,"7,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B4%88%EB%B3%B4-%EC%8B%9D%EC%A7%91%EC%82%AC%EB%8F%84-%EC%89%BD%EA%B2%8C-%ED%82%A4%EC%9A%B8-%EC%88%98-%EC%9E%88%EB%8A%94-%ED%9E%88%EB%A9%94-%EB%AA%AC%EC%8A%A4%ED%85%8C%EB%9D%BC-zarvcursk2zf/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,꽃다발,"20,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%8B%A4%EB%B0%9C-8yi762wn9xto/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,아프리카식물 오니소갈륨 토르투오섬,"15,000원",끌올 4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%ED%94%84%EB%A6%AC%EC%B9%B4%EC%8B%9D%EB%AC%BC-%EC%98%A4%EB%8B%88%EC%86%8C%EA%B0%88%EB%A5%A8-%ED%86%A0%EB%A5%B4%ED%88%AC%EC%98%A4%EC%84%AC-n5tpfjakce4t/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,아프리카식물 알부카 콘코르디아나,"12,000원",끌올 4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%ED%94%84%EB%A6%AC%EC%B9%B4%EC%8B%9D%EB%AC%BC-%EC%95%8C%EB%B6%80%EC%B9%B4-%EC%BD%98%EC%BD%94%EB%A5%B4%EB%94%94%EC%95%84%EB%82%98-mttocw3tf139/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,제라륨,나눔,4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EB%9D%BC%EB%A5%A8-ouodbbhd2woq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,장미생화꽃다발,"25,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9E%A5%EB%AF%B8%EC%83%9D%ED%99%94%EA%BD%83%EB%8B%A4%EB%B0%9C-us8zqvcbnkft/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,꽃다발,"15,000원",4개월 전,예약중,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%8B%A4%EB%B0%9C-nj2bgwhwkguk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,꽃다발 내일 필요하신 분,"17,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%8B%A4%EB%B0%9C-%EB%82%B4%EC%9D%BC-%ED%95%84%EC%9A%94%ED%95%98%EC%8B%A0-%EB%B6%84-aj7f2yyc95an/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,호야 카노사 핑크🌸,"8,000원",끌올 4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%98%B8%EC%95%BC-%EC%B9%B4%EB%85%B8%EC%82%AC-%ED%95%91%ED%81%AC-wsutgzefbn4b/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,생화 꽃다발,"15,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%9D%ED%99%94-%EA%BD%83%EB%8B%A4%EB%B0%9C-4vngkew1o53x/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,꽃다발,"10,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%8B%A4%EB%B0%9C-asszgyzabsa8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,몬스테라 화분 2개와 빈화분 1개 나눔합니다!,나눔,4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AA%AC%EC%8A%A4%ED%85%8C%EB%9D%BC-%ED%99%94%EB%B6%84-2%EA%B0%9C%EC%99%80-%EB%B9%88%ED%99%94%EB%B6%84-1%EA%B0%9C-%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-ytpcduiapo8k/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,생화꽃다발,"20,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%9D%ED%99%94%EA%BD%83%EB%8B%A4%EB%B0%9C-bztmq645v7jw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,졸업식 꽃다발,"25,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A1%B8%EC%97%85%EC%8B%9D-%EA%BD%83%EB%8B%A4%EB%B0%9C-hvnqvx22cjja/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,토분/두갸르송/마티아스/앙비까사/일괄,"10,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%86%A0%EB%B6%84-%EB%91%90%EA%B0%B8%EB%A5%B4%EC%86%A1-%EB%A7%88%ED%8B%B0%EC%95%84%EC%8A%A4-%EC%95%99%EB%B9%84%EA%B9%8C%EC%82%AC-%EC%9D%BC%EA%B4%84-z2arw9u1mupe/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화분판매합니다,"30,000원",끌올 4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-tsx9h69hmxt5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화분판매합니다,"20,000원",끌올 4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-fti6nkvaj388/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,비누 꽃다발 (졸업식 꽃다발 추천),"17,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B9%84%EB%88%84-%EA%BD%83%EB%8B%A4%EB%B0%9C-%EC%A1%B8%EC%97%85%EC%8B%9D-%EA%BD%83%EB%8B%A4%EB%B0%9C-%EC%B6%94%EC%B2%9C-exakx7mkn8ii/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,리스형태 호야 카노사(미니 꽃대2개),"10,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EC%8A%A4%ED%98%95%ED%83%9C-%ED%98%B8%EC%95%BC-%EC%B9%B4%EB%85%B8%EC%82%AC-%EB%AF%B8%EB%8B%88-%EA%BD%83%EB%8C%802%EA%B0%9C-zyv37udvnwqr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,아이비제라늄2/비바캐롤라이나/외목대,"11,000원",끌올 4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%EB%B9%84%EC%A0%9C%EB%9D%BC%EB%8A%842-%EB%B9%84%EB%B0%94%EC%BA%90%EB%A1%A4%EB%9D%BC%EC%9D%B4%EB%82%98-%EC%99%B8%EB%AA%A9%EB%8C%80-tck9nj2tr12t/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,아이비제라늄1/비바캐롤라이나/외목대,"11,000원",끌올 4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%EB%B9%84%EC%A0%9C%EB%9D%BC%EB%8A%841-%EB%B9%84%EB%B0%94%EC%BA%90%EB%A1%A4%EB%9D%BC%EC%9D%B4%EB%82%98-%EC%99%B8%EB%AA%A9%EB%8C%80-51gz22pzmw4u/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,산세베리아 나눔합니다~,나눔,4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%B0%EC%84%B8%EB%B2%A0%EB%A6%AC%EC%95%84-%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-dzh9f83o7anz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,싱고니움렛드팟,"8,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%B1%EA%B3%A0%EB%8B%88%EC%9B%80%EB%A0%9B%EB%93%9C%ED%8C%9F-smmmrw8qk7kb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,"화분판매합니다 총 4개 각 10,000원씩입니다","10,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-%EC%B4%9D-4%EA%B0%9C-%EA%B0%81-10-000%EC%9B%90%EC%94%A9%EC%9E%85%EB%8B%88%EB%8B%A4-v4sf31ktyxji/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,스킨답서스,나눔,4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%82%A8%EB%8B%B5%EC%84%9C%EC%8A%A4-ksuvvp1q13c2/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,이케아 조화꽃다발 인테리어 소품 (화병 불포함),"6,500원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%BC%80%EC%95%84-%EC%A1%B0%ED%99%94%EA%BD%83%EB%8B%A4%EB%B0%9C-%EC%9D%B8%ED%85%8C%EB%A6%AC%EC%96%B4-%EC%86%8C%ED%92%88-%ED%99%94%EB%B3%91-%EB%B6%88%ED%8F%AC%ED%95%A8-4pqvsaq8w4g1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,식물 나눔 (관음죽),나눔,4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%9D%EB%AC%BC-%EB%82%98%EB%88%94-%EA%B4%80%EC%9D%8C%EC%A3%BD-1xucos2g5kfq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,필로덴드론베멜하,"8,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%84%EB%A1%9C%EB%8D%B4%EB%93%9C%EB%A1%A0%EB%B2%A0%EB%A9%9C%ED%95%98-8bvnp7axvbek/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,립살리스카스타/행잉식물/테이블형,"10,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A6%BD%EC%82%B4%EB%A6%AC%EC%8A%A4%EC%B9%B4%EC%8A%A4%ED%83%80-%ED%96%89%EC%9E%89%EC%8B%9D%EB%AC%BC-%ED%85%8C%EC%9D%B4%EB%B8%94%ED%98%95-ujw33ynhus8t/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,핑크 싱고니움🌸,"6,000원",끌올 4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%91%ED%81%AC-%EC%8B%B1%EA%B3%A0%EB%8B%88%EC%9B%80-n8nukzirbm1r/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,"화분, 조화 필요하신 분 드립니다",나눔,4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84-%EC%A1%B0%ED%99%94-%ED%95%84%EC%9A%94%ED%95%98%EC%8B%A0-%EB%B6%84-%EB%93%9C%EB%A6%BD%EB%8B%88%EB%8B%A4-6ay9chzy4pbq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,🚫사진보다더자람🚫크리소카디움/테이블형/받침포함,"5,000원",끌올 4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%AC%EC%A7%84%EB%B3%B4%EB%8B%A4%EB%8D%94%EC%9E%90%EB%9E%8C-%ED%81%AC%EB%A6%AC%EC%86%8C%EC%B9%B4%EB%94%94%EC%9B%80-%ED%85%8C%EC%9D%B4%EB%B8%94%ED%98%95-%EB%B0%9B%EC%B9%A8%ED%8F%AC%ED%95%A8-8qrdsnq7fqp1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,아글라오네마 엔젤화이트,1원,4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EA%B8%80%EB%9D%BC%EC%98%A4%EB%84%A4%EB%A7%88-%EC%97%94%EC%A0%A4%ED%99%94%EC%9D%B4%ED%8A%B8-kwm6s4v6szfz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,아프리카식물 파키코르무스 디스칼라,"38,000원",4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%ED%94%84%EB%A6%AC%EC%B9%B4%EC%8B%9D%EB%AC%BC-%ED%8C%8C%ED%82%A4%EC%BD%94%EB%A5%B4%EB%AC%B4%EC%8A%A4-%EB%94%94%EC%8A%A4%EC%B9%BC%EB%9D%BC-3jk2qmfzuagq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,아프리카식물 에리오스퍼뭄 파라독섬 🪴,"50,000원",끌올 4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%ED%94%84%EB%A6%AC%EC%B9%B4%EC%8B%9D%EB%AC%BC-%EC%97%90%EB%A6%AC%EC%98%A4%EC%8A%A4%ED%8D%BC%EB%AD%84-%ED%8C%8C%EB%9D%BC%EB%8F%85%EC%84%AC-74o1ayq1z4ch/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,립살리스슈도(루비)/미니/개당가격,"5,000원",끌올 4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A6%BD%EC%82%B4%EB%A6%AC%EC%8A%A4%EC%8A%88%EB%8F%84-%EB%A3%A8%EB%B9%84-%EB%AF%B8%EB%8B%88-%EA%B0%9C%EB%8B%B9%EA%B0%80%EA%B2%A9-rpddr5uapetj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,아프리카식물 구갑룡 미니,"15,000원",끌올 4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%ED%94%84%EB%A6%AC%EC%B9%B4%EC%8B%9D%EB%AC%BC-%EA%B5%AC%EA%B0%91%EB%A3%A1-%EB%AF%B8%EB%8B%88-azvxhwm52anm/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,아프리카식물 모닐리포메,"18,000원",끌올 4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%ED%94%84%EB%A6%AC%EC%B9%B4%EC%8B%9D%EB%AC%BC-%EB%AA%A8%EB%8B%90%EB%A6%AC%ED%8F%AC%EB%A9%94-f8n4tgpygos5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,분갈이 흙+화분3+1 나눔,나눔,4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B6%84%EA%B0%88%EC%9D%B4-%ED%9D%99-%ED%99%94%EB%B6%843-1-%EB%82%98%EB%88%94-nwezgib4pjox/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,알로카시아,"8,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%8C%EB%A1%9C%EC%B9%B4%EC%8B%9C%EC%95%84-5xmwp9nij8f7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,텃밭 호박,"30,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%85%83%EB%B0%AD-%ED%98%B8%EB%B0%95-rufbupeedmrq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,🚫사진보다더자람🚫무늬보스턴고사리/무보고/받침포함,"9,000원",끌올 4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%AC%EC%A7%84%EB%B3%B4%EB%8B%A4%EB%8D%94%EC%9E%90%EB%9E%8C-%EB%AC%B4%EB%8A%AC%EB%B3%B4%EC%8A%A4%ED%84%B4%EA%B3%A0%EC%82%AC%EB%A6%AC-%EB%AC%B4%EB%B3%B4%EA%B3%A0-%EB%B0%9B%EC%B9%A8%ED%8F%AC%ED%95%A8-gjnckfozb7xr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,홍킁야자,"10,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%8D%ED%82%81%EC%95%BC%EC%9E%90-9ew35xzrthhr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
